,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
YAHOO/YahooA4Benchmark-TS36_data.out,CNN,0.6159799804264656,0.560304376589527,0.5152549448879263,0.2182590113013646,0.4582222359234732,0.6159799804264656,0.2182590113013646,0.0357880257104616,0.1687324532421562,POLY,0.0100246130023151,0.0327073963265508,PCA,0.1120234532281756,0.0357880257104616,OCSVM,0.0030113999964669,0.1687324532421562,POLY,0.0016754870302975,0.5152549448879263,NORMA,0.113745124079287
YAHOO/YahooA4Benchmark-TS37_data.out,LSTM,0.4034426284827136,0.5722982471304271,0.3981701845079792,0.1511394364617513,0.4034426284827136,0.1182526267748456,0.1511394364617513,0.0038721512483731,0.0715795484749287,LOF,0.0100265260552987,0.0715795484749287,LOF,0.1109276693314313,0.0888929934377088,PCA,0.00327695091255,0.0038721512483731,OCSVM,0.001662601949647,0.1278075332272611,HBOS,0.1138451183214783
YAHOO/YahooA4Benchmark-TS38_data.out,CNN,0.4514520798598491,0.494752995886098,0.4325272352259549,0.16567089422589593,0.4514520798598491,0.43910107660847,0.16567089422589593,0.0241788345392753,0.0206092188830518,PCA,0.0100365650141611,0.0206092188830518,PCA,0.1172872493043541,0.0884347573655416,POLY,0.0029878439381718,0.0884347573655416,POLY,0.0016705240122973,0.4325272352259549,NORMA,0.1168194273486733
YAHOO/YahooA4Benchmark-TS39_data.out,CNN,0.671162187249874,0.5748190045886181,0.3515772661698605,0.20242683858123076,0.512203983282228,0.671162187249874,0.20242683858123076,0.0323770703630496,0.1945704962540304,LOF,0.0100265400251373,0.036083444237212,PCA,0.1047638561576604,0.182111341465225,MP,0.0029988960595801,0.3515772661698605,NORMA,0.0016704519512131,0.3515772661698605,NORMA,0.111678478308022
YAHOO/YahooA4Benchmark-TS3_data.out,CNN,0.4335178624810218,0.2114244570450125,0.4335178624810218,0.11439193890952605,0.0893258413789267,0.42944209925335,0.11439193890952605,0.016691328151,0.1605862096126533,MP,0.0100297930184751,0.0179316966614394,LOF,0.117146361619234,0.1605862096126533,MP,0.0027817839290946,0.016691328151,OCSVM,0.0016645280411466,0.0166416428524324,POLY,0.1126258205622434
YAHOO/YahooA4Benchmark-TS40_data.out,CNN,0.4674451934930979,0.4191736843199207,0.4674451934930979,0.14834114416355781,0.0274732991254113,0.3614482029964292,0.14834114416355781,0.0091368930448635,0.0446734116043366,PCA,0.0100287690293043,0.227096458172704,LOF,0.1103533608838915,0.0446734116043366,PCA,0.0034735680092126,0.4674451934930979,NORMA,0.0016722599975764,0.2661441801022248,MP,0.1118484241887927
YAHOO/YahooA4Benchmark-TS41_data.out,CNN,0.5736445993741414,0.3790310861261827,0.3174560228631483,0.16830902513724752,0.4434512406959472,0.5736445993741414,0.16830902513724752,0.0221683934735615,0.0420455282060389,POLY,0.0100380229996517,0.0267623190867932,PCA,0.1125192586332559,0.0420455282060389,POLY,0.0029564880533143,0.0420455282060389,POLY,0.0016566320555284,0.3174560228631483,NORMA,0.1162799019366502
YAHOO/YahooA4Benchmark-TS42_data.out,CNN,0.4717333802778794,0.4767554885353817,0.4361293378985127,0.1244800137121836,0.1717991417346529,0.4717333802778794,0.1244800137121836,0.0149613028344678,0.1433141748871262,MP,0.0100603279424831,0.0439712783197909,LOF,0.1093354439362883,0.1433141748871262,MP,0.0031793500529602,0.4361293378985127,NORMA,0.0016645680880174,0.0105790397177941,IFOREST,0.1116338660940527
YAHOO/YahooA4Benchmark-TS43_data.out,CNN,0.5170892096380909,0.5469664918454331,0.5170892096380909,0.19483226759882286,0.4830611856365435,0.4335762543631853,0.19483226759882286,0.0197987662767717,0.082075576970481,PCA,0.0100503499852493,0.082075576970481,PCA,0.1064694439992308,0.0767799684580884,POLY,0.003198885009624,0.0767799684580884,POLY,0.0016599699156358,0.1507198336987297,AE,0.1116129728034138
YAHOO/YahooA4Benchmark-TS44_data.out,CNN,0.6055646345974546,0.4113117774981695,0.4568504481776391,0.19742030128688512,0.6055646345974546,0.4513898965212004,0.19742030128688512,0.0349780990581676,0.1653929440127061,LOF,0.0100415459601208,0.0539674313289379,PCA,0.1194934397935867,0.1875467633050865,MP,0.0029327559750527,0.4568504481776392,NORMA,0.0016694109654054,0.1653929440127061,LOF,0.1110566109418869
YAHOO/YahooA4Benchmark-TS45_data.out,CNN,0.5963107332725662,0.6375956888357239,0.5161363697799864,0.18585103748704546,0.2735546357141882,0.5963107332725662,0.18585103748704546,0.0143929753798457,0.1942325656765172,MP,0.0100543530425056,0.0295824106342818,PCA,0.105973694473505,0.0295824106342818,PCA,0.0031749060144647,0.5161363697799864,NORMA,0.0016613639891147,0.2051322135254953,AE,0.1160621289163827
YAHOO/YahooA4Benchmark-TS46_data.out,CNN,0.4986566552108316,0.4057609556440832,0.3309542136516874,0.13776466303298307,0.0274921564688039,0.4986566552108316,0.13776466303298307,0.0229218307593901,0.1769561948046193,LOF,0.0100182199385017,0.0233542971679922,PCA,0.117820268496871,0.0233542971679922,PCA,0.0030620789621025,0.1072990378359994,POLY,0.0016701270360499,0.1769561948046193,LOF,0.1153300888836383
YAHOO/YahooA4Benchmark-TS47_data.out,CNN,0.929686975308206,0.7049045867997817,0.929686975308206,0.21361672796185305,0.0783472280639103,0.5255209476450106,0.21361672796185305,0.0024359935344763,0.1541125998323324,LOF,0.0100320619530975,0.001020804470967,PCA,0.1055202558636665,0.001020804470967,PCA,0.0030520299915224,0.929686975308206,NORMA,0.0016627670265734,0.0021175663455225,HBOS,0.1127459229901433
YAHOO/YahooA4Benchmark-TS48_data.out,CNN,0.5451838680354736,0.2395713891563714,0.4962481811952843,0.16938773012510425,0.5451838680354736,0.456875595124489,0.16938773012510425,0.0226828652487629,0.1618382904344696,MP,0.0100305089727044,0.0371916981263544,PCA,0.1199411321431398,0.0371916981263544,PCA,0.0031155350152403,0.038765028242431,POLY,0.0016689789481461,0.4962481811952844,NORMA,0.1108655566349625
YAHOO/YahooA4Benchmark-TS49_data.out,CNN,0.5207230167213855,0.1568460703083957,0.3907718168993251,0.13210349096707466,0.1743889160450572,0.5207230167213855,0.13210349096707466,0.0234079547345481,0.0151386445524754,PCA,0.0100384199758991,0.2139412819154527,MP,0.1202250346541404,0.2139412819154527,MP,0.0030022040009498,0.3907718168993251,NORMA,0.0016624910058453,0.2139412819154527,MP,0.1130076637491583
YAHOO/YahooA4Benchmark-TS4_data.out,CNN,0.557286747486497,0.5340747505934693,0.4685891131009599,0.1819677836289868,0.557286747486497,0.5538320642065986,0.1819677836289868,0.0434506011432805,0.083038530283077,LOF,0.0100405430421233,0.019380193098334,PCA,0.1165313422679901,0.17982033349023,MP,0.0030610560206696,0.46858911310096,NORMA,0.0016633879859,0.0191151770674794,HBOS,0.1132110841572284
YAHOO/YahooA4Benchmark-TS50_data.out,CNN,0.3701044950403109,0.383882200876828,0.2660124580703643,0.12646982407821372,0.2269300402885535,0.3701044950403109,0.12646982407821372,0.0092055224832243,0.2660124580703643,NORMA,0.0100285080261528,0.0346260495096275,PCA,0.1175266494974494,0.0346260495096275,PCA,0.0029489219887182,0.0799064734564175,POLY,0.0016724339220672,0.0346260495096275,PCA,0.1135442620143294
YAHOO/YahooA4Benchmark-TS51_data.out,CNN,0.929686975308206,0.0137818762199481,0.929686975308206,0.21027303050050405,0.7195170584432662,0.6017721871455287,0.21027303050050405,0.0008242461029796,0.0035312622927892,LOF,0.0100400119554251,0.0011315304755249,PCA,0.0447207437828183,0.0011315304755249,PCA,0.0031079240143299,0.0033375879154314,POLY,0.0016583170508965,0.0012417071761209,HBOS,0.1161598488688469
YAHOO/YahooA4Benchmark-TS52_data.out,CNN,0.5480567485684277,0.4820208895574419,0.4353321240410041,0.15993654860626097,0.1172070325535044,0.5480567485684277,0.15993654860626097,0.024897204204354,0.188300587075698,MP,0.0100425130221992,0.1676112421269772,LOF,0.1070156134665012,0.0723569388629772,PCA,0.0035357130691409,0.4353321240410041,NORMA,0.0016767060151323,0.4353321240410041,NORMA,0.1155026536434888
YAHOO/YahooA4Benchmark-TS53_data.out,CNN,0.6186651468380638,0.412245009598172,0.6186651468380638,0.16189991883398855,0.0255894157416073,0.394849602716789,0.16189991883398855,0.0019109392530555,0.2063556527205296,LOF,0.010014995932579,0.005486776997553,PCA,0.1080826632678508,0.005486776997553,PCA,0.0030371369794011,0.6186651468380638,NORMA,0.0016734339296817,0.005713192972826,IFOREST,0.1125909797847271
YAHOO/YahooA4Benchmark-TS54_data.out,CNN,0.5849556084963669,0.1383660392930671,0.5849556084963669,0.14511501866706936,0.0948468241431725,0.4519610344293738,0.14511501866706936,0.0196574878447829,0.0446031689366543,LOF,0.0100142429582774,0.0039920602692764,PCA,0.1059588678181171,0.1602575460774757,MP,0.0029692850075662,0.5849556084963669,NORMA,0.0016635180218145,0.0446031689366543,LOF,0.1123969666659832
YAHOO/YahooA4Benchmark-TS55_data.out,CNN,0.4109884166939009,0.3809593478360106,0.3641464712663282,0.1395366391964584,0.3770859346281696,0.3869854762615041,0.1395366391964584,0.0040186776563782,0.0704360275180424,LOF,0.010054997052066,0.00669287541395,PCA,0.1126234801486134,0.0139929925906177,POLY,0.0027907890034839,0.3641464712663282,NORMA,0.0016632049810141,0.3641464712663282,NORMA,0.1117323087528348
YAHOO/YahooA4Benchmark-TS56_data.out,CNN,0.3173715793116332,0.2473920985369052,0.3173715793116332,0.11895696349580152,0.0570858677198138,0.173889186615943,0.11895696349580152,0.0273938406479497,0.0916731413894774,POLY,0.010040765046142,0.0455186939307063,PCA,0.1131454659625887,0.3115733567471489,MP,0.002929990994744,0.0916731413894774,POLY,0.0016627780860289,0.0273938406479497,OCSVM,0.1165525848045945
YAHOO/YahooA4Benchmark-TS57_data.out,CNN,0.5109984858922597,0.30419836394949,0.5063681368463997,0.14847857906177234,0.2652239460793535,0.5109984858922597,0.14847857906177234,0.0096309867059447,0.0454314563739973,POLY,0.0100476619554683,0.0120427837489855,PCA,0.1091768918558955,0.0454314563739973,POLY,0.003093164996244,0.0454314563739973,POLY,0.0016695130616426,0.0302660312950695,IFOREST1,0.1155491629615426
YAHOO/YahooA4Benchmark-TS58_data.out,CNN,0.530002114649641,0.133967400054222,0.3446606415597626,0.10921508280002584,0.0220243254545938,0.530002114649641,0.10921508280002584,0.0297155077391155,0.1471912414893975,MP,0.0100300279445946,0.0227638159153248,PCA,0.1083438070490956,0.0227638159153248,PCA,0.0031530800042673,0.3446606415597627,NORMA,0.0016620130045339,0.3446606415597627,NORMA,0.1121792010962963
YAHOO/YahooA4Benchmark-TS59_data.out,CNN,0.865156062684127,0.0084770019941003,0.865156062684127,0.13502708327254057,0.0303633531687644,0.5205551598360486,0.13502708327254057,0.0009251552995381,0.0011618749427603,PCA,0.0100410049781203,0.0011618749427603,PCA,0.1068988163024187,0.002670857100678,POLY,0.003174438024871,0.002670857100678,POLY,0.0016663450514897,0.8651560626841271,NORMA,0.1166018201038241
YAHOO/YahooA4Benchmark-TS5_data.out,CNN,0.5450337359297817,0.2376555177813955,0.4915913504160361,0.17278151944238174,0.5450337359297817,0.517193491604874,0.17278151944238174,0.0100524267268597,0.4915913504160361,NORMA,0.010040950961411,0.0163899972428817,PCA,0.1106028370559215,0.2312184522545717,MP,0.002775619039312,0.0100524267268597,OCSVM,0.0016569029539823,0.4915913504160361,NORMA,0.115600885823369
YAHOO/YahooA4Benchmark-TS60_data.out,CNN,0.5624750096342763,0.3136997964511328,0.532238992121351,0.1450428472194705,0.0844821059808254,0.5624750096342763,0.1450428472194705,0.0567436329039349,0.0580026066129217,LOF,0.0100178299471735,0.0106248290258024,PCA,0.1122500635683536,0.0106248290258024,PCA,0.0030792349716648,0.532238992121351,NORMA,0.0016777799464762,0.1615874138143146,MP,0.1164789274334907
YAHOO/YahooA4Benchmark-TS61_data.out,CNN,0.5412593558651051,0.7689950512262207,0.5412593558651051,0.17742179899488028,0.4345781896366543,0.3874951954813875,0.17742179899488028,0.0063761173163761,0.1711440775326356,LOF,0.0100111950887367,0.0882646405398019,PCA,0.1090430086478591,0.0393755505314962,POLY,0.0031393179669976,0.0063761173163761,OCSVM,0.0016570299630984,0.0882646405398019,PCA,0.1124299215152859
YAHOO/YahooA4Benchmark-TS62_data.out,CNN,0.2690859506195992,0.1405900796985928,0.2690859506195992,0.09108539188479664,0.1319029952648042,0.213907649548916,0.09108539188479664,0.0231207513511905,0.0321956263361801,POLY,0.0100508290342986,0.0298263429460468,PCA,0.1089858161285519,0.1486023307763226,MP,0.0034610509173944,0.2690859506195992,NORMA,0.0016629680758342,0.0304159187786421,HBOS,0.1151577178388834
YAHOO/YahooA4Benchmark-TS63_data.out,CNN,0.5427050403918092,0.4697539940577383,0.3167122591155477,0.15485776614488986,0.3061992666301961,0.5427050403918092,0.15485776614488986,0.0108815683215175,0.1028643031091878,LOF,0.0100305739324539,0.1641742488820102,MP,0.1091786818578839,0.1641742488820102,MP,0.0030847649322822,0.0108815683215175,OCSVM,0.001669613062404,0.1244793186166092,POLY,0.1120462156832218
YAHOO/YahooA4Benchmark-TS64_data.out,CNN,0.4919669913464405,0.3415284044526773,0.4919669913464405,0.15606926681196315,0.2884528191123732,0.4777547637616164,0.15606926681196315,0.0063507355732726,0.0376321890488533,HBOS,0.0100342850200831,0.0799629518730219,LOF,0.0443983860313892,0.0172757905359084,PCA,0.0030117999995127,0.0063507355732726,OCSVM,0.0016533199232071,0.0063507355732726,OCSVM,0.1121105849742889
YAHOO/YahooA4Benchmark-TS65_data.out,IFOREST1,0.5034207500534671,0.5942244085887107,0.5034207500534671,0.2056448137638367,0.2065526456398823,0.2041118943669445,0.2056448137638367,0.0280014058732684,0.269862232327908,LOF,0.0100332170259207,0.269862232327908,LOF,0.1091310055926442,0.1894078051561585,PCA,0.0030144429765641,0.5034207500534671,NORMA,0.0016640059184283,0.5034207500534671,NORMA,0.1193871749565005
YAHOO/YahooA4Benchmark-TS66_data.out,CNN,0.929686975308206,0.006634519610967,0.929686975308206,0.19511087795878312,0.002394184578157,0.5187704475925837,0.19511087795878312,0.0009319721931059,0.8151945495812573,MP,0.010015154024586,0.0010339887793664,PCA,0.1155853802338242,0.0010339887793664,PCA,0.0029245530022308,0.0009319721931059,OCSVM,0.0016668339958414,0.001069142398869,HBOS,0.1125324312597513
YAHOO/YahooA4Benchmark-TS67_data.out,CNN,0.5072819413103264,0.4604532408434835,0.397388536581558,0.15712058943212862,0.0831337669231742,0.5072819413103264,0.15712058943212862,0.0419829567726363,0.1759126101318548,MP,0.0100403180113062,0.03006015078738,PCA,0.116181880235672,0.1759126101318548,MP,0.0030452870996668,0.397388536581558,NORMA,0.0016666969750076,0.1967905946895689,AE,0.1124628009274602
YAHOO/YahooA4Benchmark-TS68_data.out,CNN,0.929686975308206,0.2302608103770592,0.929686975308206,0.219491667697063,0.2862692006192619,0.6889830396614326,0.219491667697063,0.0008348094467016,0.5249227630364431,POLY,0.0100468130549415,0.0022818356133258,PCA,0.1140728294849395,0.0022818356133258,PCA,0.0029811880085617,0.929686975308206,NORMA,0.0016602460527792,0.0020630946126604,HBOS,0.1124760555103421
YAHOO/YahooA4Benchmark-TS69_data.out,CNN,0.570635275927559,0.7277376009485474,0.570635275927559,0.14961553527893648,0.0218013640861158,0.3800360060584843,0.14961553527893648,0.0024595926578573,0.0977001045002201,LOF,0.0100464919814839,0.0572955704046401,PCA,0.114458561874926,0.0572955704046401,PCA,0.0034917610464617,0.2334160062794819,POLY,0.0016683160793036,0.570635275927559,NORMA,0.1119052832946181
YAHOO/YahooA4Benchmark-TS6_data.out,CNN,0.5359761108105566,0.5122400927942942,0.5359761108105566,0.18102201490051317,0.0578489904265316,0.5288998232444261,0.18102201490051317,0.0339716702542147,0.2675586627122384,LOF,0.0100430380553007,0.2675586627122384,LOF,0.1120334770530462,0.0904886637922401,POLY,0.0028479850152507,0.5359761108105566,NORMA,0.0016671869670972,0.2675586627122384,LOF,0.1157342884689569
YAHOO/YahooA4Benchmark-TS70_data.out,CNN,0.6268997373956027,0.376672448568622,0.6268997373956027,0.15935178834180233,0.0169606983075079,0.4836996168596617,0.15935178834180233,0.0056868409308794,0.15598306726555,LOF,0.0100053610512986,0.0777461775628596,PCA,0.1108632944524288,0.6268997373956027,NORMA,0.0031156489858403,0.0684497155752874,POLY,0.0016611210303381,0.15598306726555,LOF,0.1166974594816565
YAHOO/YahooA4Benchmark-TS71_data.out,CNN,0.3649739594668046,0.3291193465053402,0.2846623722131194,0.10745232467959152,0.0888710990803657,0.3649739594668046,0.10745232467959152,0.0251461807221166,0.2846623722131194,NORMA,0.0100152289960533,0.024289611224341,PCA,0.1115547064691782,0.0239128371636946,HBOS,0.0031774779781699,0.0583825605442735,POLY,0.0016658470267429,0.0583825605442735,POLY,0.1155665749683976
YAHOO/YahooA4Benchmark-TS72_data.out,CNN,0.5214059043898707,0.4435913975109428,0.3443154828705065,0.1333896837021663,0.043997871691793,0.5214059043898707,0.1333896837021663,0.0095639309415467,0.1397731883130681,LOF,0.0100589779904112,0.1397731883130681,LOF,0.0445528011769056,0.0577261852618631,PCA,0.0029887390555813,0.3443154828705065,NORMA,0.0016660449327901,0.1397731883130681,LOF,0.1120539866387844
YAHOO/YahooA4Benchmark-TS73_data.out,CNN,0.5113950959833954,0.8277188562852521,0.499740603608745,0.20839017183728367,0.5113950959833954,0.4783788059464969,0.20839017183728367,0.0092317165931505,0.227041612601146,POLY,0.0100322430953383,0.0180232877235222,PCA,0.1090149236842989,0.227041612601146,POLY,0.0032553700730204,0.227041612601146,POLY,0.0016671909252181,0.499740603608745,NORMA,0.1180995954200625
YAHOO/YahooA4Benchmark-TS74_data.out,CNN,0.6025685544299209,0.5953771045567704,0.6025685544299209,0.18904723640506313,0.0312795096412071,0.4432901588599857,0.18904723640506313,0.1558749718435529,0.4074823801327068,MP,0.0100104720331728,0.006809577010347,PCA,0.1092696208506822,0.4074823801327068,MP,0.0032087248982861,0.6025685544299209,NORMA,0.0016591539606451,0.4074823801327068,MP,0.1119500203058123
YAHOO/YahooA4Benchmark-TS75_data.out,CNN,0.5621054425610414,0.5497415133306933,0.4572670278453934,0.2079937051943261,0.5621054425610414,0.5118088429823134,0.2079937051943261,0.0509398885343667,0.4572670278453935,NORMA,0.0100037229713052,0.0333940165732092,PCA,0.1096092630177736,0.0470494530498961,POLY,0.0029909959994256,0.0470494530498961,POLY,0.0016562769887968,0.0333940165732092,PCA,0.1134114740416407
YAHOO/YahooA4Benchmark-TS76_data.out,CNN,0.251106817419303,0.1553033256426984,0.251106817419303,0.08414893956092943,0.0262273522630424,0.2069531988757302,0.08414893956092943,0.0170595035121485,0.251106817419303,NORMA,0.0100202290341258,0.0295549556811851,PCA,0.1090048654004931,0.0537934679153809,POLY,0.0029434399912133,0.0537934679153809,POLY,0.0016756789991632,0.0978794801389444,AE,0.1190127190202474
YAHOO/YahooA4Benchmark-TS77_data.out,CNN,0.5282984226238853,0.4375115597170818,0.3220395730417847,0.14904150594576174,0.1031771940749081,0.5282984226238853,0.14904150594576174,0.0327904609384498,0.1859684892399269,LOF,0.010035963030532,0.0289318980335092,PCA,0.1079757465049624,0.0327904609384498,OCSVM,0.0030492229852825,0.3220395730417847,NORMA,0.0016665020957589,0.3220395730417847,NORMA,0.1115206452086567
YAHOO/YahooA4Benchmark-TS78_data.out,CNN,0.4899004208691193,0.1728310911726358,0.3466712459713053,0.1291713233650012,0.0976511743550909,0.4899004208691193,0.1291713233650012,0.0205600478625841,0.0337768759511719,PCA,0.0100304579827934,0.0337768759511719,PCA,0.1198142785578966,0.0337768759511719,PCA,0.0031734149670228,0.0420624441683182,POLY,0.0016704070148989,0.0337768759511719,PCA,0.1129283867776393
YAHOO/YahooA4Benchmark-TS79_data.out,CNN,0.3293778799392227,0.1931450565608298,0.2957606106975532,0.10794109597493433,0.0697300876997991,0.3293778799392227,0.10794109597493433,0.0940925941228991,0.00744922575591,HBOS,0.0100293169962242,0.0062736901890028,PCA,0.1089927330613136,0.2005840669177363,MP,0.0029816079186275,0.0062604350337502,IFOREST,0.001659304019995,0.0940925941228991,OCSVM,0.1175840785726904
YAHOO/YahooA4Benchmark-TS7_data.out,CNN,0.578319828069055,0.4001442539723893,0.3419066450852099,0.1773695915343563,0.578319828069055,0.5192752909420718,0.1773695915343563,0.0273965439274309,0.0470439670948155,PCA,0.0100441720569506,0.0470439670948155,PCA,0.1094236224889755,0.0797833366633087,POLY,0.003012721077539,0.0273965439274309,OCSVM,0.0016602990217506,0.34190664508521,NORMA,0.1130147129297256
YAHOO/YahooA4Benchmark-TS80_data.out,CNN,0.4224951686377085,0.344564002708755,0.339814025953179,0.13536416895243086,0.0832957388638286,0.4224951686377085,0.13536416895243086,0.019450229107516,0.0950832363389026,LOF,0.0100404149852693,0.0950832363389026,LOF,0.1111193783581256,0.0947339685679822,PCA,0.0028663440607488,0.3398140259531789,NORMA,0.0016567299608141,0.3398140259531789,NORMA,0.1118986634537577
YAHOO/YahooA4Benchmark-TS81_data.out,CNN,0.4783095309390366,0.4167814549236013,0.2637215655258177,0.15140607232979728,0.4783095309390366,0.446106923694879,0.15140607232979728,0.0156005345856616,0.2637215655258177,NORMA,0.0100150550715625,0.025541821240834,PCA,0.1061382796615362,0.0423873393558021,POLY,0.0032712359679862,0.0423873393558021,POLY,0.0016681539127603,0.1352507586663351,MP,0.1125052720308303
YAHOO/YahooA4Benchmark-TS82_data.out,CNN,0.7315723617158522,0.5918285821409489,0.3791157615848062,0.24880136532284058,0.5589392465656332,0.7315723617158522,0.24880136532284058,0.0253629626239602,0.2274260464654696,LOF,0.0100485789589583,0.2274260464654696,LOF,0.1093188188970089,0.0995052675675858,PCA,0.0028700429247692,0.0253629626239602,OCSVM,0.0016619970556348,0.2274260464654696,LOF,0.1124163316562771
YAHOO/YahooA4Benchmark-TS83_data.out,CNN,0.8605610178216829,0.0093872606684886,0.8605610178216829,0.15340824640931414,0.083884149610071,0.5338351357431359,0.15340824640931414,0.0027491522904497,0.1312481973205485,MP,0.0100335740717127,0.1040419147658217,LOF,0.1084214653819799,0.1312481973205485,MP,0.0031072390265762,0.0027491522904497,OCSVM,0.0016658810200169,0.8605610178216829,NORMA,0.122309885919094
YAHOO/YahooA4Benchmark-TS84_data.out,CNN,0.2031829290498264,0.0806819282432598,0.1316046136842886,0.07483289065246138,0.1585723517319982,0.2031829290498264,0.07483289065246138,0.020180344555581,0.0843568648296259,MP,0.0100412430474534,0.0843568648296259,MP,0.107203934341669,0.0843568648296259,MP,0.003061668947339,0.1316046136842886,NORMA,0.0016633489867672,0.0059593246559737,IFOREST1,0.1147756949067115
YAHOO/YahooA4Benchmark-TS85_data.out,CNN,0.5414764442933447,0.4326139664574731,0.3198971049325592,0.2151910783352344,0.5414764442933447,0.498047686583457,0.2151910783352344,0.0324021506240194,0.1477273057673501,PCA,0.0100346719846129,0.1477273057673501,PCA,0.1231210678815841,0.1119693630316612,POLY,0.0029079440282657,0.0324021506240194,OCSVM,0.0016606939025223,0.3198971049325592,NORMA,0.1121886344626545
YAHOO/YahooA4Benchmark-TS86_data.out,CNN,0.5722571200588759,0.3916862851839693,0.336509405979187,0.17973687578151398,0.3255910918961323,0.5722571200588759,0.17973687578151398,0.0391182793771035,0.1595247661515884,LOF,0.0100215310230851,0.0442703878098733,PCA,0.1090785572305321,0.0442703878098733,PCA,0.0031212789472192,0.0821302464639691,POLY,0.0016677299281582,0.336509405979187,NORMA,0.1165505973622202
YAHOO/YahooA4Benchmark-TS87_data.out,CNN,0.9286163200165792,0.7891874724028992,0.9286163200165792,0.25855762119557385,0.3875021467733656,0.5225951276850382,0.25855762119557385,0.0009629377558019,0.130410228644016,LOF,0.0100209810771048,0.0022985188113984,PCA,0.1128109907731413,0.0022985188113984,PCA,0.0029041389934718,0.0009629377558019,OCSVM,0.0016744249733164,0.0021120867276645,HBOS,0.11185048148036
YAHOO/YahooA4Benchmark-TS88_data.out,CNN,0.4026311696107184,0.2906480462063441,0.3882503369526671,0.14265220496978973,0.2255612362972469,0.4026311696107184,0.14265220496978973,0.0209824987420032,0.0424952385752256,POLY,0.0100480749970301,0.0413223275657519,PCA,0.1077459100633859,0.177031955750722,MP,0.0032116610091179,0.0424952385752256,POLY,0.0016648200107738,0.0209824987420032,OCSVM,0.1174382762983441
YAHOO/YahooA4Benchmark-TS89_data.out,CNN,0.5716658111251527,0.5209498055605936,0.3977424992487501,0.17828582208436747,0.3691459102767947,0.5716658111251527,0.17828582208436747,0.0135588775686147,0.1402983878384947,LOF,0.010036339983344,0.0422709609443393,PCA,0.122200446203351,0.0422709609443393,PCA,0.0029599959962069,0.3977424992487501,NORMA,0.0016619480447843,0.3977424992487501,NORMA,0.115905599668622
YAHOO/YahooA4Benchmark-TS8_data.out,CNN,0.4736350793046954,0.3289173359419824,0.4496960993907899,0.14459701740386263,0.0778829316613673,0.4736350793046954,0.14459701740386263,0.0363886723508976,0.2043545368272057,MP,0.0100218849256634,0.0392402113564469,PCA,0.1115540703758597,0.2043545368272057,MP,0.0032496919156983,0.0455475256678335,POLY,0.001653630984947,0.0403998387333076,HBOS,0.1121546803042292
YAHOO/YahooA4Benchmark-TS90_data.out,CNN,0.5807378954638871,0.448410356124593,0.3809885405046258,0.16572398711140746,0.2158786000080312,0.5807378954638871,0.16572398711140746,0.0199571107382855,0.2078755943192733,LOF,0.0100511430064216,0.0379280640830376,PCA,0.10966491792351,0.0379280640830376,PCA,0.0031473090639337,0.3809885405046258,NORMA,0.001670797006227,0.0379280640830376,PCA,0.1107417903840541
YAHOO/YahooA4Benchmark-TS91_data.out,CNN,0.558553448474722,0.1150338059079787,0.3527758325066625,0.17188848789852862,0.558553448474722,0.5566905795381033,0.17188848789852862,0.0233034863620255,0.2233558212158224,MP,0.0100629810476675,0.025793164535749,PCA,0.1065692026168108,0.2233558212158224,MP,0.0029404759407043,0.0366801712780541,POLY,0.001665212912485,0.0233779356040785,HBOS,0.1167957140132784
YAHOO/YahooA4Benchmark-TS92_data.out,CNN,0.6242456784494911,0.2869265917710702,0.3652056884674274,0.18156480665642608,0.3866727740079184,0.6242456784494911,0.18156480665642608,0.0540136538319725,0.0261018880924572,PCA,0.0100366050610318,0.0540136538319725,OCSVM,0.1074988553300499,0.184624920399966,MP,0.0032255830010399,0.0250205695894542,HBOS,0.0016701370477676,0.0300965621794889,IFOREST,0.1170125370845198
YAHOO/YahooA4Benchmark-TS93_data.out,CNN,0.5079286963883074,0.3835301494728735,0.3700879053450604,0.1464401438124107,0.2935065709256718,0.5079286963883074,0.1464401438124107,0.0118329565972358,0.0118329565972358,OCSVM,0.0100501170381903,0.0204142397496723,PCA,0.1073920568451285,0.0204142397496723,PCA,0.0029156790114939,0.0694299016292046,POLY,0.001658238004893,0.3700879053450604,NORMA,0.1111102337017655
YAHOO/YahooA4Benchmark-TS94_data.out,CNN,0.2698513204530805,0.1846859700642608,0.2366285960673053,0.10950246891558353,0.2567174464628547,0.2698513204530805,0.10950246891558353,0.0424385654893812,0.072189652779728,LOF,0.0100326529936864,0.0355396877705431,PCA,0.1048558205366134,0.1348014071432842,MP,0.0031779669225215,0.0281598122569959,POLY,0.001659735920839,0.2366285960673053,NORMA,0.1162240281701088
