,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
KDD21/120_UCR_Anomaly_ECG2_15000_16000_16100.out,LOF,0.7823259957608619,0.0418244240889186,0.0294019173937588,0.11719863532331933,0.0017293950281858,0.0294019173937588,0.11719863532331933,0.0058939991474356,0.0294019173937588,NORMA,0.012869379017502,0.0294019173937588,NORMA,0.0807286873459816,0.0294019173937588,NORMA,0.0059347749920561,0.0901055201004822,PCA,0.008848374010995,0.0294019173937588,NORMA,0.1141351796686649
KDD21/121_UCR_Anomaly_ECG3_15000_16000_16100.out,NORMA,0.9102631190784708,0.0188792090384968,0.9102631190784708,0.18851040316463283,0.4189763867321669,0.9102631190784708,0.18851040316463283,0.0026146388628666,0.9102631190784708,NORMA,0.0130562330596148,0.9102631190784708,NORMA,0.1247053630650043,0.9102631190784708,NORMA,0.0059816479915753,0.9102631190784708,NORMA,0.0088460550177842,0.9102631190784708,NORMA,0.1156469779089093
KDD21/122_UCR_Anomaly_ECG3_8000_17000_17100.out,NORMA,0.9026906018871174,0.0214924133210389,0.9026906018871174,0.19619378595927484,0.4511352426317499,0.9026906018871174,0.19619378595927484,0.0025363637820797,0.9026906018871174,NORMA,0.0129511730046942,0.9026906018871174,NORMA,0.1298186378553509,0.9026906018871174,NORMA,0.0067845759913325,0.0019343796228662,LOF,0.0088249690597876,0.9026906018871174,NORMA,0.115130110643804
KDD21/123_UCR_Anomaly_ECG4_5000_16800_17100.out,POLY,0.1469029388116781,0.1409370523919337,0.002220874228189,0.029347785590355835,0.0087178548874292,0.002220874228189,0.029347785590355835,0.0140434744219686,0.0100790469179469,CNN,0.0738752679899334,0.1469029388116781,POLY,0.1703163925558328,0.1469029388116781,POLY,0.0273420219309628,0.0101957911148342,LSTM,0.0574849459808319,0.0140434744219686,IFOREST1,0.1227687848731875
KDD21/124_UCR_Anomaly_ECG4_5000_16900_17100.out,NORMA,0.9701835463861226,0.8647923092968559,0.9701835463861226,0.3661931634809384,0.5347656933713543,0.9701835463861226,0.3661931634809384,0.0110864058327594,0.9701835463861226,NORMA,0.0130244750762358,0.9701835463861226,NORMA,0.1461699875071644,0.9701835463861226,NORMA,0.0059770520310848,0.9117648682325586,LOF,0.0088351699523627,0.9701835463861226,NORMA,0.1119141252711415
KDD21/125_UCR_Anomaly_ECG4_5000_17000_17100.out,NORMA,0.9286551022897324,0.9405735859070404,0.9286551022897324,0.3287935193603226,0.3370542778272385,0.9286551022897324,0.3287935193603226,0.0077191629925667,0.9286551022897324,NORMA,0.012903488939628,0.9286551022897324,NORMA,0.0777334421873092,0.9286551022897324,NORMA,0.00599118496757,0.7959953378064654,LOF,0.0088510710047557,0.9286551022897324,NORMA,0.1154166115447878
KDD21/126_UCR_Anomaly_ECG4_8000_17000_17100.out,MP,0.958059435046231,0.2444132500588107,0.92874333660423,0.2816524215237836,0.5336278528533771,0.92874333660423,0.2816524215237836,0.002799117285935,0.92874333660423,NORMA,0.0129417410353198,0.92874333660423,NORMA,0.1235623219981789,0.92874333660423,NORMA,0.0063565829768776,0.0020591143674133,LOF,0.0088579470757395,0.92874333660423,NORMA,0.1111145513132214
KDD21/127_UCR_Anomaly_GP711MarkerLFM5z1_5000_6168_6212.out,NORMA,0.9290824501081552,0.1375490703673687,0.9290824501081552,0.1472481332145781,0.0022215670060063,0.9290824501081552,0.1472481332145781,0.0040989171822375,0.1801967112403762,LOF,0.0100673339329659,0.9290824501081552,NORMA,0.1172261787578463,0.0019218813497919,HBOS,0.0029990649782121,0.2445396803234305,MP,0.0041594770736992,0.0040989171822375,IFOREST1,0.1144665451720357
KDD21/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.out,NORMA,0.9807615701368888,0.3425776512562856,0.9807615701368888,0.2770416306073437,0.2310773270153966,0.9807615701368888,0.2770416306073437,0.0164672735899641,0.0112463008572428,LOF,0.0103115249658003,0.9807615701368888,NORMA,0.1173575185239315,0.1896789396453318,HBOS,0.0030762609094381,0.7141029118646101,MP,0.0041540520032867,0.9807615701368888,NORMA,0.111912845633924
KDD21/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.out,NORMA,0.9684426454826746,0.8973253053552509,0.9684426454826746,0.3389224176336361,0.2912986459113626,0.9684426454826746,0.3389224176336361,0.0091573669788417,0.4240314176261007,LOF,0.0101415220415219,0.9684426454826746,NORMA,0.1239680731669068,0.0746270153127978,HBOS,0.0034253560006618,0.2188118591597046,MP,0.0041276619303971,0.9684426454826746,NORMA,0.1138178957626223
KDD21/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.out,NORMA,0.9856872838798044,0.9028995733231904,0.9856872838798044,0.20124569727657524,0.0117473706805724,0.9856872838798044,0.20124569727657524,0.0180667013416819,0.006552991940665,LOF,0.0101846389006823,0.9856872838798044,NORMA,0.0768450209870934,0.0211347655362927,HBOS,0.0034805670147761,0.545932552718432,MP,0.0041689479257911,0.9856872838798044,NORMA,0.1102874092757701
KDD21/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.out,NORMA,0.970679742129248,0.74811295701616,0.970679742129248,0.39544393942548145,0.36530394807577,0.970679742129248,0.39544393942548145,0.0273892163430853,0.0056918193535847,LOF,0.0101235919864848,0.970679742129248,NORMA,0.115815345197916,0.6271532163099597,HBOS,0.0030540649313479,0.3465644073921952,MP,0.0041712298989295,0.0273892163430853,IFOREST1,0.1143361506983637
KDD21/132_UCR_Anomaly_InternalBleeding10_3200_4526_4556.out,NORMA,0.6320192667301997,0.7474285941620514,0.6320192667301997,0.1731114723429071,0.3428153749712596,0.6320192667301997,0.1731114723429071,0.0031392382988714,0.5933078117170153,LOF,0.0106434980407357,0.6320192667301997,NORMA,0.1220366703346371,0.2170369799363246,MP,0.0028543999651446,0.2170369799363246,MP,0.003191853989847,0.5933078117170153,LOF,0.1136016733944416
KDD21/133_UCR_Anomaly_InternalBleeding14_2800_5607_5634.out,NORMA,0.9414091614415722,0.9045484893824928,0.9414091614415722,0.26195615496272073,0.2653845221352324,0.9414091614415722,0.26195615496272073,0.0144234848039771,0.4070347863732249,LOF,0.0102456829044967,0.9414091614415722,NORMA,0.1145538557320833,0.1771257887393534,MP,0.0033022220013663,0.1771257887393534,MP,0.0032144200522452,0.4070347863732249,LOF,0.1104711992666125
KDD21/134_UCR_Anomaly_InternalBleeding15_1700_5684_5854.out,IFOREST,0.7619228854027231,0.6679769505299993,0.7467423769621163,0.3535586507354967,0.5962534109923563,0.7467423769621163,0.3535586507354967,0.0269238570878043,0.2645291554281244,CNN,0.0103117430116981,0.7467423769621163,NORMA,0.133836792781949,0.1160278566981816,LOF,0.0028856639983132,0.1160278566981816,LOF,0.0032429950078949,0.1160278566981816,LOF,0.1102600712329149
KDD21/135_UCR_Anomaly_InternalBleeding16_1200_4187_4199.out,LSTM,0.1856485956497296,0.4047033878901125,0.0678050244870692,0.043188990849198784,0.0126898959903879,0.0678050244870692,0.043188990849198784,0.0027400917100591,0.1595098994344696,LOF,0.0104398439871147,0.0678050244870692,NORMA,0.1203626794740557,0.1856485956497296,LSTM,0.0028422280447557,0.1856485956497296,LSTM,0.0032230319920927,0.0102766456742641,PCA,0.1094832047820091
KDD21/136_UCR_Anomaly_InternalBleeding17_1600_3198_3309.out,NORMA,0.9917970107980708,0.6442660082120661,0.9917970107980708,0.29912125515636445,0.0076212771698396,0.9917970107980708,0.29912125515636445,0.0198328207014307,0.1434532871956385,CNN,0.0103462759871035,0.9917970107980708,NORMA,0.1187455290928483,0.4481305111388705,LSTM,0.0028402979951351,0.4481305111388705,LSTM,0.0032384740188717,0.0083405192216516,PCA,0.1102775614708662
KDD21/137_UCR_Anomaly_InternalBleeding18_2300_4485_4587.out,MP,0.9921656748336656,0.1612004339172135,0.9823451060127756,0.26379457769124565,0.0100660129355604,0.9823451060127756,0.26379457769124565,0.0158995380478117,0.0293264274077394,CNN,0.0103461190592497,0.9823451060127756,NORMA,0.1315921023488044,0.1049753568880976,LSTM,0.0027989270165562,0.1049753568880976,LSTM,0.0032604000298306,0.0076709958446828,PCA,0.1104863872751593
KDD21/138_UCR_Anomaly_InternalBleeding19_3000_4187_4197.out,NORMA,0.8598485895471254,0.4262048545824589,0.8598485895471254,0.23066698911345676,0.1283483113844263,0.8598485895471254,0.23066698911345676,0.0024822925243319,0.4098998290441543,CNN,0.0102125909179449,0.8598485895471254,NORMA,0.1187636377289891,0.5416557581295913,LSTM,0.0028376380214467,0.5416557581295913,LSTM,0.0032212960068136,0.0024822925243319,IFOREST1,0.1128785088658332
KDD21/139_UCR_Anomaly_InternalBleeding20_2700_5759_5919.out,NORMA,0.9494996981917538,0.7600708058795728,0.9494996981917538,0.3676390023689664,0.7479188951952115,0.9494996981917538,0.3676390023689664,0.024470943350166,0.2423024235723439,CNN,0.0109212730312719,0.9494996981917538,NORMA,0.0756006715819239,0.0567303721048184,LSTM,0.0030876889359205,0.0567303721048184,LSTM,0.0032332360278815,0.9494996981917538,NORMA,0.1110475752502679
KDD21/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.out,NORMA,0.85319000440063,0.7487800096904119,0.85319000440063,0.4007239075307329,0.2593372803951055,0.85319000440063,0.4007239075307329,0.0675779637786966,0.2379593466314757,LOF,0.0106980899581685,0.85319000440063,NORMA,0.1103489212691783,0.104652098288384,LSTM,0.0032926710555329,0.104652098288384,LSTM,0.0032200439600273,0.2379593466314757,LOF,0.1138214273378253
KDD21/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.out,NORMA,0.8650034588777213,0.8067708748883033,0.8650034588777213,0.3415684900229637,0.3324919974167799,0.8650034588777213,0.3415684900229637,0.0296807709766607,0.747712997680047,CNN,0.0102875189622864,0.8650034588777213,NORMA,0.1232983106747269,0.4140418250554133,LOF,0.0032879809150472,0.4140418250554133,LOF,0.0032017049379646,0.4140418250554133,LOF,0.116656512953341
KDD21/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.out,NORMA,0.9154266949302398,0.919295901561004,0.9154266949302398,0.46714835261092946,0.5761764300595466,0.9154266949302398,0.46714835261092946,0.1383804557023205,0.2475908077383442,CNN,0.0102269570343196,0.9154266949302398,NORMA,0.1071895053610205,0.0160748629140414,LSTM,0.0036962389713153,0.9154266949302398,NORMA,0.0032201800495386,0.0301055413844132,LOF,0.1141330618411302
KDD21/143_UCR_Anomaly_InternalBleeding8_2500_5865_5974.out,LOF,0.9306751251782804,0.1974175329183501,0.0875142586637144,0.14597541746153325,0.140461887984685,0.0875142586637144,0.14597541746153325,0.0154362053432055,0.0136838388241902,CNN,0.0101795280352234,0.0875142586637144,NORMA,0.1383332265540957,0.4787711890101024,MP,0.0032540690153837,0.4787711890101024,MP,0.0032187950564548,0.9306751251782804,LOF,0.1102584181353449
KDD21/144_UCR_Anomaly_InternalBleeding9_4200_6599_6681.out,MP,0.1424697020743463,0.008947960434546,0.0060222206328147,0.02150322456779069,0.0248073103188781,0.0060222206328147,0.02150322456779069,0.0075874948333763,0.0117749738506695,CNN,0.0108597349608317,0.0060222206328147,NORMA,0.1159234913066029,0.0076389979415081,LSTM,0.0028494819998741,0.0060222206328147,NORMA,0.003240072983317,0.0092828632339338,LOF,0.1137852575629949
KDD21/145_UCR_Anomaly_Lab2Cmac011215EPG1_5000_17210_17260.out,LOF,0.7156957644118878,0.6166462292216391,0.0864405995346178,0.3222422635880116,0.0106548051748936,0.0864405995346178,0.3222422635880116,0.2390318938161161,0.0047262252298002,CNN,0.0129268208984285,0.0864405995346178,NORMA,0.1366278119385242,0.0864405995346178,NORMA,0.0060358700575307,0.0864405995346178,NORMA,0.0087913990719243,0.0864405995346178,NORMA,0.1122113997116684
KDD21/146_UCR_Anomaly_Lab2Cmac011215EPG2_5000_27862_27932.out,NORMA,0.7648775871826349,0.1641988984062388,0.7648775871826349,0.1106921329572834,0.0160776834554123,0.7648775871826349,0.1106921329572834,0.0023070387942405,0.0089881739133475,CNN,0.0128494040109217,0.7648775871826349,NORMA,0.137525119818747,0.7648775871826349,NORMA,0.0063057079678401,0.7648775871826349,NORMA,0.0088087589247152,0.7648775871826349,NORMA,0.1155245713889598
KDD21/147_UCR_Anomaly_Lab2Cmac011215EPG3_5000_16390_16420.out,PCA,0.8385494076337975,0.6640243939059209,0.6456790685877956,0.45660104667690365,0.0059507535236872,0.6456790685877956,0.45660104667690365,0.0492689533021101,0.2805060161579368,CNN,0.012921588961035,0.6456790685877956,NORMA,0.1302480706945061,0.6456790685877956,NORMA,0.0060820640064775,0.6456790685877956,NORMA,0.0088059119880199,0.6456790685877956,NORMA,0.1132140457630157
KDD21/148_UCR_Anomaly_Lab2Cmac011215EPG4_6000_17390_17520.out,NORMA,0.5885370410416083,0.0752569389623492,0.5885370410416083,0.10315259759875899,0.1856683974129891,0.5885370410416083,0.10315259759875899,0.0045590217164301,0.1091715500263395,CNN,0.0129698660457506,0.5885370410416083,NORMA,0.0798446033149957,0.5885370410416083,NORMA,0.0059983209939673,0.5885370410416083,NORMA,0.0088394728954881,0.5885370410416083,NORMA,0.1159165548160672
KDD21/149_UCR_Anomaly_Lab2Cmac011215EPG5_7000_17390_17520.out,NORMA,0.4503621360269839,0.3990614889957326,0.4503621360269839,0.21897784683265645,0.1424269305440888,0.4503621360269839,0.21897784683265645,0.006537055562654,0.1084192232550132,CNN,0.01290427101776,0.450362136026984,NORMA,0.1298105334863066,0.450362136026984,NORMA,0.0060258929152041,0.450362136026984,NORMA,0.0087849639821797,0.450362136026984,NORMA,0.1122060548514127
KDD21/150_UCR_Anomaly_Lab2Cmac011215EPG6_7000_12190_12420.out,NORMA,0.9654343219062672,0.0128419966174459,0.9654343219062672,0.17242924137063234,0.3271128605804244,0.9654343219062672,0.17242924137063234,0.0074266202937426,0.081583924713437,CNN,0.0129037080332636,0.9654343219062672,NORMA,0.1351965647190809,0.9654343219062672,NORMA,0.0060934729408472,0.9654343219062672,NORMA,0.0087729609804227,0.9654343219062672,NORMA,0.1126759285107255
KDD21/151_UCR_Anomaly_MesoplodonDensirostris_10000_19280_19440.out,OCSVM,0.1457317644986069,0.0196736880278694,0.0179063385391209,0.03325885967710465,0.1457317644986069,0.0179063385391209,0.03325885967710465,0.0368760576020962,0.0179063385391209,NORMA,0.0112077640369534,0.0179063385391209,NORMA,0.1314868684858083,0.0179063385391209,NORMA,0.005570720997639,0.0179063385391209,NORMA,0.00765798590146,0.0179063385391209,NORMA,0.1151873152703046
KDD21/152_UCR_Anomaly_PowerDemand1_9000_18485_18821.out,NORMA,0.7259594930406184,0.0276375354136665,0.7259594930406184,0.17708647378856102,0.0173120753792083,0.7259594930406184,0.17708647378856102,0.009676277752904,0.0467850066523078,CNN,0.012886662967503,0.7259594930406184,NORMA,0.0809997348114848,0.0059479977589085,POLY,0.0063315699808299,0.7259594930406184,NORMA,0.0087869269773364,0.00567320280658,PCA,0.1138939335942268
KDD21/153_UCR_Anomaly_PowerDemand2_14000_23357_23717.out,OCSVM,0.7255040613883944,0.0176632962050147,0.0396680975652835,0.09985756865693725,0.7255040613883944,0.0396680975652835,0.09985756865693725,0.0082897081723839,0.0394295770797068,CNN,0.0129639609949663,0.0396680975652835,NORMA,0.1223628167062997,0.0069829106873895,POLY,0.0059886450180783,0.0396680975652835,NORMA,0.0088188910158351,0.0069829106873895,POLY,0.116299245506525
KDD21/154_UCR_Anomaly_PowerDemand3_16000_23405_23477.out,MP,0.0847884409939306,0.009991117503791,0.0232726523553639,0.01695499152215218,0.0013472132518795,0.0232726523553639,0.01695499152215218,0.0020296620562309,0.0171964689542639,CNN,0.0132091949926689,0.0232726523553639,NORMA,0.1177180251106619,0.0016532525793696,POLY,0.0061193989822641,0.0232726523553639,NORMA,0.0087545099668204,0.0013088363963381,PCA,0.1113970037549734
KDD21/155_UCR_Anomaly_PowerDemand4_18000_24005_24077.out,LOF,0.8986500550652454,0.0903646001155601,0.0770340635165858,0.15826610124641802,0.0013349723960653,0.0770340635165858,0.15826610124641802,0.0026486966364099,0.0243042054451869,CNN,0.012924782000482,0.0770340635165858,NORMA,0.1178264329209923,0.0034242299303075,POLY,0.0061012069927528,0.0770340635165858,NORMA,0.0088326730765402,0.0034242299303075,POLY,0.1140526393428444
KDD21/156_UCR_Anomaly_TkeepFifthMARS_3500_5988_6085.out,NORMA,0.9223622297089265,0.2143743011433751,0.9223622297089265,0.25760012563153595,0.2966206706175003,0.9223622297089265,0.25760012563153595,0.0086906995505853,0.9223622297089265,NORMA,0.0101548640523105,0.9223622297089265,NORMA,0.1264523295685649,0.3923224202713886,AE,0.0032109289895743,0.3923224202713886,AE,0.0040296249790117,0.9223622297089265,NORMA,0.1145128272473812
KDD21/157_UCR_Anomaly_TkeepFirstMARS_3500_5365_5380.out,MP,0.7492415831846604,0.0771099108844259,0.4749837020674094,0.17740152408266918,0.0008004418988164,0.4749837020674094,0.17740152408266918,0.0010737143221674,0.4749837020674094,NORMA,0.0100780690554529,0.4749837020674094,NORMA,0.1318550063297152,0.3660826678972473,AE,0.0029874150641262,0.3660826678972473,AE,0.0040416569681838,0.4749837020674094,NORMA,0.1142637263983488
KDD21/158_UCR_Anomaly_TkeepForthMARS_3500_5988_6085.out,IFOREST,0.8542178700384911,0.7675991332589127,0.2919069898897122,0.2462302463371194,0.5052412440699734,0.2919069898897122,0.2462302463371194,0.1686784037131808,0.2919069898897122,NORMA,0.010147780063562,0.2919069898897122,NORMA,0.1358483433723449,0.0624367016205253,AE,0.0030082389712333,0.0624367016205253,AE,0.0040359520353376,0.2919069898897122,NORMA,0.1133733289316296
KDD21/159_UCR_Anomaly_TkeepSecondMARS_3500_9330_9340.out,NORMA,0.7372955870559893,0.1153076844331486,0.7372955870559893,0.11376523467202686,0.0008211756792537,0.7372955870559893,0.11376523467202686,0.0027385759463602,0.7372955870559893,NORMA,0.0104115939466282,0.7372955870559893,NORMA,0.1101783420890569,0.0092111281981527,AE,0.0034254230558872,0.0092111281981527,AE,0.0040114369476214,0.7372955870559893,NORMA,0.1107885930687189
KDD21/160_UCR_Anomaly_TkeepThirdMARS_3500_4711_4809.out,NORMA,0.8898441242440704,0.4918348803298261,0.8898441242440704,0.28299236613248524,0.3165600315225914,0.8898441242440704,0.28299236613248524,0.0080538954990212,0.8898441242440704,NORMA,0.0101142280036583,0.8898441242440704,NORMA,0.0993150798603892,0.236300964918689,AE,0.0034330730559304,0.236300964918689,AE,0.0040686299325898,0.8898441242440704,NORMA,0.1171451015397906
KDD21/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.out,OCSVM,0.4768946381920929,0.0204230249094921,0.0337081653764319,0.0873673301302648,0.4768946381920929,0.0337081653764319,0.0873673301302648,0.0244911610067069,0.0337081653764319,NORMA,0.010186298051849,0.0337081653764319,NORMA,0.1192865464836359,0.2789160192052774,AE,0.0028226099675521,0.0337081653764319,NORMA,0.003100721980445,0.0337081653764319,NORMA,0.1092877825722098
KDD21/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.out,HBOS,0.9947963889731782,0.9521095620753668,0.9853005210618964,0.3935247707553034,0.1587465098530495,0.9853005210618964,0.3935247707553034,0.1417959737158476,0.9853005210618964,NORMA,0.0102741839364171,0.9853005210618964,NORMA,0.1181866042315959,0.0556030164637037,AE,0.0027917990228161,0.9853005210618964,NORMA,0.0030937880510464,0.9853005210618964,NORMA,0.1105103427544236
KDD21/163_UCR_Anomaly_apneaecg2_10000_20950_21100.out,LOF,0.5472447047404463,0.1858060675193961,0.0251961966353199,0.0761238648255245,0.0784618581588904,0.0251961966353199,0.0761238648255245,0.0200086658795899,0.0251961966353199,NORMA,0.0159286650596186,0.0251961966353199,NORMA,0.1245683534070849,0.0251961966353199,NORMA,0.0077668980229645,0.0251961966353199,NORMA,0.0120791379595175,0.0251961966353199,NORMA,0.1162539673969149
KDD21/164_UCR_Anomaly_apneaecg3_5000_11111_11211.out,LOF,0.7937062593742692,0.0210002607635565,0.2939629342621165,0.1299489431049178,0.0017664583275897,0.2939629342621165,0.1299489431049178,0.0035997871928381,0.2939629342621165,NORMA,0.0158571830252185,0.2939629342621165,NORMA,0.1199786495417356,0.2939629342621165,NORMA,0.007721600937657,0.2939629342621165,NORMA,0.0120384480105713,0.2939629342621165,NORMA,0.1163387838751077
KDD21/165_UCR_Anomaly_apneaecg4_6000_16000_16100.out,LOF,0.2506821882057137,0.0038797711691475,0.0024346636182888,0.024709880506503214,0.0026679170766395,0.0024346636182888,0.024709880506503214,0.0020085371120878,0.0024346636182888,NORMA,0.0157455210573971,0.0024346636182888,NORMA,0.1296126879751682,0.0024346636182888,NORMA,0.0076327370479702,0.0024346636182888,NORMA,0.0121041529346257,0.0024346636182888,NORMA,0.1127458689734339
KDD21/166_UCR_Anomaly_apneaecg_10000_12240_12308.out,LOF,0.6375857318390579,0.0435174353887708,0.6375857318390579,0.13996127811765843,0.0403737564173001,0.6375857318390579,0.13996127811765843,0.0018266257620632,0.6375857318390579,NORMA,0.016120208078064,0.6375857318390579,NORMA,0.121332086622715,0.6375857318390579,NORMA,0.0081619169795885,0.6375857318390579,NORMA,0.0120575469918549,0.6375857318390579,NORMA,0.1121495850384235
KDD21/167_UCR_Anomaly_gait1_20000_38500_38800.out,LOF,0.0237998592080266,0.0161325424155289,0.0065646093975847,0.0106131217339536,0.0103424496510828,0.0065646093975847,0.0106131217339536,0.0133367744893355,0.0044945331655149,CNN,0.0254536550492048,0.0033925192691088,POLY,0.1418043943122029,0.0237998592080266,MP,0.0102746450575068,0.0237998592080266,MP,0.018316228990443,0.004442002211656,HBOS,0.1175597542896866
KDD21/168_UCR_Anomaly_gait2_22000_46500_46800.out,LOF,0.0399633191605545,0.0130668994965875,0.0263517528371148,0.015030585339439899,0.0037139945733437,0.0263517528371148,0.015030585339439899,0.0327292504867336,0.0035507176635466,CNN,0.0250554379308596,0.0035228646542989,POLY,0.1452172752469778,0.0294651460061291,MP,0.0102647700114175,0.0294651460061291,MP,0.0183913760120049,0.0054027300472782,HBOS,0.1137637514621019
KDD21/169_UCR_Anomaly_gait3_24500_59900_60500.out,OCSVM,0.1159542382181941,0.0186923082094387,0.0153392466066636,0.024831432951104862,0.1159542382181941,0.0153392466066636,0.024831432951104862,0.0125377946273879,0.0193299957824868,CNN,0.0249029790284112,0.0132940125031799,POLY,0.1335856672376394,0.0187943623052321,MP,0.0101661989465355,0.0187943623052321,MP,0.0183685929514467,0.0077034955559828,HBOS,0.1136554302647709
KDD21/170_UCR_Anomaly_gaitHunt1_18500_33070_33180.out,LOF,0.2450136601720081,0.052038709812374,0.0803357632193918,0.0528163404294168,0.0010438481382399,0.0803357632193918,0.0528163404294168,0.2450136601720081,0.0034815521812677,CNN,0.0245485269697383,0.0020703744898863,POLY,0.0879285391420126,0.0687312757724157,MP,0.0104044089093804,0.0687312757724157,MP,0.0181914899731054,0.0021915258352884,HBOS,0.1150313531979918
KDD21/171_UCR_Anomaly_gaitHunt2_18500_31200_31850.out,IFOREST,0.1515122035842503,0.1086249058292268,0.0728407744086614,0.05144409463442625,0.1387716659540912,0.0728407744086614,0.05144409463442625,0.0130186821951401,0.0297676105711171,CNN,0.0246548959985375,0.0079054959577857,POLY,0.163596904836595,0.0470790113575395,MP,0.0102235960075631,0.0470790113575395,MP,0.0180959360441193,0.0213464775270618,HBOS,0.1158130737021565
KDD21/172_UCR_Anomaly_gaitHunt3_23400_38400_39200.out,LOF,0.4230652762131703,0.290750647178943,0.1012121155737751,0.11305651998976134,0.1846679925284253,0.1012121155737751,0.11305651998976134,0.0214029721124397,0.0308356225916871,CNN,0.0251303099794313,0.0109580982993333,POLY,0.1275712791830301,0.186125604361336,MP,0.0102061410434544,0.186125604361336,MP,0.0181409789947792,0.0668985502315373,HBOS,0.1165597233921289
KDD21/173_UCR_Anomaly_insectEPG1_3000_7000_7030.out,MP,0.6222433480369665,0.1102991315095551,0.247769677093311,0.12896376569916476,0.0105960025870616,0.247769677093311,0.12896376569916476,0.0046164677697139,0.009093633593932,CNN,0.0100451989565044,0.247769677093311,NORMA,0.1133262813091278,0.009964327133232,POLY,0.0031556070316582,0.4678784405991676,LOF,0.0038210590137168,0.4678784405991676,LOF,0.1104221269488334
KDD21/174_UCR_Anomaly_insectEPG2_3700_8000_8025.out,LOF,0.849124898616019,0.1057234342206785,0.1058337572501003,0.2127172436250344,0.001385540719911,0.1058337572501003,0.2127172436250344,0.0122608818635643,0.0132828116680468,CNN,0.0101090200478211,0.1058337572501003,NORMA,0.1256308453157544,0.0014673148155987,POLY,0.0032780600013211,0.849124898616019,LOF,0.0038508389843627,0.849124898616019,LOF,0.1134751653298735
KDD21/175_UCR_Anomaly_insectEPG3_5200_7000_7050.out,MP,0.2423489562336303,0.0632315314170348,0.0430073007194004,0.05733314032961887,0.0026792500560191,0.0430073007194004,0.05733314032961887,0.0230377830245874,0.0103541929930154,CNN,0.0101788180181756,0.0430073007194004,NORMA,0.1241835383698344,0.0403356320315226,POLY,0.0029438469791784,0.1189334590498683,LOF,0.0038214439991861,0.1189334590498683,LOF,0.1132066501304507
KDD21/176_UCR_Anomaly_insectEPG4_1300_6508_6558.out,LOF,0.8714466698476023,0.1685032018881861,0.7996737061589223,0.24091836700141656,0.0026632103276644,0.7996737061589223,0.24091836700141656,0.0094646254514972,0.0241276589583081,CNN,0.0100806340342387,0.7996737061589223,NORMA,0.1211254876106977,0.0028274241255259,POLY,0.0028781150467693,0.8714466698476023,LOF,0.0038375590229406,0.8714466698476023,LOF,0.1110738674178719
KDD21/177_UCR_Anomaly_insectEPG5_3200_8500_8501.out,POLY,0.5358821654892645,0.0841122704305469,0.0496869095180694,0.06439116557814219,0.0399625735461381,0.0496869095180694,0.06439116557814219,0.0002783527411344,0.0002505803355423,CNN,0.0100841070525348,0.0496869095180694,NORMA,0.1102220425382256,0.5358821654892645,POLY,0.0028190870070829,0.0436499004995845,LOF,0.0038304199697449,0.0436499004995845,LOF,0.1132365418598055
KDD21/178_UCR_Anomaly_ltstdbs30791AI_17555_52600_52800.out,NORMA,0.9057512499351792,0.8214728610320485,0.8851193950657043,0.45093687933820864,0.8085513083448131,0.8851193950657043,0.45093687933820864,0.0147955311284486,0.8851193950657043,NORMA,0.0221809059148654,0.8851193950657043,NORMA,0.0905118277296423,0.103367513592576,HBOS,0.0097720369230955,0.8851193950657043,NORMA,0.0162252030568197,0.8851193950657043,NORMA,0.1175448317080736
KDD21/179_UCR_Anomaly_ltstdbs30791AS_23000_52600_52800.out,NORMA,0.9426284010597508,0.8218503256463633,0.8738535499942938,0.4367470178895665,0.3926879159807454,0.8738535499942938,0.4367470178895665,0.1114865276863446,0.8738535499942938,NORMA,0.0217257610056549,0.8738535499942938,NORMA,0.1512583028525114,0.8738535499942938,NORMA,0.0096576570067554,0.8738535499942938,NORMA,0.0160568290157243,0.8738535499942938,NORMA,0.116644736379385
KDD21/180_UCR_Anomaly_ltstdbs30791ES_20000_52600_52800.out,NORMA,0.9214238888280388,0.0882482010461307,0.9214238888280388,0.1648601424875852,0.2814468583808323,0.9214238888280388,0.1648601424875852,0.0044365830984234,0.9214238888280388,NORMA,0.0221999230561777,0.9214238888280388,NORMA,0.1703165182843804,0.9214238888280388,NORMA,0.0096185019938275,0.0020974370913733,PCA,0.0160359669243916,0.9214238888280388,NORMA,0.1131149353459477
