,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
OPPORTUNITY/S2-ADL3.test.csv@55.out,NORMA,0.3725138699359501,0.0378699393052318,0.3725138699359501,0.10831389586932116,0.0178248057780717,0.3725138699359501,0.10831389586932116,0.0157944003670238,0.0150182032255551,PCA,0.0158972740173339,0.3037807303474951,LOF,0.1103431824594736,0.0178248057780717,OCSVM,0.0076064130989834,0.3725138699359501,NORMA,0.01162527105771,0.3725138699359501,NORMA,0.1411393275484442
OPPORTUNITY/S2-ADL3.test.csv@66.out,LOF,0.4154755202627361,0.0289532355755528,0.2114639006298536,0.08257848345181057,0.0205535735784605,0.2114639006298536,0.08257848345181057,0.0151911032944377,0.0151715291524642,PCA,0.0158742150524631,0.4154755202627361,LOF,0.1289949947968125,0.0151911032944377,POLY,0.0075886849081143,0.2114639006298536,NORMA,0.0116381649859249,0.2114639006298536,NORMA,0.106758639216423
OPPORTUNITY/S2-ADL3.test.csv@67.out,NORMA,0.1983244256581152,0.0331884334761841,0.1983244256581152,0.07008748704458709,0.0211575830944311,0.1983244256581152,0.07008748704458709,0.0177149773575048,0.0165696125297281,PCA,0.0163154939655214,0.1740847656080474,LOF,0.1244695018976926,0.1740847656080474,LOF,0.0076153299305588,0.1983244256581152,NORMA,0.0115531689953058,0.1983244256581152,NORMA,0.1078840875998139
OPPORTUNITY/S2-ADL3.test.csv@68.out,NORMA,0.2544830104860479,0.0255371600936329,0.2544830104860479,0.06667937275021789,0.0167199169280674,0.2544830104860479,0.06667937275021789,0.0161045590139917,0.0151652638957977,PCA,0.015879894956015,0.0135255453907876,LOF,0.116525855846703,0.0135255453907876,LOF,0.0075851450674235,0.2544830104860479,NORMA,0.0116271079750731,0.2544830104860479,NORMA,0.1100685186684131
OPPORTUNITY/S2-ADL3.test.csv@76.out,HBOS,0.890382137353199,0.5470798657474327,0.333024036442399,0.2769401119785531,0.022131332270767,0.333024036442399,0.2769401119785531,0.0169649981178296,0.0169649981178296,POLY,0.015886160894297,0.5137910501684624,LOF,0.1124096643179655,0.0169649981178296,POLY,0.0075362330535426,0.0169649981178296,POLY,0.0115717339795082,0.8903821373531992,HBOS,0.1086748102679848
OPPORTUNITY/S2-ADL3.test.csv@77.out,NORMA,0.4903504158206793,0.2559804840952462,0.4903504158206793,0.14500495865726762,0.01651587236141,0.4903504158206793,0.14500495865726762,0.0151630921171316,0.181909975841097,PCA,0.0159438489936292,0.0135255453907876,LOF,0.1377771133556962,0.0151630921171316,POLY,0.0075381300412118,0.0151630921171316,POLY,0.0116486669285222,0.4903504158206794,NORMA,0.1134317694231867
OPPORTUNITY/S2-ADL3.test.csv@78.out,HBOS,0.2200815889945395,0.1902374097310291,0.0510533878014242,0.09437026384020653,0.0187100829165262,0.0510533878014242,0.09437026384020653,0.0149021980649892,0.1458831888916337,PCA,0.0159217560430988,0.0135255453907876,LOF,0.1423234129324555,0.0149021980649892,POLY,0.0075790990376845,0.0149021980649892,POLY,0.0115878200158476,0.0510533878014242,NORMA,0.1072470592334866
OPPORTUNITY/S2-ADL3.test.csv@79.out,NORMA,0.2520436506411656,0.0220977954415657,0.2520436506411656,0.06649531346679159,0.0169782915867007,0.2520436506411656,0.06649531346679159,0.0147021889052676,0.014337575254383,PCA,0.0159338309895247,0.0135255453907876,LOF,0.1181823853403329,0.0135255453907876,LOF,0.0075989620527252,0.2520436506411656,NORMA,0.0115573849761858,0.2520436506411656,NORMA,0.1562995770946145
OPPORTUNITY/S2-ADL3.test.csv@80.out,NORMA,0.66259598911304,0.0534131323852642,0.66259598911304,0.13540193869354647,0.0177880841939571,0.66259598911304,0.13540193869354647,0.0145973568187746,0.0140654917697279,PCA,0.0159003969747573,0.2094078122792364,LOF,0.1338932439684867,0.6625959891130401,NORMA,0.0076162519399076,0.3619480871304601,MP,0.0116047840565443,0.6625959891130401,NORMA,0.1167444568127393
OPPORTUNITY/S2-ADL3.test.csv@81.out,NORMA,0.5856118142526551,0.0260915258616883,0.5856118142526551,0.11897282652659273,0.017351431908265,0.5856118142526551,0.11897282652659273,0.0151022121507975,0.0141895538676098,PCA,0.0159187719691544,0.0135255453907876,LOF,0.1164731169119477,0.0135255453907876,LOF,0.0076804399723187,0.3593792920689288,MP,0.0115041279932484,0.5856118142526551,NORMA,0.1086664786562323
OPPORTUNITY/S2-ADL3.test.csv@89.out,NORMA,0.3086745992916672,0.0366031012304336,0.3086745992916672,0.06327696018274298,0.0215428624481125,0.3086745992916672,0.06327696018274298,0.0147414343950989,0.0147414343950989,POLY,0.0159055039985105,0.0135255453907876,LOF,0.1241083219647407,0.0147414343950989,POLY,0.0076413919450715,0.0147414343950989,POLY,0.0115206920308992,0.0254273040497313,HBOS,0.1133995857089757
OPPORTUNITY/S2-ADL3.test.csv@91.out,MP,0.1029230959963122,0.0177343109485452,0.0381028593250522,0.035529011453958946,0.0180518433667531,0.0381028593250522,0.035529011453958946,0.0148880432869058,0.0148880432869058,POLY,0.0159130209358409,0.0135255453907876,LOF,0.1291866675019264,0.0148880432869058,POLY,0.0075686479685828,0.0148880432869058,POLY,0.0115761960623785,0.0381028593250522,NORMA,0.1084359940141439
OPPORTUNITY/S2-ADL3.test.csv@92.out,LOF,0.5135255453907877,0.0265629532154348,0.2799511342324794,0.10657405473080168,0.0198754526174105,0.2799511342324794,0.10657405473080168,0.0146230906644594,0.014781797793401,PCA,0.0159030170179903,0.5135255453907877,LOF,0.1263159681111574,0.0146230906644594,POLY,0.0076014359947294,0.2799511342324795,NORMA,0.0115316070150583,0.2799511342324795,NORMA,0.1181263979524374
OPPORTUNITY/S2-ADL3.test.csv@93.out,NORMA,0.4199190311512444,0.0279588840452531,0.4199190311512444,0.09881626266781311,0.015820758295502,0.4199190311512444,0.09881626266781311,0.0142456343390416,0.0143935684572495,PCA,0.0158420779043808,0.0135255453907876,LOF,0.0898440890014171,0.0135255453907876,LOF,0.0075533849885687,0.4199190311512445,NORMA,0.0115720219910144,0.4199190311512445,NORMA,0.1092203520238399
OPPORTUNITY/S2-ADL3.test.csv@94.out,NORMA,0.6189537150707155,0.0295267791656101,0.6189537150707155,0.11621380348735845,0.0155030884502379,0.6189537150707155,0.11621380348735845,0.014616255254018,0.01420202974932,PCA,0.0159598080208525,0.0135255453907876,LOF,0.1491537122055888,0.0135255453907876,LOF,0.0075666230404749,0.3273210186813692,MP,0.0115987170720472,0.6189537150707155,NORMA,0.1481903092935681
OPPORTUNITY/S2-ADL3.test.csv@96.out,MP,0.2473453422302317,0.0435390071041327,0.1999340441877301,0.07609161979210365,0.0168105752074307,0.1999340441877301,0.07609161979210365,0.0152086683413954,0.024349419038008,HBOS,0.0159038850106298,0.0135255453907876,LOF,0.1325619285926222,0.1999340441877301,NORMA,0.0075237370328977,0.0168105752074307,OCSVM,0.0114787140628322,0.024349419038008,HBOS,0.1086347373202443
OPPORTUNITY/S2-ADL4.test.csv@101.out,MP,0.1340997986482514,0.0217782977394867,0.1246143047126533,0.05272660505263497,0.0326700943566214,0.1246143047126533,0.05272660505263497,0.0122705223508515,0.0127820270850237,HBOS,0.0150589230470359,0.0114663698916825,LOF,0.1247017802670598,0.0127820270850237,HBOS,0.0063742260681465,0.0326700943566214,OCSVM,0.0100619500735774,0.0127820270850237,HBOS,0.1137010669335722
OPPORTUNITY/S2-ADL4.test.csv@38.out,PCA,0.9940012819028584,0.932386913530596,0.1362122343367262,0.29925228356001377,0.01438414764719,0.1362122343367262,0.29925228356001377,0.013776084377492,0.013776084377492,POLY,0.0150481699965894,0.5114663698916826,LOF,0.1319321161136031,0.013776084377492,POLY,0.006312382989563,0.013776084377492,POLY,0.0100899449316784,0.1362122343367262,NORMA,0.1098090000450611
OPPORTUNITY/S2-ADL4.test.csv@54.out,LOF,0.2090034001099573,0.0293823746990196,0.1634977809057688,0.061582245823074026,0.0188135232785635,0.1634977809057688,0.061582245823074026,0.0151784072469635,0.0150137132518559,PCA,0.0150747979059815,0.2090034001099573,LOF,0.1221236493438482,0.1134426624068499,MP,0.0063728430541232,0.1134426624068499,MP,0.0101596509339287,0.1634977809057688,NORMA,0.1127171777188777
OPPORTUNITY/S2-ADL4.test.csv@55.out,NORMA,0.2831852329543664,0.0237035319664175,0.2831852329543664,0.0688358976276823,0.0173297859890109,0.2831852329543664,0.0688358976276823,0.0138076168294442,0.0128861242289144,PCA,0.0150473839603364,0.1137115609134868,LOF,0.1530313566327095,0.2831852329543664,NORMA,0.0063629279611632,0.2831852329543664,NORMA,0.0101652840385213,0.2831852329543664,NORMA,0.1091757100075483
OPPORTUNITY/S2-ADL4.test.csv@66.out,LOF,0.1929148821097606,0.0296957816678675,0.1202210752197324,0.05126040122114353,0.0184642783203208,0.1202210752197324,0.05126040122114353,0.0128247185661463,0.0123388721844837,PCA,0.0150779800023883,0.1929148821097606,LOF,0.1317516043782234,0.1929148821097606,LOF,0.006307726027444,0.0128247185661463,POLY,0.0101181949721649,0.1202210752197324,NORMA,0.1090403674170374
OPPORTUNITY/S2-ADL4.test.csv@67.out,MP,0.1178163613573885,0.024168945380827,0.1111997015108236,0.050187638148663845,0.0177822139901694,0.1111997015108236,0.050187638148663845,0.0142706176020202,0.0127891389188064,PCA,0.0150716680800542,0.0863571694492623,LOF,0.0831633806228637,0.1111997015108236,NORMA,0.0062507719267159,0.1111997015108236,NORMA,0.010166410007514,0.1111997015108236,NORMA,0.1152683030813932
OPPORTUNITY/S2-ADL4.test.csv@68.out,NORMA,0.156391461806865,0.0252116732400311,0.156391461806865,0.0529642427763696,0.0158454503736457,0.156391461806865,0.0529642427763696,0.0134478198956408,0.0129064172752742,PCA,0.0150511530227959,0.1047604552047929,LOF,0.1284113246947527,0.1047604552047929,LOF,0.0063390500145033,0.156391461806865,NORMA,0.0101189139531925,0.156391461806865,NORMA,0.1159241897985339
OPPORTUNITY/S2-ADL4.test.csv@76.out,HBOS,0.8421083351918639,0.577595779547283,0.0654914902368236,0.23895232416831239,0.020089666513434,0.0654914902368236,0.23895232416831239,0.0153620961135952,0.0153620961135952,POLY,0.0150603739311918,0.1999071598833616,LOF,0.1131271887570619,0.0153620961135952,POLY,0.0063413250027224,0.0153620961135952,POLY,0.0100660410244017,0.0654914902368236,NORMA,0.110839351080358
OPPORTUNITY/S2-ADL4.test.csv@77.out,NORMA,0.2082221526876658,0.1626231797750202,0.2082221526876658,0.07478655555810877,0.0194158295090432,0.2082221526876658,0.07478655555810877,0.0130769263652456,0.2009742420741548,PCA,0.0150413560913875,0.0130769263652456,POLY,0.1243859948590397,0.0130769263652456,POLY,0.006369621027261,0.0130769263652456,POLY,0.0101512700784951,0.2082221526876658,NORMA,0.1163625195622444
OPPORTUNITY/S2-ADL4.test.csv@78.out,PCA,0.3424333428875661,0.355928297237085,0.043381459316866,0.10495699450907382,0.0175952339477933,0.043381459316866,0.10495699450907382,0.0129121326756256,0.3424333428875661,PCA,0.0150321800028905,0.0114663698916825,LOF,0.1208853665739297,0.0129121326756256,POLY,0.0062959489878267,0.0129121326756256,POLY,0.0100187859497964,0.043381459316866,NORMA,0.1077424902468919
OPPORTUNITY/S2-ADL4.test.csv@79.out,AE,0.1342708526089405,0.0176418731424629,0.1206728462392451,0.04618042854275906,0.0157386812060689,0.1206728462392451,0.04618042854275906,0.0124839759292936,0.0120144887997011,PCA,0.0150542500196024,0.0114663698916825,LOF,0.0812724819406867,0.0114663698916825,LOF,0.0063452349277213,0.0124839759292936,POLY,0.0100931789493188,0.1206728462392451,NORMA,0.1417318424209952
OPPORTUNITY/S2-ADL4.test.csv@80.out,NORMA,0.2580181744888094,0.0471278123537117,0.2580181744888094,0.07158583894732463,0.0130294209618936,0.2580181744888094,0.07158583894732463,0.0126211887859924,0.0118742403055055,PCA,0.0150814770022407,0.1337118974500956,LOF,0.1174827357754111,0.1872460630364932,MP,0.0063559840200468,0.1872460630364932,MP,0.0100111080100759,0.2580181744888094,NORMA,0.1073699556291103
OPPORTUNITY/S2-ADL4.test.csv@81.out,NORMA,0.4240934609813563,0.0208483705948558,0.4240934609813563,0.07999312338711599,0.0158027096584344,0.4240934609813563,0.07999312338711599,0.0130751278939937,0.0120590950718296,PCA,0.015036295983009,0.0114663698916825,LOF,0.1337681403383612,0.0114663698916825,LOF,0.0063792209839448,0.2155868095924245,MP,0.0100589119829237,0.4240934609813563,NORMA,0.1130080530419945
OPPORTUNITY/S2-ADL4.test.csv@89.out,LOF,0.5114663698916826,0.0403031237742303,0.1365872241005783,0.08429199546976535,0.0172774831235073,0.1365872241005783,0.08429199546976535,0.0124658684876736,0.0124658684876736,POLY,0.0150868920609354,0.5114663698916826,LOF,0.121833830140531,0.0124658684876736,POLY,0.0063285239739343,0.0124658684876736,POLY,0.0101801089476794,0.0344259165419107,HBOS,0.1085677752271294
OPPORTUNITY/S2-ADL4.test.csv@92.out,NORMA,0.0989206442892976,0.0177512939510691,0.0989206442892976,0.033422877854232515,0.0164513187392253,0.0989206442892976,0.033422877854232515,0.0126015564922114,0.0122667685180364,PCA,0.0150539339520037,0.0114663698916825,LOF,0.1414269711822271,0.0126015564922114,POLY,0.0063525220612064,0.0126015564922114,POLY,0.0102480190107598,0.0989206442892976,NORMA,0.1156955398619175
OPPORTUNITY/S2-ADL4.test.csv@93.out,NORMA,0.3343264244876928,0.0247693395520332,0.3343264244876928,0.07217523810661285,0.0144296133604783,0.3343264244876928,0.07217523810661285,0.0121667767446143,0.0119522288400675,PCA,0.0150326290167868,0.0114663698916825,LOF,0.119434006512165,0.0114663698916825,LOF,0.0063404899556189,0.3343264244876928,NORMA,0.0101100519532337,0.3343264244876928,NORMA,0.1140170097351074
OPPORTUNITY/S2-ADL4.test.csv@94.out,NORMA,0.3029071744232179,0.0224475939004509,0.3029071744232179,0.06837864710904269,0.0130557274446219,0.3029071744232179,0.06837864710904269,0.0122222603811353,0.0118870983469172,PCA,0.0150471460074186,0.0114663698916825,LOF,0.1282785786315798,0.0114663698916825,LOF,0.0062777590937912,0.2480779731408437,MP,0.0101013639941811,0.3029071744232179,NORMA,0.1128611899912357
OPPORTUNITY/S2-ADL4.test.csv@96.out,MP,0.147005650585388,0.0323835964909377,0.0633968469207011,0.04428005264978039,0.016030103026932,0.0633968469207011,0.04428005264978039,0.0123596327106103,0.0214885133471683,HBOS,0.0150301640387624,0.0114663698916825,LOF,0.1159400651231408,0.0633968469207011,NORMA,0.0063771399436518,0.016030103026932,OCSVM,0.010077757993713,0.0214885133471683,HBOS,0.1075709126889705
OPPORTUNITY/S2-ADL5.test.csv@40.out,NORMA,0.3861698576247235,0.0351968150519894,0.3861698576247235,0.11247083622650057,0.0240886730253999,0.3861698576247235,0.11247083622650057,0.0211226889500377,0.0204216038150183,PCA,0.0147589349653571,0.1661646880620719,LOF,0.0960811348631978,0.1661646880620719,LOF,0.0062869699904695,0.2677180710446796,MP,0.009883624035865,0.3861698576247235,NORMA,0.1077140364795923
OPPORTUNITY/S2-ADL5.test.csv@53.out,NORMA,0.2293076546916278,0.0325392642178183,0.2293076546916278,0.07831922378882047,0.0287182346547957,0.2293076546916278,0.07831922378882047,0.0219037392472775,0.0209387045097471,PCA,0.014728064998053,0.0877923212062918,LOF,0.1288933446630835,0.0219037392472775,POLY,0.0062056019669398,0.0219037392472775,POLY,0.0098586389794945,0.2293076546916279,NORMA,0.1684598932042718
OPPORTUNITY/S2-ADL5.test.csv@66.out,NORMA,0.3132043870645424,0.038547351829593,0.3132043870645424,0.08754011138412765,0.0259137539173256,0.3132043870645424,0.08754011138412765,0.0210214973502243,0.0206253347374719,PCA,0.0147442360175773,0.2114930928770897,LOF,0.1261593168601393,0.0210214973502243,POLY,0.0062697340035811,0.0210214973502243,POLY,0.0097765879472717,0.3132043870645425,NORMA,0.109347510151565
OPPORTUNITY/S2-ADL5.test.csv@78.out,LOF,0.5185915498535748,0.131409128342732,0.0589747660773389,0.1214770704969958,0.0284770129595926,0.0589747660773389,0.1214770704969958,0.0227803142239261,0.0227803142239261,POLY,0.0147721600951626,0.5185915498535748,LOF,0.1187685271725058,0.0227803142239261,POLY,0.0062188799493014,0.0227803142239261,POLY,0.0097959549166262,0.0589747660773389,NORMA,0.1075895959511399
OPPORTUNITY/S2-ADL5.test.csv@79.out,NORMA,0.1930221563524067,0.0281906132217983,0.1930221563524067,0.0659539445694564,0.02580332333577,0.1930221563524067,0.0659539445694564,0.0203086622925877,0.0198474153089166,PCA,0.0147725619608536,0.0185915498535748,LOF,0.0833385409787297,0.0185915498535748,LOF,0.0062304660677909,0.0203086622925877,POLY,0.0097187120700255,0.1930221563524067,NORMA,0.1079005114734172
OPPORTUNITY/S2-ADL5.test.csv@80.out,NORMA,0.6604708609514772,0.0671965379786657,0.6604708609514772,0.14878268261962518,0.0233438434098499,0.6604708609514772,0.14878268261962518,0.0213289498630418,0.0202528153875068,PCA,0.0147530540125444,0.2120635274698251,LOF,0.1330033093690872,0.2120635274698251,LOF,0.0062259109690785,0.3431676912863135,MP,0.0097721489146351,0.6604708609514772,NORMA,0.108410919085145
OPPORTUNITY/S2-ADL5.test.csv@81.out,NORMA,0.5991960872117397,0.0474729495649094,0.5991960872117397,0.1366249932152207,0.028130320642217,0.5991960872117397,0.1366249932152207,0.0214454562210022,0.0205711609620341,PCA,0.0147496599238365,0.0185915498535748,LOF,0.1300102202221751,0.3656732474532153,MP,0.0062827189685776,0.3656732474532153,MP,0.0097492950735613,0.5991960872117397,NORMA,0.1084214067086577
OPPORTUNITY/S2-ADL5.test.csv@89.out,NORMA,0.2750090174104639,0.0740370220386312,0.2750090174104639,0.07976646093445815,0.0307477559328599,0.2750090174104639,0.07976646093445815,0.0208285772874823,0.0208285772874823,POLY,0.0147531469119712,0.0208285772874823,POLY,0.1264997674152255,0.0208285772874823,POLY,0.0063126569148153,0.0208285772874823,POLY,0.0098840519785881,0.0603378763004757,HBOS,0.1126604992896318
OPPORTUNITY/S2-ADL5.test.csv@90.out,NORMA,0.6101186823409,0.062138733425677,0.6101186823409,0.10935438340553268,0.0231697100842706,0.6101186823409,0.10935438340553268,0.020883844381584,0.020883844381584,POLY,0.0147701649693772,0.0185915498535748,LOF,0.1160499602556228,0.020883844381584,POLY,0.0061935090925544,0.020883844381584,POLY,0.0099261789582669,0.6101186823409,NORMA,0.1637294562533497
OPPORTUNITY/S2-ADL5.test.csv@91.out,MP,0.1852360032542554,0.026789314017102,0.102556864886879,0.054884277715910736,0.0224388717498705,0.102556864886879,0.054884277715910736,0.0205841881766571,0.0201836339608336,PCA,0.0147571420529857,0.0185915498535748,LOF,0.1381777366623282,0.0205841881766571,POLY,0.0062582659302279,0.0205841881766571,POLY,0.0098925710190087,0.1025568648868789,NORMA,0.1102491859346628
OPPORTUNITY/S2-ADL5.test.csv@92.out,LOF,0.5185915498535748,0.0323103210172515,0.4235780818554642,0.12847288490993863,0.0276888350906842,0.4235780818554642,0.12847288490993863,0.0202215982283785,0.0202843977338408,PCA,0.0147567470557987,0.5185915498535748,LOF,0.1189922494813799,0.0202215982283785,POLY,0.0062692769570276,0.0202215982283785,POLY,0.0098389000631868,0.4235780818554642,NORMA,0.1503673447296023
OPPORTUNITY/S2-ADL5.test.csv@93.out,NORMA,0.5687965450308392,0.0402766580451261,0.5687965450308392,0.13814489597107024,0.0229155569967738,0.5687965450308392,0.13814489597107024,0.0198235838403128,0.0198286699079333,PCA,0.0151108660502359,0.0185915498535748,LOF,0.1189264357089996,0.0185915498535748,LOF,0.0063286740332841,0.5687965450308392,NORMA,0.0097551739308983,0.5687965450308392,NORMA,0.1192110488191247
OPPORTUNITY/S2-ADL5.test.csv@94.out,NORMA,0.5509482826415598,0.0407659822501072,0.5509482826415598,0.1213536873199199,0.0242426703195709,0.5509482826415598,0.1213536873199199,0.0202897489178955,0.0202078963073277,PCA,0.0147505999775603,0.0185915498535748,LOF,0.1187426745891571,0.0185915498535748,LOF,0.0062406139913946,0.3066292989394157,MP,0.0097525999881327,0.5509482826415598,NORMA,0.1275365063920617
OPPORTUNITY/S2-ADL5.test.csv@98.out,MP,0.2212843594052033,0.025845156664273,0.1856149485484665,0.10218747850872516,0.0877325313586472,0.1856149485484665,0.10218747850872516,0.0198708483175865,0.0311064097934064,HBOS,0.0147619859781116,0.1596658889423589,LOF,0.1205394156277179,0.0311064097934064,HBOS,0.0062155179912224,0.0877325313586472,OCSVM,0.0097820879891514,0.0311064097934064,HBOS,0.1090547991916537
OPPORTUNITY/S3-ADL1.test.csv@38.out,PCA,0.9988896466715308,0.9074349845581062,0.4248629715825365,0.30607700498981155,0.0452353756583891,0.4248629715825365,0.30607700498981155,0.0374152046369377,0.9988896466715308,PCA,0.0167409190908074,0.0351268176913896,LOF,0.1475281212478876,0.0374152046369377,POLY,0.0078158429823815,0.0374152046369377,POLY,0.0125163740012794,0.5478860990554321,HBOS,0.1083278059959411
OPPORTUNITY/S3-ADL1.test.csv@40.out,MP,0.4840943407668767,0.0556481770665922,0.471003333577665,0.16710359985385967,0.0434614787710502,0.471003333577665,0.16710359985385967,0.0379937462266212,0.0371134104501508,PCA,0.0168219039915129,0.3912035922689621,LOF,0.1361848823726177,0.4710033335776649,NORMA,0.007799633895047,0.4710033335776649,NORMA,0.0124612769577652,0.4710033335776649,NORMA,0.1130323950201273
OPPORTUNITY/S3-ADL1.test.csv@42.out,NORMA,0.6031280845489347,0.0831495351573457,0.5479418023627466,0.1961996163347087,0.0424834720168037,0.5479418023627466,0.1961996163347087,0.0382560825524639,0.0376011020504477,PCA,0.0168320590164512,0.6031280845489347,LOF,0.1178262075409293,0.5479418023627466,NORMA,0.0078064430272206,0.5479418023627466,NORMA,0.0124970769975334,0.5479418023627466,NORMA,0.1404295284301042
OPPORTUNITY/S3-ADL1.test.csv@50.out,PCA,0.6107589677841285,0.5556745655502722,0.3015205461793727,0.2662010995937649,0.0602187767998926,0.3015205461793727,0.2662010995937649,0.0384679024702471,0.0384679024702471,POLY,0.0168077800190076,0.0351268176913896,LOF,0.1420736666768789,0.0384679024702471,POLY,0.0077291260240599,0.0384679024702471,POLY,0.0125524280592799,0.4309670122943503,HBOS,0.146337823010981
OPPORTUNITY/S3-ADL1.test.csv@51.out,PCA,0.640085562686674,0.477991859783635,0.3452022818923131,0.2734889737386313,0.0594231302218716,0.3452022818923131,0.2734889737386313,0.0370743007437159,0.037074300743716,POLY,0.0168208130635321,0.0351268176913896,LOF,0.1320058377459645,0.037074300743716,POLY,0.0078197999391704,0.037074300743716,POLY,0.0125308169517666,0.3452022818923131,NORMA,0.1198920458555221
OPPORTUNITY/S3-ADL1.test.csv@52.out,PCA,0.4870215673375445,0.4596023053795431,0.3536847248411599,0.2399927316825657,0.0441450877954687,0.3536847248411599,0.2399927316825657,0.0370601686617175,0.0370601686617175,POLY,0.0168590430403128,0.0351268176913896,LOF,0.122560347430408,0.0351268176913896,LOF,0.0078270940575748,0.0370601686617175,POLY,0.0125030699418857,0.3604328710690912,HBOS,0.1076871557161212
OPPORTUNITY/S3-ADL1.test.csv@53.out,LOF,0.7919619551805415,0.0891235581178139,0.7099306854984445,0.26570387368316856,0.042668238601155,0.7099306854984445,0.26570387368316856,0.0367012627024877,0.0360306521801967,PCA,0.0168033610098063,0.7919619551805415,LOF,0.1326751774176955,0.7919619551805415,LOF,0.007811335963197,0.6719265445742267,MP,0.0125629429239779,0.7099306854984445,NORMA,0.111817761324346
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA,0.7306930741685792,0.1280628920374435,0.7306930741685792,0.2108415260790051,0.0417973974920633,0.7306930741685792,0.2108415260790051,0.0365640305849638,0.0364547432653773,PCA,0.0168501489097252,0.1342291781805612,LOF,0.1384952245280146,0.7306930741685792,NORMA,0.0078598000109195,0.6711928245971325,MP,0.0125803550472483,0.7306930741685792,NORMA,0.1109964326024055
OPPORTUNITY/S3-ADL1.test.csv@55.out,MP,0.7221688682010662,0.067054852753092,0.6763614311629671,0.21729072012617134,0.042209886971552,0.6763614311629671,0.21729072012617134,0.0368748195158549,0.0367594613469222,PCA,0.016860581934452,0.1893813538778617,LOF,0.1278196545317769,0.6763614311629671,NORMA,0.0077768979826942,0.7221688682010662,MP,0.0124812830472365,0.6763614311629671,NORMA,0.1090934695675969
OPPORTUNITY/S3-ADL1.test.csv@56.out,MP,0.4914859445270788,0.1668310265868216,0.3673249604325605,0.17134146434643152,0.0422993707171501,0.3673249604325605,0.17134146434643152,0.0372222997476804,0.0946773066780067,IFOREST,0.016806537983939,0.0618746274682496,LOF,0.1437697624787688,0.1183741732397824,HBOS,0.0077063739299774,0.0422993707171501,OCSVM,0.0124045460252091,0.1183741732397824,HBOS,0.1114268936216831
OPPORTUNITY/S3-ADL1.test.csv@58.out,PCA,0.9717261298684816,0.563969959595502,0.359597142413217,0.2814587486384012,0.041761092608202,0.359597142413217,0.2814587486384012,0.0368006610541805,0.5106578943027095,HBOS,0.016853297012858,0.0351268176913896,LOF,0.1399478781968355,0.5106578943027095,HBOS,0.0077617800561711,0.041761092608202,OCSVM,0.01262261508964,0.5106578943027095,HBOS,0.1069867769256234
OPPORTUNITY/S3-ADL1.test.csv@61.out,LOF,0.5351268176913896,0.2792082161651629,0.2556374477766401,0.25421574562065774,0.2110531411818668,0.2556374477766401,0.25421574562065774,0.0360750978556795,0.1643279725026219,HBOS,0.016867434955202,0.5351268176913896,LOF,0.1145673114806413,0.1643279725026219,HBOS,0.007847454980947,0.2110531411818668,OCSVM,0.0125474550295621,0.1643279725026219,HBOS,0.1099118450656533
OPPORTUNITY/S3-ADL1.test.csv@63.out,PCA,0.596655120275748,0.4994662192223478,0.1411473178128566,0.2646458774053398,0.0527150275620274,0.1411473178128566,0.2646458774053398,0.0377151551893588,0.0377151551893588,POLY,0.0167558370158076,0.0351268176913896,LOF,0.1238727997988462,0.0377151551893588,POLY,0.0078734039561823,0.0351268176913896,LOF,0.0125820760149508,0.5567932636760834,HBOS,0.108396696858108
OPPORTUNITY/S3-ADL1.test.csv@66.out,NORMA,0.5159711705083506,0.0655904568387146,0.4659567655405346,0.18651241309946684,0.0494183647796459,0.4659567655405346,0.18651241309946684,0.0372339891993614,0.0367485829183752,PCA,0.0168416800443083,0.5159711705083506,LOF,0.1532594449818134,0.5159711705083506,LOF,0.0077727179741486,0.4659567655405346,NORMA,0.0126192159950733,0.4659567655405346,NORMA,0.8890697443857789
OPPORTUNITY/S3-ADL1.test.csv@67.out,NORMA,0.4746701939462034,0.0922729174395813,0.4025093212211228,0.1775892831649476,0.0440307649868864,0.4025093212211228,0.1775892831649476,0.0385354955301934,0.0385415590684773,PCA,0.0167717449367046,0.4684213279497836,LOF,0.0846205633133649,0.4025093212211228,NORMA,0.0077204309636726,0.4025093212211228,NORMA,0.0125969899818301,0.4025093212211228,NORMA,0.106775620020926
OPPORTUNITY/S3-ADL1.test.csv@68.out,NORMA,0.5265510274375699,0.0731487415885099,0.4306408093265969,0.16832194321754324,0.0466970597424546,0.4306408093265969,0.16832194321754324,0.0388332167140337,0.0383663560914942,PCA,0.0168274920433759,0.0965224209988331,LOF,0.1414387794211506,0.4306408093265969,NORMA,0.0076918150298297,0.4306408093265969,NORMA,0.0124936549691483,0.4306408093265969,NORMA,0.1076511228457093
