,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
SMD/machine-2-8.test.csv@12.out,HBOS,0.8366895656624646,0.809334488254373,0.0088558926456513,0.27735440824752905,0.0126514140140989,0.1918502218739279,0.27735440824752905,0.0079567772696506,0.1918502218739279,POLY,0.0116930450312793,0.1918502218739279,POLY,0.0785872656852006,0.6862661412841657,PCA,0.0046605729730799,0.6862661412841657,PCA,0.0075440070359036,0.0088558926456513,NORMA,0.1649331208318472
SMD/machine-2-8.test.csv@13.out,HBOS,0.9068235032409724,0.7670235299774122,0.0138046011457481,0.33446392153956234,0.045841180674785,0.6934069572227488,0.33446392153956234,0.0034625476545256,0.6934069572227488,POLY,0.0116910970536991,0.6934069572227488,POLY,0.1188420932739973,0.8624775532359986,IFOREST,0.0046836329856887,0.6172887936644209,IFOREST1,0.0075921129900962,0.9068235032409724,HBOS,0.1121175680309534
SMD/machine-2-8.test.csv@14.out,POLY,0.9028745125276464,0.5109332158998376,0.0091427313188604,0.3010405937658423,0.0086642918504262,0.9028745125276464,0.3010405937658423,0.0114945352424181,0.5213118417947474,IFOREST,0.0116897639818489,0.9028745125276464,POLY,0.0767855728045106,0.5213118417947474,IFOREST,0.0047114710323512,0.5213118417947474,IFOREST,0.007562048966065,0.433307346927021,HBOS,0.1150531405583024
SMD/machine-2-8.test.csv@15.out,POLY,0.8339257154791174,0.7093881427296813,0.0160099751549872,0.3184628716130133,0.0087350763679458,0.8339257154791174,0.3184628716130133,0.0095497626312821,0.698113756578189,IFOREST,0.0116876600077375,0.8339257154791174,POLY,0.1184022147208452,0.7229205248040291,PCA,0.0047023280058056,0.7229205248040291,PCA,0.0075886480044573,0.0095497626312821,MP,0.1158197075128555
SMD/machine-2-8.test.csv@16.out,POLY,0.9309023830917544,0.5838200806972184,0.214175639115876,0.29133458955504027,0.1735490942259787,0.9309023830917544,0.29133458955504027,0.2028412574105169,0.3604577599462453,IFOREST,0.0116848889738321,0.9309023830917544,POLY,0.1137698581442236,0.3604577599462453,IFOREST,0.0047099569346755,0.3604577599462453,IFOREST,0.0075243040919303,0.2028412574105168,MP,0.116525256074965
SMD/machine-2-8.test.csv@17.out,IFOREST,0.9038201292433964,0.6116508025744308,0.666422638705784,0.4862217429065962,0.3612984744079174,0.8375482324329654,0.4862217429065962,0.0279357589658235,0.8375482324329654,POLY,0.0116812719497829,0.5584435296815049,HBOS,0.1292123924940824,0.0279357589658235,MP,0.0047072850866243,0.788038632267649,IFOREST1,0.0075521169928833,0.7450416990543814,PCA,0.1633957959711551
SMD/machine-2-8.test.csv@19.out,POLY,0.8899163932571464,0.429760972652637,0.5122819995104684,0.2909446695144182,0.0042024187557668,0.8899163932571464,0.2909446695144182,0.774436931403379,0.0120723286081758,HBOS,0.0116734649054706,0.1961612652138849,CNN,0.1089924024417996,0.0042024187557668,OCSVM,0.0046712349867448,0.0330042849290953,LSTM,0.0075902810785919,0.774436931403379,MP,0.1132847787812352
SMD/machine-2-8.test.csv@2.out,HBOS,0.8793726699095554,0.7345337592445548,0.0046911657221101,0.3607634526289926,0.0166561301357161,0.8793726699095554,0.3607634526289926,0.0062911053208426,0.8793726699095554,POLY,0.0117019850295037,0.8793726699095554,POLY,0.1166070373728871,0.8793726699095554,POLY,0.0047146569704636,0.8793726699095554,POLY,0.0076425990555435,0.799748950799914,HBOS,0.1129590990021824
SMD/machine-2-8.test.csv@20.out,POLY,0.8375482324329654,0.3399255187686659,0.719419397492559,0.2646267852559246,0.0037173231210065,0.8375482324329654,0.2646267852559246,0.5496324298225216,0.5496324298225216,MP,0.0117043349891901,0.2123040778375198,CNN,0.1164316972717642,0.0037173231210065,OCSVM,0.0046763620339334,0.2123040778375198,CNN,0.0074996419716626,0.5496324298225216,MP,0.1149653475731611
SMD/machine-2-8.test.csv@21.out,POLY,0.9603924059387794,0.8585282617547023,0.9513240059881524,0.3520699512809676,0.0061072593389391,0.9603924059387794,0.3520699512809676,0.7667413094322406,0.0713275795755122,HBOS,0.0116796100046485,0.0746600977796459,CNN,0.0790557386353612,0.0061072593389391,OCSVM,0.0046645960537716,0.0472741476659464,LSTM,0.0075506579596549,0.8905262517273234,LOF,0.1177844936028122
SMD/machine-2-8.test.csv@22.out,NORMA,0.9721089899324492,0.8061598657367604,0.9721089899324492,0.3618813925203428,0.0055414676235846,0.9655278169141271,0.3618813925203428,0.7667288143158678,0.0499746345457142,HBOS,0.0116968160727992,0.1743050428613816,CNN,0.1156508056446909,0.0055414676235846,OCSVM,0.0047073569148778,0.0740132695297573,LSTM,0.0076541169546544,0.159417598612396,IFOREST1,0.1120587717741727
SMD/machine-2-8.test.csv@23.out,POLY,0.9642937079142702,0.945524223201024,0.0038235544566498,0.3910722648299441,0.0378618633739286,0.9642937079142702,0.3910722648299441,0.0042759271000627,0.0042759271000627,MP,0.0116834909422323,0.8455664358223968,HBOS,0.108866767026484,0.8455664358223968,HBOS,0.0047278560232371,0.8982745765614877,IFOREST1,0.0075866990955546,0.8455664358223968,HBOS,0.112686219625175
SMD/machine-2-8.test.csv@24.out,POLY,0.8240693026802212,0.813469363950254,0.0064257509746508,0.3148762862904884,0.027554589395387,0.8240693026802212,0.3148762862904884,0.0071160599071658,0.0099872800825486,AE,0.011691452935338,0.0085241648713248,CNN,0.1173882540315389,0.4300601115012413,HBOS,0.0047020529164001,0.0085241648713248,CNN,0.0075478360522538,0.4300601115012413,HBOS,0.1113035520538687
SMD/machine-2-8.test.csv@25.out,POLY,0.9655278169141271,0.7608817445996086,0.0040245514096524,0.3805440813866598,0.0106511981811986,0.9655278169141271,0.3805440813866598,0.0034625476545256,0.8150214458074085,HBOS,0.0116831919876858,0.011905705264799,CNN,0.0779865030199289,0.8150214458074085,HBOS,0.0047136360080912,0.8150214458074085,HBOS,0.0075782400090247,0.8150214458074085,HBOS,0.1147735305130481
SMD/machine-2-8.test.csv@26.out,POLY,0.9269582122252448,0.8134262409479325,0.0080419268530966,0.32793883323569256,0.0131428184340797,0.9269582122252448,0.32793883323569256,0.0139033316384545,0.5261746978404908,LOF,0.0116929970681667,0.0099059565737962,CNN,0.0805634493008256,0.5261746978404908,LOF,0.0046804059529677,0.0155123803311034,LSTM,0.0075791779672726,0.3052683338315027,HBOS,0.1116645773872733
SMD/machine-2-8.test.csv@28.out,NORMA,0.9656283529487796,0.830355021979055,0.9656283529487796,0.3656572764614334,0.0086892899397688,0.960574954828196,0.3656572764614334,0.7742366515665947,0.0782535268524661,HBOS,0.0117019980680197,0.1910308566212184,CNN,0.1238648751750588,0.0086892899397688,OCSVM,0.0047097660135477,0.0374846268497658,LSTM,0.0075543140992522,0.7742366515665947,MP,0.1116490615531802
SMD/machine-2-8.test.csv@3.out,HBOS,0.9707690490637833,0.8927463457170278,0.0037187451264691,0.3809654011822324,0.0666866460283547,0.8344936371027938,0.3809654011822324,0.0036880671387939,0.016066032044569,AE,0.0116973469266667,0.9469748221687738,IFOREST,0.0804186789318919,0.8774130828585991,PCA,0.0047797890147194,0.0047973412660437,CNN,0.0076674349838867,0.9707690490637833,HBOS,0.1111911572515964
SMD/machine-2-8.test.csv@30.out,PCA,0.8119669468059096,0.1739080624729209,0.0218319959942914,0.30488058096545684,0.0061729284613281,0.7575517187469377,0.30488058096545684,0.0034625476545256,0.0218319959942914,NORMA,0.0116962080355733,0.5126260446590223,HBOS,0.1123215481638908,0.7575517187469377,POLY,0.0047022110084071,0.6591421172353134,IFOREST1,0.0075811489950865,0.5126260446590223,HBOS,0.1174258738756179
SMD/machine-2-8.test.csv@31.out,POLY,0.9609400526070292,0.6487558138693038,0.0140535239376526,0.23229018903246212,0.0837712883196488,0.9609400526070292,0.23229018903246212,0.0152910620853861,0.1197659521124798,HBOS,0.0116835860535502,0.0152484493965548,CNN,0.0806988440454006,0.0837712883196488,OCSVM,0.0047119529917836,0.1197659521124798,HBOS,0.0075915149645879,0.1197659521124798,HBOS,0.1151349861174821
SMD/machine-2-8.test.csv@32.out,IFOREST,0.973097584354726,0.8703904556501514,0.0084838738299542,0.3829965171941469,0.0036586033502434,0.9642937079142702,0.3829965171941469,0.0094440599362872,0.8028034498014129,HBOS,0.0116917060222476,0.8028034498014129,HBOS,0.1266357684507966,0.8028034498014129,HBOS,0.0047110589221119,0.8028034498014129,HBOS,0.0076060249703004,0.8028034498014129,HBOS,0.1166283469647169
SMD/machine-2-8.test.csv@33.out,POLY,0.9587771925394596,0.431860584013585,0.6233683422616388,0.4552546592347815,0.2043519555259657,0.9587771925394596,0.4552546592347815,0.0123052943279022,0.5655406824076944,IFOREST1,0.0116834650980308,0.799748950799914,HBOS,0.0797335458919406,0.799748950799914,HBOS,0.0045789389405399,0.5655406824076944,IFOREST1,0.0075951239559799,0.6233683422616388,NORMA,0.1161366533488035
SMD/machine-2-8.test.csv@34.out,POLY,0.9609400526070292,0.808813833383864,0.1829499767614031,0.4338656645600258,0.0398794557966538,0.9609400526070292,0.4338656645600258,0.0652134799874891,0.6282005259338174,IFOREST1,0.0116942139575257,0.0243066574435277,CNN,0.0789316045120358,0.8333484398164017,HBOS,0.0046624789247289,0.6282005259338174,IFOREST1,0.0075692189857363,0.8333484398164017,HBOS,0.111637751571834
SMD/machine-2-8.test.csv@35.out,LOF,0.941138748715786,0.3991722852429933,0.1260176750316886,0.20516080606402268,0.0046981303054791,0.909129320200306,0.20516080606402268,0.0269694980965141,0.2309530790858321,IFOREST,0.0117009050445631,0.084460392475596,CNN,0.0786987636238336,0.909129320200306,POLY,0.0046793380752205,0.909129320200306,POLY,0.0075183269800618,0.014801586544382,HBOS,0.199743453413248
SMD/machine-2-8.test.csv@36.out,LOF,0.9421882687958392,0.4298231545033265,0.1001423874104777,0.21121354325490885,0.0047127996755064,0.909129320200306,0.21121354325490885,0.0270884714276282,0.366742570961424,IFOREST,0.0118720309110358,0.0619038423155603,CNN,0.1511593908071518,0.909129320200306,POLY,0.0047458990011364,0.909129320200306,POLY,0.0076118370052427,0.0148073409242332,HBOS,0.1126167811453342
SMD/machine-2-8.test.csv@4.out,HBOS,0.972104636464168,0.9730447568169696,0.0039707415641616,0.40340645487551136,0.0480486871462989,0.8378016850170172,0.40340645487551136,0.0047372278582634,0.0049328999065187,LOF,0.0116966079222038,0.0065265522328877,CNN,0.1212294893339276,0.9703224021075608,HBOS,0.0046709440648555,0.9703224021075608,HBOS,0.007584606995806,0.9703224021075608,HBOS,0.1112730307504534
SMD/machine-2-8.test.csv@5.out,IFOREST,0.9159311395150872,0.8502148608980437,0.3199619182474944,0.3566027769873728,0.2468492510064995,0.6324194315634394,0.3566027769873728,0.0034625476545256,0.0034625476545256,MP,0.0116748809814453,0.1052904328138353,HBOS,0.1083980184048414,0.1052904328138353,HBOS,0.0047039940254762,0.1052904328138353,HBOS,0.0075537270167842,0.1052904328138353,HBOS,0.1120903277769684
SMD/machine-2-8.test.csv@6.out,POLY,0.7607011965978998,0.694056317975318,0.0037508023683593,0.269735031292163,0.1643841663460165,0.7607011965978998,0.269735031292163,0.0037312252889344,0.0037312252889344,MP,0.0116976370336487,0.330966933199966,HBOS,0.0795844905078411,0.330966933199966,HBOS,0.0046932370169088,0.0037312252889344,MP,0.0075778570026159,0.330966933199966,HBOS,0.1155182160437107
SMD/machine-2-8.test.csv@7.out,HBOS,0.8378016850170172,0.8867337282040392,0.076125893050641,0.4013150202964482,0.3722631276618642,0.8378016850170172,0.4013150202964482,0.0053964404651139,0.0053964404651139,MP,0.0116968689253553,0.0079902716518571,CNN,0.0793067747727036,0.7966944517984152,HBOS,0.0046682970132678,0.7966944517984152,HBOS,0.0076073090313002,0.7966944517984152,HBOS,0.113745616748929
SMD/machine-2-8.test.csv@9.out,HBOS,0.8318212734953513,0.7256404617062135,0.0059490456223296,0.37231648753017216,0.1401282046554001,0.7637212405270252,0.37231648753017216,0.0064932761660425,0.8227420475751878,IFOREST,0.0116803830023854,0.0864792171875251,CNN,0.0788086857646703,0.8227420475751878,IFOREST,0.0047138170339167,0.8227420475751878,IFOREST,0.0075774899451062,0.8318212734953513,HBOS,0.1503225415945053
SMD/machine-2-9.test.csv@10.out,PCA,0.659469490463116,0.5278734775792199,0.0538677637510838,0.37342848111449606,0.3172332714277948,0.5722170949817502,0.37342848111449606,0.031098953555784,0.031098953555784,MP,0.0135330209741368,0.5495763057557765,HBOS,0.1152670504525303,0.5495763057557765,HBOS,0.0059447749517858,0.659469490463116,IFOREST1,0.0090963880065828,0.5495763057557765,HBOS,0.1127544222399592
SMD/machine-2-9.test.csv@11.out,NORMA,0.1874054183867977,0.1574007981608994,0.1874054183867977,0.1081885291791813,0.0658844359976034,0.0830551729581855,0.1081885291791813,0.1794186727025674,0.0997504872950464,PCA,0.0135336199309676,0.0830551729581855,POLY,0.1146549833938479,0.046301336253625,HBOS,0.0063260690076276,0.0997504872950464,PCA,0.0091304609086364,0.1874054183867977,NORMA,0.11170987598598
SMD/machine-2-9.test.csv@12.out,HBOS,0.6118038690713528,0.6790631222694203,0.045408610474725,0.29654505697292305,0.1938721130839131,0.6118038690713528,0.29654505697292305,0.0423293774944968,0.4896327641309279,PCA,0.0135494139976799,0.6118038690713528,POLY,0.0804851436987519,0.4896327641309279,PCA,0.0060307569801807,0.4896327641309279,PCA,0.0090302659664303,0.5681307884213173,HBOS,0.1158603886142373
SMD/machine-2-9.test.csv@13.out,POLY,0.599610563350689,0.2378102790574808,0.0445992399682504,0.26983790086980747,0.1128935320752844,0.5772346194323912,0.26983790086980747,0.0868134055367426,0.5518865101901576,IFOREST,0.0135733149945735,0.5772346194323912,POLY,0.0816726321354508,0.5518865101901576,IFOREST,0.00603976205457,0.5772346194323912,POLY,0.0091786039993166,0.599610563350689,HBOS,0.1362755177542567
SMD/machine-2-9.test.csv@15.out,HBOS,0.6388246298400974,0.6009413891102844,0.0881144429028679,0.2853435230842059,0.0968009260120909,0.500422134754416,0.2853435230842059,0.0676573677289189,0.6321357673625284,IFOREST,0.0135259289527311,0.5004221347544161,POLY,0.0806478997692465,0.6321357673625284,IFOREST,0.0060072320047765,0.6321357673625284,IFOREST,0.0091059689875692,0.0881144429028679,NORMA,0.1116425571963191
SMD/machine-2-9.test.csv@16.out,LOF,0.1896872969161035,0.1562805046864073,0.1896872969161035,0.10880366220150933,0.0613390699627109,0.084022494979652,0.10880366220150933,0.1772126081046452,0.0971578966964063,PCA,0.0135553000727668,0.084022494979652,POLY,0.0803193701431155,0.0438477769384003,HBOS,0.00599175109528,0.0971578966964063,PCA,0.0091977620031684,0.1896872969161035,NORMA,0.1112980330362916
SMD/machine-2-9.test.csv@24.out,IFOREST1,0.2222845889334503,0.1472229378402975,0.0548574161327398,0.09780473094153551,0.0648073189378938,0.0932401835980094,0.09780473094153551,0.0507735308478307,0.0507735308478307,MP,0.0135776160750538,0.0495308026478353,CNN,0.1246019173413515,0.0495308026478353,CNN,0.0059882899513468,0.1366661297115997,HBOS,0.0090672400547191,0.1366661297115997,HBOS,0.1565843531861901
SMD/machine-2-9.test.csv@26.out,IFOREST1,0.2164225696913264,0.1367298463479169,0.0484231313198042,0.09634353836995758,0.065498673110362,0.0934223972913168,0.09634353836995758,0.0507954118586638,0.0507954118586638,MP,0.0135411559604108,0.0504340317281186,CNN,0.1323133781552314,0.0504340317281186,CNN,0.0059913060395047,0.1367864858857786,HBOS,0.0091408329317346,0.1367864858857786,HBOS,0.1133531909435987
SMD/machine-2-9.test.csv@9.out,IFOREST,0.6289978348374059,0.4663293451601634,0.0535135327990474,0.2751832238527497,0.0922856123278965,0.476646893018005,0.2751832238527497,0.0549101370259891,0.473028900467292,HBOS,0.0135418149875476,0.6289978348374059,IFOREST,0.0792370736598968,0.216631651086516,LOF,0.0060059080133214,0.473028900467292,HBOS,0.009120631031692,0.473028900467292,HBOS,0.1183774210512638
SMD/machine-3-1.test.csv@14.out,HBOS,0.1330790100105071,0.1088817337633085,0.0259553729251777,0.05686954134518548,0.0518053279071446,0.0104770000458518,0.05686954134518548,0.045571593598342,0.0761865556040082,PCA,0.0135447890497744,0.0104770000458518,POLY,0.1161557165905833,0.026193435180865,CNN,0.0060006190324202,0.0761865556040082,PCA,0.0091179159935563,0.0259553729251777,NORMA,0.1859971974045038
SMD/machine-3-1.test.csv@20.out,POLY,0.4219348368883404,0.3395924200418352,0.0166325237184669,0.10314842622735138,0.045291066169025,0.4219348368883404,0.10314842622735138,0.0268310757899532,0.060246307511178,LOF,0.0135382500011473,0.0804054795318786,CNN,0.0815184134989976,0.045291066169025,OCSVM,0.0059485760284587,0.0804054795318786,CNN,0.0091204079799354,0.0950090773860713,HBOS,0.112475418485701
SMD/machine-3-1.test.csv@30.out,IFOREST,0.0560498238363852,0.0464826458784155,0.0305866182376073,0.031599379487263914,0.0527014833018633,0.0257246016386074,0.031599379487263914,0.0133725525547041,0.0055847666479762,HBOS,0.0135420410661026,0.0055847666479762,HBOS,0.1172234201803803,0.0298059364531059,CNN,0.005965193035081,0.0298059364531059,CNN,0.0090736810816451,0.0305866182376073,NORMA,0.1170420525595545
SMD/machine-3-1.test.csv@35.out,HBOS,0.518173533430537,0.4845749283859798,0.0179214956652114,0.21325901890227397,0.0335511636781457,0.3530942500732653,0.21325901890227397,0.0110732622301696,0.3530942500732653,POLY,0.0135464400518685,0.5181735334305371,HBOS,0.080662633292377,0.5181735334305371,HBOS,0.0059996830532327,0.3028730104368086,IFOREST1,0.0090781539911404,0.5181735334305371,HBOS,0.1155230719596147
SMD/machine-3-1.test.csv@36.out,HBOS,0.3696458204926733,0.5580998296034607,0.0113779093498469,0.1883788066798381,0.1724415443877448,0.3530942500732653,0.1883788066798381,0.0138164424094009,0.3530942500732653,POLY,0.0135588030098006,0.3696458204926733,HBOS,0.0810424601659178,0.3696458204926733,HBOS,0.0059688170440495,0.2970840559156186,IFOREST1,0.0091367569984868,0.3696458204926733,HBOS,0.1118710441514849
SMD/machine-3-10.test.csv@1.out,IFOREST,0.3099609013694611,0.2569536430938307,0.0477106251502315,0.1555059775910728,0.0784935726839372,0.2894723039719871,0.1555059775910728,0.0249208789408025,0.2894723039719871,POLY,0.0116951750824227,0.1368780069399994,CNN,0.1184130748733878,0.0404198309726555,LOF,0.0046675039920955,0.0404198309726555,LOF,0.0076345050474628,0.3099609013694611,HBOS,0.1157002942636609
SMD/machine-3-10.test.csv@11.out,HBOS,0.2948418724764263,0.2320784937263116,0.1188181943509112,0.16279486455501163,0.125216946513912,0.2948418724764263,0.16279486455501163,0.0274207594682624,0.0705749823187658,LOF,0.0116793740307912,0.1489636243607333,CNN,0.1264018742367625,0.2222353343747472,HBOS,0.0046868190402165,0.2222353343747472,HBOS,0.0075738099403679,0.2222353343747472,HBOS,0.1155390925705432
SMD/machine-3-10.test.csv@14.out,IFOREST,0.5395580367714148,0.3635364466896926,0.0878519175280041,0.18527233552403496,0.1594355962362329,0.4653636461252192,0.18527233552403496,0.0393624368664779,0.5395580367714148,IFOREST,0.0116731739835813,0.4653636461252192,POLY,0.1353794978931546,0.5395580367714148,IFOREST,0.0046777749666944,0.2381878779228165,PCA,0.007503316970542,0.1670888643153653,HBOS,0.1122310543432831
SMD/machine-3-10.test.csv@16.out,HBOS,0.3002027893384182,0.2296117882993917,0.1161022298683969,0.16763091151402162,0.1239544857838289,0.3002027893384182,0.16763091151402162,0.0273812096700071,0.0704118422264212,LOF,0.0117036859737709,0.201263279645983,CNN,0.0791370728984475,0.2222402811354886,HBOS,0.0047084959223866,0.2222402811354886,HBOS,0.0075466990238055,0.2222402811354886,HBOS,0.1688030837103724
SMD/machine-3-10.test.csv@2.out,HBOS,0.3479668944194532,0.3595702514892444,0.1258973964758355,0.1984774954849582,0.1978346873751168,0.3479668944194532,0.1984774954849582,0.0244889922597644,0.3479668944194532,POLY,0.0116732799215242,0.2638854614067009,IFOREST,0.1147706555202603,0.3479668944194532,POLY,0.0046715920325368,0.3479668944194532,POLY,0.0076078720157966,0.2496442190038245,HBOS,0.1161499451845884
SMD/machine-3-10.test.csv@20.out,POLY,0.4389871671847269,0.2203720660727423,0.0561106484236293,0.15564528581159973,0.2063166758463931,0.4389871671847269,0.15564528581159973,0.031249564737752,0.4389871671847269,POLY,0.0117013580165803,0.232764473713959,IFOREST,0.0788595117628574,0.1729385510907942,CNN,0.004678554018028,0.1729385510907942,CNN,0.0076588749652728,0.1010732180908126,HBOS,0.1152421040460467
SMD/machine-3-10.test.csv@21.out,IFOREST,0.432940303008161,0.321357925871484,0.0659830057314366,0.1908661297289421,0.2475318746661183,0.432940303008161,0.1908661297289421,0.0300877342516938,0.432940303008161,POLY,0.0116896600229665,0.292422695125085,IFOREST,0.1429798556491732,0.1419436464266446,CNN,0.004708195105195,0.1419436464266446,CNN,0.0076430670451372,0.2443295101946926,HBOS,0.1307984655722975
SMD/machine-3-10.test.csv@22.out,IFOREST,0.4384601271471747,0.3260631642241809,0.0596471915682078,0.2041287610828826,0.2432589061103745,0.4384601271471747,0.2041287610828826,0.0300845769726331,0.0712555845096761,LOF,0.0116871449863538,0.2127652406105505,CNN,0.0784214362502098,0.2127652406105505,CNN,0.0046659020008519,0.2127652406105505,CNN,0.0076344390399754,0.2482461841000898,HBOS,0.1120931189507246
SMD/machine-3-10.test.csv@23.out,PCA,0.2549180404205883,0.3391852668452062,0.1045532541039557,0.12381319086970632,0.0681947812829146,0.1884238705918035,0.12381319086970632,0.0314193122988787,0.1884238705918035,POLY,0.0116783819394186,0.2293714290770485,IFOREST,0.1140158930793404,0.2293714290770485,IFOREST,0.0046720699174329,0.2136522149567233,PCA,0.0076178290182724,0.2180151047134912,HBOS,0.1171753332018852
SMD/machine-3-10.test.csv@24.out,POLY,0.249376176569684,0.2529603430048849,0.09084227263232,0.10717420025856499,0.0430452602328175,0.249376176569684,0.10717420025856499,0.0796507239566136,0.0796507239566136,MP,0.0116851630154997,0.0706282429528634,CNN,0.1292978916317224,0.249376176569684,POLY,0.004714480950497,0.249376176569684,POLY,0.007665853947401,0.1380500244238555,HBOS,0.1171346707269549
SMD/machine-3-10.test.csv@25.out,HBOS,0.2982759579951272,0.2275461820781687,0.0661225900785441,0.15084037869246378,0.0815214683057338,0.2982759579951272,0.15084037869246378,0.0229571567870326,0.0229571567870326,LOF,0.0116845549782738,0.1783469896047888,CNN,0.0795339867472648,0.2255453353493179,HBOS,0.0046993209980428,0.2982759579951272,POLY,0.0076195179717615,0.2255453353493179,HBOS,0.1134994607418775
SMD/machine-3-10.test.csv@26.out,POLY,0.2861171587621562,0.2180770558763936,0.1601522867778722,0.11323029910820348,0.0422392303388199,0.2861171587621562,0.11323029910820348,0.0740465939630548,0.0740465939630548,MP,0.0116979359881952,0.0782307589605316,HBOS,0.1128992494195699,0.0782307589605316,HBOS,0.0047193800564855,0.0782307589605316,HBOS,0.0075935339555144,0.0782307589605316,HBOS,0.1123961312696337
SMD/machine-3-10.test.csv@28.out,IFOREST,0.4333450104487494,0.32991394318737,0.1061071082107623,0.19562649301588317,0.2481431689215744,0.4333450104487494,0.19562649301588317,0.0300957945758525,0.4333450104487495,POLY,0.0117078609764575,0.3045871425348752,IFOREST,0.0793338073417544,0.4333450104487495,POLY,0.0047272540396079,0.1535204762000844,CNN,0.0076060619903728,0.2443079897228432,HBOS,0.1121911732479929
SMD/machine-3-10.test.csv@3.out,HBOS,0.3319085019593636,0.2834346531455661,0.0870264091379223,0.17306299130800076,0.1240526705596703,0.3319085019593636,0.17306299130800076,0.0316650837929198,0.0415718153817081,LOF,0.0116950609954074,0.1442286317504514,CNN,0.1158455237746238,0.2138502725938356,PCA,0.0046629080316051,0.0870264091379223,NORMA,0.0075225690379738,0.2517125400986179,HBOS,0.1288338536396622
SMD/machine-3-10.test.csv@31.out,IFOREST,0.4377222028976699,0.3311658113830816,0.0799254387515651,0.20314503765274897,0.241446713553497,0.4377222028976699,0.20314503765274897,0.0300887707209468,0.0715843360795618,LOF,0.0116936619160696,0.174831116421962,CNN,0.0802050558850169,0.174831116421962,CNN,0.0047067980049178,0.174831116421962,CNN,0.0075748490635305,0.2485389592295593,HBOS,0.1165323890745639
SMD/machine-3-10.test.csv@4.out,HBOS,0.2701266136179678,0.2473034277644224,0.0415332663540496,0.13944638892288305,0.0526134943759676,0.2701266136179678,0.13944638892288305,0.0454666120921545,0.0432672082275327,LOF,0.0116833789506927,0.1029082508785056,CNN,0.0788906579837203,0.2523710175724688,HBOS,0.0047459420748054,0.2523710175724688,HBOS,0.0076276659965515,0.2523710175724688,HBOS,0.1170694911852479
SMD/machine-3-10.test.csv@6.out,MP,0.1305896420894398,0.0793549569468791,0.0794476863577613,0.07511228351531218,0.0304182005291229,0.0557575069495749,0.07511228351531218,0.1305896420894398,0.1305896420894398,MP,0.0116723600076511,0.0485855385566412,HBOS,0.0805144198238849,0.0485855385566412,HBOS,0.0047087649581953,0.0485855385566412,HBOS,0.0076024890877306,0.0485855385566412,HBOS,0.1451780535280704
SMD/machine-3-10.test.csv@7.out,IFOREST1,0.2426652102191893,0.1454140279275156,0.1290773232710298,0.11601088916341053,0.1156230704587403,0.214159813093761,0.11601088916341053,0.08095222495214,0.08095222495214,MP,0.0116756790084764,0.0521247011472015,HBOS,0.1144941672682762,0.0521247011472015,HBOS,0.0046721310354769,0.0521247011472015,HBOS,0.0075751019176095,0.0521247011472015,HBOS,0.1208803728222847
SMD/machine-3-11.test.csv@1.out,POLY,0.8220221189233975,0.3510125605679033,0.4697792250845379,0.17538535430072455,0.0166796649632619,0.8220221189233975,0.17538535430072455,0.1181167347259272,0.0036141457927409,LOF,0.0135665199486538,0.0333384171849866,CNN,0.1374243404716253,0.0333384171849866,CNN,0.0060145430034026,0.023499011705083,HBOS,0.0091531380312517,0.1181167347259272,MP,0.1121607664972543
SMD/machine-3-11.test.csv@10.out,HBOS,0.6409729054466744,0.4930176604983556,0.0187586090844822,0.23270811038589376,0.0702427280708107,0.5810487317634332,0.23270811038589376,0.0045998300659986,0.1602878430309974,IFOREST1,0.0135344549780711,0.5782874175021281,HBOS,0.0857051135972142,0.1602878430309974,IFOREST1,0.006000348017551,0.1602878430309974,IFOREST1,0.0091809519799426,0.1602878430309974,IFOREST1,0.1184777868911624
SMD/machine-3-11.test.csv@11.out,IFOREST,0.5857836316377774,0.636326316568251,0.0419395955546034,0.29941677419365326,0.2727239396909997,0.5857836316377774,0.29941677419365326,0.0036344128068125,0.5068803296545702,IFOREST1,0.0135313459904864,0.540225674616661,HBOS,0.114179034717381,0.5068803296545702,IFOREST1,0.0059902090579271,0.5068803296545702,IFOREST1,0.009117548004724,0.5210666296439282,PCA,0.1140712415799498
SMD/machine-3-11.test.csv@12.out,HBOS,0.6864628689521429,0.2507232793157356,0.0053815241503732,0.18952477724728312,0.0102364057115578,0.3354247770945301,0.18952477724728312,0.0049329904501699,0.2833697190720363,PCA,0.013536999002099,0.3354247770945301,POLY,0.1076360950246453,0.0334594989178522,IFOREST1,0.0060446769930422,0.2833697190720363,PCA,0.0090886789839714,0.0053815241503732,NORMA,0.1119518913328647
SMD/machine-3-11.test.csv@15.out,IFOREST,0.32854328544874,0.0467716154484855,0.013536883308947,0.06412675935879021,0.010319244924537,0.0590462057552268,0.06412675935879021,0.0117137693597659,0.0785239525403687,PCA,0.0135529050603508,0.0590462057552268,POLY,0.1141492845490574,0.0785239525403687,PCA,0.0060097860405221,0.0785239525403687,PCA,0.0091003590496256,0.013536883308947,NORMA,0.1124325795099139
