,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
KDD21/123_UCR_Anomaly_ECG4_5000_16800_17100.out,POLY,0.1530468011142466,0.05872,0.0021867073579867,0.03270352716572381,0.0457346487005792,0.0021867073579867,0.03270352716572381,0.0141409396370145,0.0141409396370145,IFOREST1,0.1245076479390263,0.1530468011142466,POLY,0.027382839936763,0.0017822355025258,LSTM,0.0575808429857715,0.0022797375495394,CNN,0.0745268819155171,0.1530468011142466,POLY,0.1754832435399294
KDD21/124_UCR_Anomaly_ECG4_5000_16900_17100.out,NORMA,0.9919436726783638,0.87397,0.9919436726783638,0.4017351639846702,0.7421782722431083,0.9919436726783638,0.4017351639846702,0.010964083496295,0.9919436726783638,NORMA,0.1146343285217881,0.9919436726783638,NORMA,0.0066921609686687,0.9219482949942204,LOF,0.0088963430607691,0.9919436726783638,NORMA,0.013211257988587,0.9919436726783638,NORMA,0.125536598265171
KDD21/125_UCR_Anomaly_ECG4_5000_17000_17100.out,NORMA,0.980755234730013,0.9859,0.980755234730013,0.37037608237312547,0.4280869104398516,0.980755234730013,0.37037608237312547,0.0076888484447404,0.980755234730013,NORMA,0.1141379103064537,0.980755234730013,NORMA,0.0060267919907346,0.8500756585525364,LOF,0.008901088964194,0.980755234730013,NORMA,0.0131389739690348,0.980755234730013,NORMA,0.1387229552492499
KDD21/126_UCR_Anomaly_ECG4_8000_17000_17100.out,MP,0.9947683136762278,0.1846,0.9788927594841632,0.31216520429075645,0.8509333282659174,0.9788927594841632,0.31216520429075645,0.0027347763252472,0.9788927594841632,NORMA,0.1120490096509456,0.9788927594841632,NORMA,0.0067405810113996,0.0020144963746358,LOF,0.0088750231079757,0.9788927594841632,NORMA,0.0130149699980393,0.9788927594841632,NORMA,0.1557503044605255
KDD21/127_UCR_Anomaly_GP711MarkerLFM5z1_5000_6168_6212.out,NORMA,0.9696256415962656,0.16488,0.9696256415962656,0.16255278989637065,0.0021214706114576,0.9696256415962656,0.16255278989637065,0.0038946008829827,0.0038946008829827,IFOREST1,0.1174142034724354,0.001835766641185,HBOS,0.0035730680683627,0.2630790909650768,MP,0.0041630649939179,0.1869797467159772,LOF,0.0101766790030524,0.9696256415962656,NORMA,0.1209299601614475
KDD21/128_UCR_Anomaly_GP711MarkerLFM5z2_5000_7175_7388.out,NORMA,0.9808796952041596,0.34035,0.9808796952041596,0.2773925041950455,0.2318114800567722,0.9808796952041596,0.2773925041950455,0.0163359631006913,0.9808796952041596,NORMA,0.1162536265328526,0.1838350524863417,HBOS,0.0033215240109711,0.7068049402247135,MP,0.0041483689565211,0.0111481698285221,LOF,0.0103228170191869,0.9808796952041596,NORMA,0.1351310545578599
KDD21/129_UCR_Anomaly_GP711MarkerLFM5z3_5000_5948_5993.out,NORMA,0.9986111111111112,0.98097,0.9986111111111112,0.34940212099788265,0.2903281422761942,0.9986111111111112,0.34940212099788265,0.0092212745891893,0.9986111111111112,NORMA,0.1107817068696022,0.0736220298013141,HBOS,0.0033760559745132,0.2045454545454545,MP,0.0041351889958605,0.3942462540840965,LOF,0.011235898011364,0.9986111111111112,NORMA,0.1379772238433361
KDD21/130_UCR_Anomaly_GP711MarkerLFM5z4_4000_6527_6645.out,NORMA,0.9996088058491756,0.91006,0.9996088058491756,0.20329450006726957,0.0115444283954039,0.9996088058491756,0.20329450006726957,0.0180718283029349,0.9996088058491756,NORMA,0.1329335868358612,0.020604446495388,HBOS,0.0039389029843732,0.5681553357339594,MP,0.0041850870475173,0.0063832089148544,LOF,0.0106186610646545,0.9996088058491756,NORMA,0.1216558786109089
KDD21/131_UCR_Anomaly_GP711MarkerLFM5z5_5000_8612_8716.out,NORMA,0.9827858392969896,0.75365,0.9827858392969896,0.3906240614259342,0.3609525933064229,0.9827858392969896,0.3906240614259342,0.0358366847632799,0.0358366847632799,IFOREST1,0.110711358487606,0.6063065925507514,HBOS,0.0032079160446301,0.3843813980051999,MP,0.0042272679274901,0.005549769974609,LOF,0.0102293000090867,0.9827858392969896,NORMA,0.1158954137936234
KDD21/132_UCR_Anomaly_InternalBleeding10_3200_4526_4556.out,NORMA,0.5429820604557215,0.69064,0.5429820604557215,0.1652257247223327,0.3730864167881819,0.5429820604557215,0.1652257247223327,0.0030294102307107,0.5135566198870447,LOF,0.1110093025490641,0.2186413986891813,MP,0.0031685959547758,0.2186413986891813,MP,0.0032321609323844,0.5135566198870447,LOF,0.0103943549329414,0.5429820604557215,NORMA,0.1545592350885272
KDD21/133_UCR_Anomaly_InternalBleeding14_2800_5607_5634.out,NORMA,0.953379042745829,0.86314,0.953379042745829,0.2507047374447721,0.2883333821623731,0.953379042745829,0.2507047374447721,0.0150337175618989,0.257422936722471,LOF,0.1149380560964346,0.1808727947375065,MP,0.0032875430770218,0.1808727947375065,MP,0.003257664036937,0.257422936722471,LOF,0.0104117300361394,0.9533790427458292,NORMA,0.1380153289064765
KDD21/134_UCR_Anomaly_InternalBleeding15_1700_5684_5854.out,IFOREST,0.7705698070434559,0.67959,0.7397216835483066,0.35437989362971706,0.5873069152638676,0.7397216835483066,0.35437989362971706,0.0264328156160685,0.1144344406394704,LOF,0.1097917975857853,0.1144344406394704,LOF,0.0032815439626574,0.1144344406394704,LOF,0.0032693499233573,0.2607420652476157,CNN,0.0103955919621512,0.7397216835483066,NORMA,0.1118304822593927
KDD21/135_UCR_Anomaly_InternalBleeding16_1200_4187_4199.out,LSTM,0.1998463824196914,0.26159,0.0630201821071525,0.04052908143289421,0.0111514053435513,0.0630201821071525,0.04052908143289421,0.0022154063433479,0.0081411126187245,PCA,0.1103836223483085,0.1998463824196914,LSTM,0.0028977689798921,0.1998463824196914,LSTM,0.0032221960136666,0.1374384236453202,LOF,0.010521144955419,0.0630201821071525,NORMA,0.074406954459846
KDD21/136_UCR_Anomaly_InternalBleeding17_1600_3198_3309.out,NORMA,0.9917229971049706,0.66026,0.9917229971049706,0.30028029729208827,0.0075007812638401,0.9917229971049706,0.30028029729208827,0.0196543413010161,0.0082119872829633,PCA,0.118132309988141,0.4665006152664856,LSTM,0.0033074389211833,0.4665006152664856,LSTM,0.0032617970136925,0.1464947436989981,CNN,0.0104008010821416,0.9917229971049706,NORMA,0.0682011172175407
KDD21/137_UCR_Anomaly_InternalBleeding18_2300_4485_4587.out,MP,0.9989814926843026,0.16942,0.9835352318930194,0.2646614144013774,0.0099594129818751,0.9835352318930194,0.2646614144013774,0.0154194084358294,0.0075488642732366,PCA,0.1103131892159581,0.107007725225015,LSTM,0.0029945890419185,0.107007725225015,LSTM,0.0032477700151503,0.0284190961913417,CNN,0.0103283720090985,0.9835352318930194,NORMA,0.1177780479192733
KDD21/138_UCR_Anomaly_InternalBleeding19_3000_4187_4197.out,NORMA,0.8730769230769231,0.55682,0.8730769230769231,0.25915979017408247,0.1249299719887955,0.8730769230769231,0.25915979017408247,0.0019564869442927,0.0019564869442927,IFOREST1,0.1090756310150027,0.6365074342779838,LSTM,0.0033232670975849,0.6365074342779838,LSTM,0.0032064790138974,0.7171832616576905,CNN,0.0102737359702587,0.8730769230769231,NORMA,0.1125179966911673
KDD21/139_UCR_Anomaly_InternalBleeding20_2700_5759_5919.out,NORMA,0.9488670431338304,0.73532,0.9488670431338304,0.3655181997713965,0.7319542785216077,0.9488670431338304,0.3655181997713965,0.0236621503424341,0.9488670431338304,NORMA,0.1130528021603822,0.0680731673785615,LSTM,0.0033014049986377,0.0680731673785615,LSTM,0.003247880958952,0.2556003873680078,CNN,0.0103821149095892,0.9488670431338304,NORMA,0.1106973784044385
KDD21/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.out,NORMA,0.8548102356633297,0.7451,0.8548102356633297,0.40058425769112577,0.2630162926026993,0.8548102356633297,0.40058425769112577,0.0664216208266917,0.2098626970252414,LOF,0.1147578349336981,0.1137431125146275,LSTM,0.0040676190983504,0.1137431125146275,LSTM,0.0032796680461615,0.2098626970252414,LOF,0.0253843490500003,0.8548102356633297,NORMA,0.1107077049091458
KDD21/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.out,NORMA,0.8580448497901768,0.81789,0.8580448497901768,0.3474117001409643,0.3494456693377086,0.8580448497901768,0.3474117001409643,0.029413841544351,0.418077336128084,LOF,0.1092621134594082,0.418077336128084,LOF,0.0032813199795782,0.418077336128084,LOF,0.0032091540051624,0.7550272665163347,CNN,0.0101813119836151,0.8580448497901768,NORMA,0.1148034920915961
KDD21/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.out,NORMA,0.9169436603203538,0.92045,0.9169436603203538,0.47029525304178166,0.572826385090309,0.9169436603203538,0.47029525304178166,0.1373289906897409,0.0287260770137426,LOF,0.1113878842443227,0.0158500915163144,LSTM,0.0033522349549457,0.9169436603203538,NORMA,0.0032672219676896,0.2481022287979631,CNN,0.0105028010439127,0.9169436603203538,NORMA,0.1295859841629862
KDD21/143_UCR_Anomaly_InternalBleeding8_2500_5865_5974.out,LOF,0.9349938062904136,0.18069,0.0819770274924534,0.14501589985921579,0.1381314668132226,0.0819770274924534,0.14501589985921579,0.0143176272394462,0.9349938062904136,LOF,0.110413659363985,0.4746981107973406,MP,0.0029564219294115,0.4746981107973406,MP,0.0032340449979528,0.013308632022951,CNN,0.0103113699005916,0.0819770274924534,NORMA,0.1181292189285159
KDD21/144_UCR_Anomaly_InternalBleeding9_4200_6599_6681.out,MP,0.13975282780457,0.00815,0.0058538240785279,0.021191993364920322,0.0266564827015546,0.0058538240785279,0.021191993364920322,0.0072556222963341,0.008958286870454,LOF,0.1094291592016816,0.007390471577456,LSTM,0.0029174170922487,0.0058538240785279,NORMA,0.0032149059697985,0.0112919324897088,CNN,0.010229845996946,0.0058538240785279,NORMA,0.1311821956187486
KDD21/145_UCR_Anomaly_Lab2Cmac011215EPG1_5000_17210_17260.out,LOF,0.9996039215686274,0.86477,0.2172400895381006,0.42975188836813777,0.0102626371272573,0.2172400895381006,0.42975188836813777,0.1819746527602301,0.2172400895381006,NORMA,0.1119983466342091,0.2172400895381006,NORMA,0.0063219449948519,0.2172400895381006,NORMA,0.0088419949170202,0.018158155481899,CNN,0.0129442350007593,0.2172400895381006,NORMA,0.1181006785482168
KDD21/146_UCR_Anomaly_Lab2Cmac011215EPG2_5000_27862_27932.out,NORMA,0.899288827967737,0.10096,0.899288827967737,0.12046592531527249,0.0162267546071529,0.899288827967737,0.12046592531527249,0.001976078523833,0.899288827967737,NORMA,0.1100210659205913,0.899288827967737,NORMA,0.006461179931648,0.899288827967737,NORMA,0.0088776970515027,0.0127097031358809,CNN,0.0128436760278418,0.899288827967737,NORMA,0.1416742196306586
KDD21/147_UCR_Anomaly_Lab2Cmac011215EPG3_5000_16390_16420.out,PCA,0.9822481531584696,0.92842,0.8633338225851945,0.6088891945457089,0.005767594851202,0.8633338225851945,0.6088891945457089,0.0365201160737547,0.8633338225851945,NORMA,0.130879471078515,0.8633338225851945,NORMA,0.0067025270545855,0.8633338225851945,NORMA,0.0088354579638689,0.3428669199018105,CNN,0.0131546129705384,0.8633338225851945,NORMA,0.1341702034696936
KDD21/148_UCR_Anomaly_Lab2Cmac011215EPG4_6000_17390_17520.out,NORMA,0.5229432463529642,0.10504,0.5229432463529642,0.10062350174524205,0.2384318436755141,0.5229432463529642,0.10062350174524205,0.004438883759708,0.5229432463529642,NORMA,0.1122767589986324,0.5229432463529642,NORMA,0.0060582859441637,0.5229432463529642,NORMA,0.0088836260838434,0.0775226942050715,CNN,0.0130875559989362,0.5229432463529642,NORMA,0.115948018617928
KDD21/149_UCR_Anomaly_Lab2Cmac011215EPG5_7000_17390_17520.out,NORMA,0.5480888454525517,0.49315,0.5480888454525517,0.2466635858892796,0.1857987613544376,0.5480888454525517,0.2466635858892796,0.0064963695993258,0.5480888454525517,NORMA,0.1130333561450243,0.5480888454525517,NORMA,0.0065604320261627,0.5480888454525517,NORMA,0.0087955209892243,0.0892256975452958,CNN,0.0133703149622306,0.5480888454525517,NORMA,0.1476459316909313
KDD21/150_UCR_Anomaly_Lab2Cmac011215EPG6_7000_12190_12420.out,NORMA,0.9794160219040308,0.01256,0.9794160219040308,0.17730665966814727,0.3726888041423535,0.9794160219040308,0.17730665966814727,0.0073713137054585,0.9794160219040308,NORMA,0.1120108989998698,0.9794160219040308,NORMA,0.0063985210144892,0.9794160219040308,NORMA,0.008784216013737,0.135003114057467,CNN,0.0130103250266984,0.9794160219040308,NORMA,0.1454312866553664
KDD21/151_UCR_Anomaly_MesoplodonDensirostris_10000_19280_19440.out,OCSVM,0.2509962732503694,0.02025,0.0179097706604646,0.047195999589921045,0.2509962732503694,0.0179097706604646,0.047195999589921045,0.037487705446018,0.0179097706604646,NORMA,0.1119404695928096,0.0179097706604646,NORMA,0.0060855210758745,0.0179097706604646,NORMA,0.0076921969885006,0.0179097706604646,NORMA,0.0113596679875627,0.0179097706604646,NORMA,0.1027841418981552
KDD21/152_UCR_Anomaly_PowerDemand1_9000_18485_18821.out,NORMA,0.7118917450058849,0.02605,0.7118917450058849,0.18277015454159007,0.0174196562129503,0.7118917450058849,0.18277015454159007,0.0096218139422794,0.0056399765799044,PCA,0.11365123745054,0.0058965388017357,POLY,0.0064080279553309,0.7118917450058849,NORMA,0.0087978079682216,0.0637821184243333,CNN,0.0129887710791081,0.7118917450058849,NORMA,0.1248592603951692
KDD21/153_UCR_Anomaly_PowerDemand2_14000_23357_23717.out,OCSVM,0.733531782883316,0.01739,0.0395412516440772,0.10306198142254168,0.733531782883316,0.0395412516440772,0.10306198142254168,0.0082007939342961,0.0069513353647328,POLY,0.1119594909250736,0.0069513353647328,POLY,0.0066554090008139,0.0395412516440772,NORMA,0.0088448729366064,0.0441307082250524,CNN,0.0133558469824492,0.0395412516440772,NORMA,0.1179544609040021
KDD21/154_UCR_Anomaly_PowerDemand3_16000_23405_23477.out,MP,0.0837963867805948,0.00956,0.0230022616263019,0.01724298794208839,0.0013158114834565,0.0230022616263019,0.01724298794208839,0.0019816406843657,0.0012722163908215,PCA,0.1147576523944735,0.0016038232902075,POLY,0.0066903660772368,0.0230022616263019,NORMA,0.0087415729649364,0.0231949013799065,CNN,0.0130612510256469,0.0230022616263019,NORMA,0.1351904841139912
KDD21/155_UCR_Anomaly_PowerDemand4_18000_24005_24077.out,LOF,0.9104069720725648,0.09126,0.0808162610541023,0.17507037172078554,0.0013051074063983,0.0808162610541023,0.17507037172078554,0.0026335477287055,0.0033923731562951,POLY,0.1294966796413064,0.0033923731562951,POLY,0.0060104769654572,0.0808162610541023,NORMA,0.008794744964689,0.0587485813044317,CNN,0.0129644789267331,0.0808162610541023,NORMA,0.1156412567943334
KDD21/156_UCR_Anomaly_TkeepFifthMARS_3500_5988_6085.out,NORMA,0.916709408160396,0.18913,0.916709408160396,0.259563083695582,0.3065488149000933,0.916709408160396,0.259563083695582,0.0083585554709662,0.916709408160396,NORMA,0.1132423151284456,0.4276438710676965,AE,0.0031339810229837,0.4276438710676965,AE,0.0040782870491966,0.916709408160396,NORMA,0.0102388060186058,0.916709408160396,NORMA,0.1170436600223183
KDD21/157_UCR_Anomaly_TkeepFirstMARS_3500_5365_5380.out,MP,0.7568804713804713,0.0562,0.4036059670394839,0.18590277562116328,0.0007232359301873,0.4036059670394839,0.18590277562116328,0.0009007531567977,0.4036059670394839,NORMA,0.1111153038218617,0.4432049104457521,AE,0.0032746409997344,0.4432049104457521,AE,0.0041238809935748,0.4036059670394839,NORMA,0.0101507221115753,0.4036059670394839,NORMA,0.112825222313404
KDD21/158_UCR_Anomaly_TkeepForthMARS_3500_5988_6085.out,IFOREST,0.8812649141991951,0.71492,0.3089326929839345,0.2522202416897706,0.5076856730332739,0.3089326929839345,0.2522202416897706,0.1591870089473732,0.3089326929839345,NORMA,0.1098221149295568,0.0716229723931717,AE,0.0031267190352082,0.0716229723931717,AE,0.004056536941789,0.3089326929839345,NORMA,0.0100716259330511,0.3089326929839345,NORMA,0.1158468294888734
KDD21/159_UCR_Anomaly_TkeepSecondMARS_3500_9330_9340.out,NORMA,0.9702797202797204,0.11509,0.9702797202797204,0.13299688207878246,0.0006839009711393,0.9702797202797204,0.13299688207878246,0.0035434781388388,0.9702797202797204,NORMA,0.117146604694426,0.0081966368977021,AE,0.0032540209358558,0.0081966368977021,AE,0.004051762050949,0.9702797202797204,NORMA,0.0101392540382221,0.9702797202797204,NORMA,0.1119777811691165
KDD21/160_UCR_Anomaly_TkeepThirdMARS_3500_4711_4809.out,NORMA,0.875862152892912,0.41615,0.875862152892912,0.26043039616602376,0.2679495607950268,0.875862152892912,0.26043039616602376,0.0073595966918048,0.875862152892912,NORMA,0.1146056214347481,0.1864591333815144,AE,0.0031713820062577,0.1864591333815144,AE,0.0040938509628176,0.875862152892912,NORMA,0.0104521579341962,0.875862152892912,NORMA,0.050012219697237
KDD21/161_UCR_Anomaly_WalkingAceleration1_1500_2764_2995.out,OCSVM,0.4818703881510252,0.01984,0.0335394521984099,0.08692932900306231,0.4818703881510252,0.0335394521984099,0.08692932900306231,0.0239111665295949,0.0335394521984099,NORMA,0.1271628001704812,0.2735527641635271,AE,0.0033552719978615,0.0335394521984099,NORMA,0.0031295811058953,0.0335394521984099,NORMA,0.010641949949786,0.0335394521984099,NORMA,0.1269946414977312
KDD21/162_UCR_Anomaly_WalkingAceleration5_2700_5920_5979.out,HBOS,0.9977670164110842,0.8319,0.9950841531350004,0.3887934454233594,0.1343981574378761,0.9950841531350004,0.3887934454233594,0.1310424439947768,0.9950841531350004,NORMA,0.1136433975771069,0.0518352753043725,AE,0.002865572925657,0.9950841531350004,NORMA,0.0031735629308968,0.9950841531350004,NORMA,0.0103091930504888,0.9950841531350004,NORMA,0.0741202402859926
KDD21/163_UCR_Anomaly_apneaecg2_10000_20950_21100.out,LOF,0.6321212765483829,0.26715,0.023837043995906,0.08904710582380289,0.0996930532524658,0.023837043995906,0.08904710582380289,0.0201569351657163,0.023837043995906,NORMA,0.1151492511853575,0.023837043995906,NORMA,0.0080341529101133,0.023837043995906,NORMA,0.0121408180566504,0.023837043995906,NORMA,0.0158132120268419,0.023837043995906,NORMA,0.1195770213380456
KDD21/164_UCR_Anomaly_apneaecg3_5000_11111_11211.out,LOF,0.943842559371136,0.02042,0.3624468613046837,0.15151207238207173,0.0017440199253125,0.3624468613046837,0.15151207238207173,0.0035842538817252,0.3624468613046837,NORMA,0.1129214875400066,0.3624468613046837,NORMA,0.0085094659589231,0.3624468613046837,NORMA,0.0121419500792399,0.3624468613046837,NORMA,0.0160384069895371,0.3624468613046837,NORMA,0.1405686913058161
KDD21/165_UCR_Anomaly_apneaecg4_6000_16000_16100.out,LOF,0.2633641951625582,0.00375,0.0023997069605109,0.025805947496765822,0.0025906011381823,0.0023997069605109,0.025805947496765822,0.0019296693971959,0.0023997069605109,NORMA,0.1124694626778364,0.0023997069605109,NORMA,0.0077361640287563,0.0023997069605109,NORMA,0.0121207080082967,0.0023997069605109,NORMA,0.0162651240825653,0.0023997069605109,NORMA,0.1336491489782929
KDD21/166_UCR_Anomaly_apneaecg_10000_12240_12308.out,LOF,0.8813031590911917,0.04729,0.7821599282820705,0.16557009659869798,0.0483341739494034,0.7821599282820705,0.16557009659869798,0.0018094776524274,0.7821599282820705,NORMA,0.2563864830881357,0.7821599282820705,NORMA,0.0080463039921596,0.7821599282820705,NORMA,0.0121292719850316,0.7821599282820705,NORMA,0.015841782093048,0.7821599282820705,NORMA,0.1327259801328182
KDD21/167_UCR_Anomaly_gait1_20000_38500_38800.out,LOF,0.0263745737822129,0.01728,0.0065483428571378,0.012032420979053193,0.0174062688330719,0.0065483428571378,0.012032420979053193,0.0131621564090427,0.0044391801383642,HBOS,0.1156101981177926,0.0235675286917534,MP,0.0101567259989678,0.0235675286917534,MP,0.0184748000465333,0.0043761547821399,CNN,0.0250627499772235,0.0033668270058546,POLY,0.1564085744321346
KDD21/168_UCR_Anomaly_gait2_22000_46500_46800.out,LOF,0.0430160738672967,0.01317,0.027561569346471,0.015778145397673447,0.0036918932268406,0.027561569346471,0.015778145397673447,0.0354599558499488,0.0054111951470009,HBOS,0.1177845122292637,0.0295465405907386,MP,0.0102457669563591,0.0295465405907386,MP,0.0183395011117681,0.0035343879353348,CNN,0.0248893370153382,0.003504664063446,POLY,0.1405147481709718
KDD21/169_UCR_Anomaly_gait3_24500_59900_60500.out,OCSVM,0.1305231935172547,0.01837,0.0151866836149544,0.02597437823030938,0.1305231935172547,0.0151866836149544,0.02597437823030938,0.0124374417655349,0.0076917118321643,HBOS,0.1174476956948638,0.0187423355004078,MP,0.0111746180336922,0.0187423355004078,MP,0.0184028029907494,0.0196502385148616,CNN,0.0250385000836104,0.0132958416353547,POLY,0.0951523529365658
KDD21/170_UCR_Anomaly_gaitHunt1_18500_33070_33180.out,LOF,0.5086367891657604,0.07037,0.1141080469450044,0.08614571501196287,0.0010218221880338,0.1141080469450044,0.08614571501196287,0.2484193052118116,0.0021663083091386,HBOS,0.1292855059728026,0.1349785623738549,MP,0.0110189989209175,0.1349785623738549,MP,0.0181711609475314,0.0034093126628982,CNN,0.024654209963046,0.0020029717541854,POLY,0.1312036402523517
KDD21/171_UCR_Anomaly_gaitHunt2_18500_31200_31850.out,IFOREST,0.1832256702580709,0.09499,0.0745518820262187,0.05361494443679651,0.1222188642267485,0.0745518820262187,0.05361494443679651,0.0130806938832611,0.021179442775212,HBOS,0.1403961693868041,0.051676638802227,MP,0.0104340399848297,0.051676638802227,MP,0.0181070880498737,0.0239962251278683,CNN,0.0246815009741112,0.0078949371391753,POLY,0.1642900547012686
KDD21/172_UCR_Anomaly_gaitHunt3_23400_38400_39200.out,LOF,0.4083427249581371,0.29033,0.1230820098612432,0.1118887819878293,0.1700306556945562,0.1230820098612432,0.1118887819878293,0.0213154389914306,0.0684265258174372,HBOS,0.1140633039176464,0.1943222456261746,MP,0.0108630189206451,0.1943222456261746,MP,0.0181708179879933,0.0242572195877871,CNN,0.0249111929442733,0.0109355420733408,POLY,0.1419710265472531
KDD21/173_UCR_Anomaly_insectEPG1_3000_7000_7030.out,MP,0.6729882910035487,0.11814,0.2987046671547681,0.14322006924751665,0.009253164706369,0.2987046671547681,0.14322006924751665,0.0038790851796978,0.5356413245223175,LOF,0.1111408397555351,0.0093229774309739,POLY,0.0030190580291673,0.5356413245223175,LOF,0.0038987239822745,0.0085712489727123,CNN,0.0103137779515236,0.2987046671547681,NORMA,0.125961129553616
KDD21/174_UCR_Anomaly_insectEPG2_3700_8000_8025.out,LOF,0.8915597001850943,0.10713,0.0993365906340706,0.22442829374969198,0.0012725706215599,0.0993365906340706,0.22442829374969198,0.0127709900317937,0.8915597001850943,LOF,0.1108272392302751,0.0013531394856604,POLY,0.0029315409483388,0.8915597001850943,LOF,0.0038704259786754,0.0134087577383932,CNN,0.0112036099890246,0.0993365906340706,NORMA,0.1125464681535959
KDD21/175_UCR_Anomaly_insectEPG3_5200_7000_7050.out,MP,0.2607796842758218,0.06366,0.0427070249220097,0.05935271396486758,0.0025280855194587,0.0427070249220097,0.05935271396486758,0.0235524167891665,0.1275269282956574,LOF,0.1289739301428198,0.0398343675664948,POLY,0.0029148230096325,0.1275269282956574,LOF,0.0038475740002468,0.0101246060075565,CNN,0.0102060919161885,0.0427070249220097,NORMA,0.1292587453499436
KDD21/176_UCR_Anomaly_insectEPG4_1300_6508_6558.out,LOF,0.9105243063746616,0.1708,0.7773920455733023,0.25191987371369534,0.0025372907272102,0.7773920455733023,0.25191987371369534,0.0093452664704868,0.9105243063746616,LOF,0.1122581930831074,0.0026604235394274,POLY,0.0030662689823657,0.9105243063746616,LOF,0.0038556819781661,0.0391242681054571,CNN,0.0100051519693806,0.7773920455733023,NORMA,0.1195458667352795
KDD21/177_UCR_Anomaly_insectEPG5_3200_8500_8501.out,POLY,0.5125,0.01351,0.0151515151515151,0.05977888129658943,0.025,0.0151515151515151,0.05977888129658943,5.2675937631689846e-05,0.125,LOF,0.1133516505360603,0.5125,POLY,0.0032199709676206,0.125,LOF,0.0038473570020869,0.000126454223571,CNN,0.0110135739669203,0.0151515151515151,NORMA,0.1249591251835227
KDD21/178_UCR_Anomaly_ltstdbs30791AI_17555_52600_52800.out,NORMA,0.9537205352412448,0.90437,0.9537205352412448,0.4905137508898101,0.9109337844581986,0.9537205352412448,0.4905137508898101,0.0150108161046508,0.9537205352412448,NORMA,0.1135128298774361,0.1087187025373247,HBOS,0.0101178110344335,0.9537205352412448,NORMA,0.0162401109701022,0.9537205352412448,NORMA,0.0223101860610768,0.9537205352412448,NORMA,0.1634514965116977
KDD21/179_UCR_Anomaly_ltstdbs30791AS_23000_52600_52800.out,NORMA,0.9405263848961744,0.91451,0.9405263848961744,0.5080866999664236,0.5009104916433214,0.9405263848961744,0.5080866999664236,0.1098380219527298,0.9405263848961744,NORMA,0.1136380666866898,0.9405263848961744,NORMA,0.0102287129266187,0.9405263848961744,NORMA,0.0160262970020994,0.9405263848961744,NORMA,0.0225378239993006,0.9405263848961744,NORMA,0.1439676638692617
KDD21/180_UCR_Anomaly_ltstdbs30791ES_20000_52600_52800.out,NORMA,0.9765130488023108,0.08526,0.9765130488023108,0.21358850588084963,0.3646951615416831,0.9765130488023108,0.21358850588084963,0.0043850997307195,0.9765130488023108,NORMA,0.1183711839839816,0.9765130488023108,NORMA,0.0096494610188528,0.0020407147539017,PCA,0.0159805030561983,0.9765130488023108,NORMA,0.0224189090076833,0.9765130488023108,NORMA,0.091296219266951
KDD21/181_UCR_Anomaly_park3m_60000_72150_72495.out,LOF,0.3865127068386539,0.24083,0.0132177010882267,0.04884821688794577,0.0324213021184468,0.0132177010882267,0.04884821688794577,0.0084179224210828,0.0265090710013513,HBOS,0.118521568365395,0.0235110083482454,MP,0.0140049469191581,0.0235110083482454,MP,0.0255108369747176,0.0035074697647824,CNN,0.0334338140673935,0.0071267253000503,POLY,0.1479792622849345
KDD21/182_UCR_Anomaly_qtdbSel1005V_4000_12400_12800.out,NORMA,0.7704755502626922,0.04262,0.7704755502626922,0.12759409465562557,0.1290341385907915,0.7704755502626922,0.12759409465562557,0.0086057506571253,0.7704755502626922,NORMA,0.1133826533332467,0.7704755502626922,NORMA,0.008190443040803,0.7704755502626922,NORMA,0.011463003931567,0.7704755502626922,NORMA,0.0154824870405718,0.7704755502626922,NORMA,0.1488002240657806
KDD21/183_UCR_Anomaly_qtdbSel100MLII_4000_13400_13800.out,NORMA,0.7213961217048906,0.04912,0.7213961217048906,0.11456740631572648,0.0311870875519732,0.7213961217048906,0.11456740631572648,0.0094300573432827,0.7213961217048906,NORMA,0.1128990529105067,0.7213961217048906,NORMA,0.0060828119749203,0.7213961217048906,NORMA,0.0088188829831779,0.7213961217048906,NORMA,0.0129118260229006,0.7213961217048906,NORMA,0.1460185591131448
KDD21/184_UCR_Anomaly_resperation10_48000_130700_131880.out,LOF,0.0879840335169565,0.02409,0.0057335549400193,0.023175468241687106,0.0189512650224431,0.0057335549400193,0.023175468241687106,0.0090793908848838,0.0090793908848838,IFOREST1,0.1269698003306985,0.0153296203942358,LSTM,0.0275691059650853,0.0153296203942358,LSTM,0.054747128044255,0.0273508920869316,CNN,0.0733892819844186,0.046571883690571,POLY,0.2010818785056471
