,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
SMD/machine-2-8.test.csv@14.out,POLY,0.8825835999749043,0.55851,0.009052897204119,0.3204644092589057,0.0084567906607905,0.8825835999749043,0.3204644092589057,0.0114210568938117,0.5171848789382635,HBOS,0.1141751194372773,0.586166296203406,IFOREST,0.0046816309913992,0.586166296203406,IFOREST,0.0075468010036274,0.586166296203406,IFOREST,0.0117142919916659,0.8825835999749043,POLY,0.079680030234158
SMD/machine-2-8.test.csv@15.out,POLY,0.8175280981958002,0.73939,0.0156514876093188,0.3288052909539834,0.0083977321906904,0.8175280981958002,0.3288052909539834,0.0094505343413095,0.0094505343413095,MP,0.1129510626196861,0.7439054362466326,PCA,0.0046061599859967,0.7439054362466326,PCA,0.0071381109301,0.7024899222017574,IFOREST,0.0117074069567024,0.8175280981958002,POLY,0.1280209636315703
SMD/machine-2-8.test.csv@16.out,POLY,0.979663367323214,0.62603,0.2764766616828374,0.3249240935820799,0.1917101869089326,0.979663367323214,0.3249240935820799,0.2802806824679291,0.2802806824679291,MP,0.1146557349711656,0.4282198534659238,IFOREST,0.0046865229960531,0.4282198534659238,IFOREST,0.0075080610113218,0.4282198534659238,IFOREST,0.0117047560634091,0.979663367323214,POLY,0.132274686358869
SMD/machine-2-8.test.csv@17.out,IFOREST,0.935681851354502,0.6331,0.6655024504722653,0.505020685382339,0.4259281043310599,0.8341493349645523,0.505020685382339,0.0224448102276929,0.7991753709296379,PCA,0.115212706848979,0.0224448102276929,MP,0.004814003012143,0.7946382656618265,IFOREST1,0.0074991170549765,0.8341493349645523,POLY,0.0116925889160484,0.66379006724804,HBOS,0.1152876475825905
SMD/machine-2-8.test.csv@19.out,POLY,0.9181359065365278,0.41779,0.4617656409437174,0.2841763019316747,0.0040954413257456,0.9181359065365278,0.2841763019316747,0.7289823755836942,0.7289823755836942,MP,0.115314514376223,0.0040954413257456,OCSVM,0.0047077779890969,0.0432690026219449,LSTM,0.0075090680038556,0.0119206290744028,HBOS,0.0117408670485019,0.195530964990991,CNN,0.0788828814402222
SMD/machine-2-8.test.csv@2.out,HBOS,0.919803135306872,0.7679,0.0046224025476439,0.38194369546142953,0.0208920704346249,0.8297988760721681,0.38194369546142953,0.0064568876599836,0.919803135306872,HBOS,0.1147302379831671,0.8297988760721681,POLY,0.0047111229505389,0.8297988760721681,POLY,0.0075718340231105,0.8297988760721681,POLY,0.011714861029759,0.8297988760721681,POLY,0.1142389010637998
SMD/machine-2-8.test.csv@20.out,POLY,0.8739857761286334,0.3436,0.7316430913101093,0.28810093822608523,0.0036695300173078,0.8739857761286334,0.28810093822608523,0.7274864748580704,0.7274864748580704,MP,0.1121485140174627,0.0036695300173078,OCSVM,0.0046834331005811,0.2451072812061556,CNN,0.0070943699683994,0.7274864748580704,MP,0.0117162700043991,0.2451072812061556,CNN,0.1358860339969396
SMD/machine-2-8.test.csv@21.out,POLY,0.9969499522216914,0.87903,0.9722011896248058,0.37330244611433044,0.0058426951211925,0.9969499522216914,0.37330244611433044,0.7861771445701317,0.8841119911024852,LOF,0.1146761812269687,0.0058426951211925,OCSVM,0.0047740619629621,0.082999595337975,LSTM,0.0071358039276674,0.0778472706475919,HBOS,0.0117225429276004,0.1563124777868939,CNN,0.1011756584048271
SMD/machine-2-8.test.csv@22.out,NORMA,0.9955061636068308,0.81636,0.9955061636068308,0.375842725156184,0.0053195124427061,0.9801436335403728,0.375842725156184,0.7643825829478867,0.188805264267475,IFOREST1,0.1109885955229401,0.0053195124427061,OCSVM,0.0047167260199785,0.163663320601333,LSTM,0.0075579419499263,0.050556884681397,HBOS,0.0117156780324876,0.1796918473613186,CNN,0.1131846532225608
SMD/machine-2-8.test.csv@23.out,POLY,0.999672187715666,0.9649,0.0037883454720157,0.41851993214863975,0.0356755992822293,0.999672187715666,0.41851993214863975,0.0042442288252349,0.99276867607722,HBOS,0.1132100885733962,0.99276867607722,HBOS,0.0047405789373442,0.9401372395222132,IFOREST1,0.0071040600305423,0.0042442288252349,MP,0.0117258930113166,0.99276867607722,HBOS,0.0777943460270762
SMD/machine-2-8.test.csv@24.out,POLY,0.7954970495343167,0.85656,0.0063988198743015,0.3319025126468446,0.0199900291954362,0.7954970495343167,0.3319025126468446,0.0071138790833238,0.5965469182819074,HBOS,0.1161012779921293,0.5965469182819074,HBOS,0.0045963079901412,0.0084642280754764,CNN,0.0071463290369138,0.010242078113685,AE,0.0106485789874568,0.0084642280754764,CNN,0.1158436853438615
SMD/machine-2-8.test.csv@25.out,POLY,0.9843840579710144,0.78805,0.0039840105927372,0.3988998567238761,0.0069485542221967,0.9843840579710144,0.3988998567238761,0.0033963378617838,0.8982116717356451,HBOS,0.1153143523260951,0.8982116717356451,HBOS,0.0046872260281816,0.8982116717356451,HBOS,0.0075350229162722,0.8982116717356451,HBOS,0.0117179190274328,0.0119016621609959,CNN,0.0786884063854813
SMD/machine-2-8.test.csv@26.out,POLY,0.9625576416337288,0.83608,0.0079797819925778,0.3612030382846914,0.0125884252123758,0.9625576416337288,0.3612030382846914,0.0139256850271091,0.526172168126506,HBOS,0.1123308530077338,0.5681897052560304,LOF,0.0043709760066121,0.0167771088056566,LSTM,0.0071453299606218,0.5681897052560304,LOF,0.0106725170044228,0.0101601713255343,CNN,0.0834996290504932
SMD/machine-2-8.test.csv@28.out,NORMA,0.9893731215573044,0.85418,0.9893731215573044,0.37633065752822215,0.0080877560997996,0.9831170037691777,0.37633065752822215,0.779851997726406,0.7798519977264059,MP,0.1129222456365823,0.0080877560997996,OCSVM,0.0047624519793316,0.0606143618021379,LSTM,0.0075528069864958,0.0782808867973308,HBOS,0.0117183119291439,0.1814319237755582,CNN,0.0794814070686698
SMD/machine-2-8.test.csv@3.out,HBOS,0.9944704361930516,0.91199,0.0036720504591269,0.38708941222712373,0.0666252530126483,0.7196101517530089,0.38708941222712373,0.0036558978715301,0.9944704361930516,HBOS,0.1115642925724387,0.952021881082286,PCA,0.0043700650567188,0.004983441095748,CNN,0.0071290769847109,0.016179972449422,AE,0.0107197019970044,0.9904741004409344,IFOREST,0.1273575015366077
SMD/machine-2-8.test.csv@30.out,PCA,0.9383101040822092,0.21584,0.0215415240898466,0.34762016756336395,0.0061763153075508,0.7654025839584846,0.34762016756336395,0.0037118230442819,0.7933388486754008,HBOS,0.1118711726740002,0.7654025839584846,POLY,0.004695228068158,0.7123547774764167,IFOREST1,0.0075243490282446,0.0215415240898466,NORMA,0.011698483955115,0.7933388486754008,HBOS,0.0797092504799366
SMD/machine-2-8.test.csv@31.out,POLY,0.9916447079490558,0.67569,0.0139804904781602,0.24638673653430013,0.0919303196685836,0.9916447079490558,0.24638673653430013,0.0152230175543853,0.1231225817990886,HBOS,0.113051077350974,0.0919303196685836,OCSVM,0.0047463269438594,0.1231225817990886,HBOS,0.0072033640462905,0.1231225817990886,HBOS,0.0106510129990056,0.0156028374954701,CNN,0.0979680763557553
SMD/machine-2-8.test.csv@32.out,IFOREST,0.9999228395061728,0.88717,0.0083813071874406,0.40840368875229244,0.0036188243181697,0.9454118603963324,0.40840368875229244,0.0089077572143315,0.99682238526094,HBOS,0.1126091862097382,0.99682238526094,HBOS,0.0047330789966508,0.99682238526094,HBOS,0.0075653520179912,0.99682238526094,HBOS,0.0117167200660333,0.99682238526094,HBOS,0.1247579995542764
SMD/machine-2-8.test.csv@33.out,POLY,0.997644927536232,0.4975,0.6668564281260452,0.4760005376375292,0.1755229533719153,0.997644927536232,0.4760005376375292,0.0069189448952883,0.6668564281260452,NORMA,0.1113497437909245,0.8025923330630693,HBOS,0.0046056989813223,0.6076797385958108,IFOREST1,0.0075594529043883,0.6076797385958108,IFOREST1,0.0116854530060663,0.8025923330630693,HBOS,0.1373174684122204
SMD/machine-2-8.test.csv@34.out,POLY,0.9983566252587992,0.84042,0.2107184216830057,0.45134012560440223,0.0419534342521208,0.9983566252587992,0.45134012560440223,0.0593180222929063,0.8365217758178544,HBOS,0.1113411523401737,0.8365217758178544,HBOS,0.0046669950243085,0.6550453745555734,IFOREST1,0.0076093300012871,0.6550453745555734,IFOREST1,0.0117150029400363,0.0252878096389511,CNN,0.1496592406183481
SMD/machine-2-8.test.csv@35.out,LOF,0.9121425851926308,0.3656,0.1316464548533954,0.19434941619553167,0.0045943405890282,0.8724481264077537,0.19434941619553167,0.0264413653123924,0.0146340698224949,HBOS,0.1145491302013397,0.8724481264077537,POLY,0.004677650053054,0.8724481264077537,POLY,0.0075269590597599,0.2046449783512055,IFOREST,0.0117061020573601,0.0557857423741731,CNN,0.1148461308330297
SMD/machine-2-8.test.csv@36.out,LOF,0.9124186166113604,0.42398,0.099969527284816,0.20359102055609893,0.0046071891571862,0.8724481264077537,0.20359102055609893,0.0265574036743852,0.0146405544321772,HBOS,0.1123289512470364,0.8724481264077537,POLY,0.0045974811073392,0.8724481264077537,POLY,0.0072226570919156,0.3753134669477294,IFOREST,0.0117156460182741,0.0371200421295852,CNN,0.1290404023602605
SMD/machine-2-8.test.csv@4.out,HBOS,1.0000000000000002,0.98659,0.0039229648833168,0.4038845815941913,0.0457055790492422,0.7405799945396218,0.4038845815941913,0.0046967710754605,1.0000000000000002,HBOS,0.1117551373317837,1.0000000000000002,HBOS,0.0046672460157424,1.0000000000000002,HBOS,0.007610235013999,0.0048453055213579,LOF,0.0117196909850463,0.0082468312959582,CNN,0.1171889109537005
SMD/machine-2-8.test.csv@5.out,IFOREST,0.9102219907507494,0.85441,0.3122302128618799,0.3152410218218951,0.2193405258764366,0.5884265105150198,0.3152410218218951,0.003555190840781,0.1068820503280027,HBOS,0.1154126860201358,0.1068820503280027,HBOS,0.0047394320135936,0.1068820503280027,HBOS,0.0075970389880239,0.003555190840781,MP,0.0117530319839715,0.1068820503280027,HBOS,0.0798481265082955
SMD/machine-2-8.test.csv@6.out,POLY,0.7545342499690326,0.72619,0.0037142197535846,0.27302792310082064,0.1683785771276066,0.7545342499690326,0.27302792310082064,0.0036889852035972,0.3261402348407326,HBOS,0.1121164271607995,0.3261402348407326,HBOS,0.0045995850814506,0.0036889852035972,MP,0.007214760989882,0.0036889852035972,MP,0.0117121679941192,0.3261402348407326,HBOS,0.0790480347350239
SMD/machine-2-8.test.csv@7.out,HBOS,0.948462745079582,0.91718,0.0764920440435484,0.4142568868475522,0.3298401816339758,0.7994831858962295,0.4142568868475522,0.0059993958116724,0.948462745079582,HBOS,0.1129681915044784,0.948462745079582,HBOS,0.0047625689767301,0.948462745079582,HBOS,0.0071343840099871,0.0059993958116724,MP,0.0106418420327827,0.0113739852134807,CNN,0.134593435563147
SMD/machine-2-8.test.csv@9.out,HBOS,0.9099557584909864,0.73765,0.0058641614416268,0.39418242080558,0.184862048922922,0.8096928132254219,0.39418242080558,0.0064309124561307,0.9099557584909864,HBOS,0.1122997105121612,0.847495854935558,IFOREST,0.0046372819924727,0.847495854935558,IFOREST,0.0075140959816053,0.847495854935558,IFOREST,0.0117224230198189,0.0824548698544,CNN,0.0786918383091688
SMD/machine-2-9.test.csv@10.out,PCA,0.7657141911906807,0.66722,0.0552104017110065,0.4576607479681128,0.4151621121937967,0.7264540127082498,0.4576607479681128,0.0305525573622088,0.6476317557966197,HBOS,0.1135600674897432,0.6476317557966197,HBOS,0.0059929260751232,0.7563470030083761,IFOREST1,0.0091537199914455,0.0305525573622088,MP,0.0135706829605624,0.6476317557966197,HBOS,0.1240174788981676
SMD/machine-2-9.test.csv@11.out,NORMA,0.2067569251955815,0.15145,0.2067569251955815,0.11260845767221345,0.063753269757047,0.0913050246022801,0.11260845767221345,0.1905004177262118,0.2067569251955815,NORMA,0.1149173667654395,0.0430351664293672,HBOS,0.0060664709890261,0.1039071494876821,PCA,0.0091203959891572,0.1039071494876821,PCA,0.0135956060839816,0.0913050246022801,POLY,0.1149203535169363
SMD/machine-2-9.test.csv@12.out,HBOS,0.7821229118782778,0.70077,0.0426170734144315,0.3662206109922604,0.2080776677035543,0.6951038898082916,0.3662206109922604,0.0372727197264205,0.7821229118782778,HBOS,0.1156138041988015,0.702106802401779,PCA,0.0060321129858493,0.702106802401779,PCA,0.0088139290455728,0.702106802401779,PCA,0.0125414370559155,0.6951038898082916,POLY,0.0810797084122896
SMD/machine-2-9.test.csv@13.out,POLY,0.6499264543794496,0.23161,0.0379143310369704,0.28709906049538786,0.146343533729634,0.6499264543794496,0.28709906049538786,0.087713061439603,0.6114219786423399,HBOS,0.1163728116080164,0.5902622006062401,IFOREST,0.0060170450014993,0.6499264543794496,POLY,0.009079574025236,0.5902622006062401,IFOREST,0.0135767749743536,0.6499264543794496,POLY,0.0813213586807251
SMD/machine-2-9.test.csv@15.out,HBOS,0.7054675032869779,0.57984,0.0964380595518904,0.29267295952390754,0.0941502647656117,0.5085936028829565,0.29267295952390754,0.0688369893757942,0.0964380595518904,NORMA,0.111933303065598,0.6525084781683361,IFOREST,0.0060674749547615,0.6525084781683361,IFOREST,0.0086495029972866,0.6525084781683361,IFOREST,0.0125628031091764,0.5085936028829565,POLY,0.0811789529398083
SMD/machine-2-9.test.csv@16.out,LOF,0.1958083797952374,0.14878,0.194195871518245,0.11188365828156259,0.0584210251207265,0.091716162235421,0.11188365828156259,0.1866345271856242,0.194195871518245,NORMA,0.1128011401742696,0.0410096313836007,HBOS,0.006061048945412,0.1028431069315433,PCA,0.0086710250470787,0.1028431069315433,PCA,0.0135814079549163,0.0917161622354209,POLY,0.1319959489628672
SMD/machine-2-9.test.csv@24.out,IFOREST1,0.3807080544332896,0.29354,0.0511414962499972,0.15997001146142575,0.0706129993259384,0.1339980093058043,0.15997001146142575,0.0479248620829329,0.2585360836905105,HBOS,0.1130402237176895,0.0491170095189062,CNN,0.0060908460291102,0.2585360836905105,HBOS,0.0091105209430679,0.0479248620829329,MP,0.0135626229457557,0.0491170095189062,CNN,0.0836500246077776
SMD/machine-2-9.test.csv@26.out,IFOREST1,0.3676870775839448,0.29035,0.0461703912541598,0.1548959432596452,0.0707347658926004,0.1341909230137396,0.1548959432596452,0.0479705951843188,0.2578551006729221,HBOS,0.1171220783144235,0.0503446414814636,CNN,0.0060213750693947,0.2578551006729221,HBOS,0.0091232029953971,0.0479705951843188,MP,0.0136289140209555,0.0503446414814636,CNN,0.0807834612205624
SMD/machine-2-9.test.csv@9.out,IFOREST,0.6526838906022836,0.427,0.0507292697448812,0.2738903390307389,0.0885713870403226,0.4924653031183582,0.2738903390307389,0.0514738094691903,0.466236426043093,HBOS,0.1149348216131329,0.2020220222361951,LOF,0.0060044499114155,0.466236426043093,HBOS,0.00866519799456,0.466236426043093,HBOS,0.0135686340508982,0.6526838906022836,IFOREST,0.0765678538009524
SMD/machine-3-1.test.csv@14.out,HBOS,0.4010362878666828,0.28223,0.0431160817151848,0.13566654744256498,0.0899395773292119,0.0103656024582824,0.13566654744256498,0.0834462472289123,0.0431160817151848,NORMA,0.113898049108684,0.0264755013448465,CNN,0.0059766039485111,0.3103568113515752,PCA,0.0091142829041928,0.3103568113515752,PCA,0.0135420720325782,0.0103656024582824,POLY,0.0809152647852897
SMD/machine-3-1.test.csv@20.out,POLY,0.4531450579920695,0.4611,0.0150458124046684,0.19264709536265268,0.0974912658679179,0.4531450579920695,0.19264709536265268,0.0250742717075329,0.3624108348090706,HBOS,0.1128544826060533,0.0974912658679179,OCSVM,0.0060578599805012,0.0647111916665976,CNN,0.0091371500166133,0.0577618015293341,LOF,0.0135797320399433,0.0647111916665976,CNN,0.0809170827269554
SMD/machine-3-1.test.csv@30.out,IFOREST,0.0514127164509479,0.04405,0.0451793990090068,0.030654430090667845,0.0471074202450025,0.0237181022927529,0.030654430090667845,0.0113505280036226,0.0451793990090068,NORMA,0.1120272586122155,0.0299939792939668,CNN,0.0060041679535061,0.0299939792939668,CNN,0.0091116250259801,0.0053660406285933,HBOS,0.0135512159904465,0.0053660406285933,HBOS,0.1139116510748863
SMD/machine-3-1.test.csv@35.out,HBOS,0.6530154832969854,0.51318,0.017487195935773,0.26444772371008185,0.0311140019703252,0.4901218184498495,0.26444772371008185,0.0107152239888526,0.6530154832969854,HBOS,0.1191470669582486,0.6530154832969854,HBOS,0.0059769450454041,0.4169651255011305,IFOREST1,0.0875215569976717,0.4901218184498495,POLY,0.0135847539640963,0.6530154832969854,HBOS,0.0787822073325514
SMD/machine-3-1.test.csv@36.out,HBOS,0.5499193270916384,0.60381,0.0101294524250387,0.25966338344958934,0.1564730974865752,0.4901218184498495,0.25966338344958934,0.015937506912664,0.5499193270916384,HBOS,0.1147763514891266,0.5499193270916384,HBOS,0.0060977659886702,0.4144297972218382,IFOREST1,0.0086585159879177,0.4901218184498495,POLY,0.013568478054367,0.5499193270916384,HBOS,0.0812335237860679
SMD/machine-3-10.test.csv@1.out,IFOREST,0.7972854355091262,0.7501,0.0420046699798639,0.3325952191811307,0.1096052080696374,0.7265171626163514,0.3325952191811307,0.0238154628231043,0.5600509947651028,HBOS,0.112537651322782,0.0794227394723966,LOF,0.0050365380011498,0.0794227394723966,LOF,0.0076198850292712,0.7265171626163514,POLY,0.0117084899684414,0.1737864646602441,CNN,0.078917889855802
SMD/machine-3-10.test.csv@11.out,HBOS,0.7932158502406872,0.7674,0.4575956241793391,0.45281623170838686,0.353121691243888,0.7064835832958171,0.45281623170838686,0.0257796520478621,0.7932158502406872,HBOS,0.1158700222149491,0.7932158502406872,HBOS,0.0047651990316808,0.7932158502406872,HBOS,0.0072040780214592,0.1123066451398426,LOF,0.0117217540973797,0.3362826503319015,CNN,0.1144454833120107
SMD/machine-3-10.test.csv@14.out,IFOREST,0.6731515158144759,0.38717,0.0907003170255167,0.2233516621604673,0.1720164397071993,0.546561212463046,0.2233516621604673,0.0374401605932154,0.2772572416844198,HBOS,0.1122044371441006,0.6731515158144759,IFOREST,0.0046811469364911,0.3333610125341559,PCA,0.0075441469671204,0.6731515158144759,IFOREST,0.0117176780477166,0.546561212463046,POLY,0.0790628427639603
SMD/machine-3-10.test.csv@16.out,HBOS,0.7931939754300348,0.76472,0.4407707797503528,0.4552003571819289,0.351850646388863,0.7069490081429857,0.4552003571819289,0.0257642725892399,0.7931939754300348,HBOS,0.1130276564508676,0.7931939754300348,HBOS,0.0046290290774777,0.7931939754300348,HBOS,0.0075623879674822,0.1117197825390015,LOF,0.0116824830183759,0.3638761164210769,CNN,0.114447746425867
SMD/machine-3-10.test.csv@2.out,HBOS,0.7886652066258136,0.794,0.4876638784729382,0.4849938511556786,0.6493176969060385,0.6670714952829606,0.4849938511556786,0.023439156508328,0.7886652066258136,HBOS,0.116012786515057,0.6670714952829606,POLY,0.0047272060764953,0.6670714952829606,POLY,0.0071846200153231,0.6670714952829606,POLY,0.0117058290634304,0.7856808414575478,IFOREST,0.1217783680185675
SMD/machine-3-10.test.csv@20.out,POLY,0.741588774818601,0.55155,0.0496746540012163,0.28381122299723394,0.4878276557335817,0.741588774818601,0.28381122299723394,0.0276073017733481,0.2301603582574023,HBOS,0.1114114383235573,0.2207670062760191,CNN,0.0047191199846565,0.2207670062760191,CNN,0.0075629269704222,0.741588774818601,POLY,0.011704612057656,0.551552462258043,IFOREST,0.0788464536890387
SMD/machine-3-10.test.csv@21.out,IFOREST,0.7721024622980086,0.78734,0.0693757931856147,0.41221356722335534,0.5519892187193316,0.758404010519585,0.41221356722335534,0.0271506637460559,0.7616853931951736,HBOS,0.1116822073236107,0.1786749164407595,CNN,0.0047190140467137,0.1786749164407595,CNN,0.0075978599488735,0.7584040105195851,POLY,0.0117234359495341,0.7721024622980086,IFOREST,0.128333443775773
SMD/machine-3-10.test.csv@22.out,IFOREST,0.7626593103959924,0.78696,0.0490027382741949,0.43352582906796755,0.510072685175308,0.7595740897152929,0.43352582906796755,0.0268938998827474,0.6839117045013392,HBOS,0.1159005360677838,0.3861440110222605,CNN,0.0047648210311308,0.3861440110222605,CNN,0.00720199290663,0.1076681320220676,LOF,0.0106476169312372,0.3861440110222605,CNN,0.0788905443623662
SMD/machine-3-10.test.csv@23.out,PCA,0.7644016302673052,0.75368,0.1188576337773868,0.3142436288334501,0.0646951635753713,0.4083594337825235,0.3142436288334501,0.0298246026457192,0.7118682459532527,HBOS,0.1117472723126411,0.7461972980292926,IFOREST,0.0046439300058409,0.7644016302673052,PCA,0.0071986539987847,0.4083594337825235,POLY,0.0106709769461303,0.7461972980292926,IFOREST,0.0976520758122205
SMD/machine-3-10.test.csv@24.out,POLY,0.5404660250231774,0.44884,0.1070701644083851,0.21300319974684845,0.042920932078741,0.5404660250231774,0.21300319974684845,0.0822842309982413,0.4961648923443994,HBOS,0.1197643056511879,0.5404660250231774,POLY,0.0046881509479135,0.5404660250231774,POLY,0.0075636450201272,0.0822842309982413,MP,0.0117165780393406,0.0699406843881293,CNN,0.0791138829663395
SMD/machine-3-10.test.csv@25.out,HBOS,0.793980266682718,0.75343,0.0761721047448508,0.3902088348277857,0.0762039640041303,0.7159121549990627,0.3902088348277857,0.0220960661826776,0.7939802666827179,HBOS,0.1156936641782522,0.7939802666827179,HBOS,0.0046975429868325,0.7159121549990627,POLY,0.007583281956613,0.0220960661826776,LOF,0.0117211319738999,0.3539439748112523,CNN,0.1048999661579728
SMD/machine-3-10.test.csv@26.out,POLY,0.5481298757762532,0.38783,0.3828495604039607,0.20829053635262285,0.04292096844303,0.5481298757762532,0.20829053635262285,0.083127559777578,0.1544295820803083,HBOS,0.11583421099931,0.1544295820803083,HBOS,0.0045868039596825,0.1544295820803083,HBOS,0.0071514750597998,0.083127559777578,MP,0.0117309710476547,0.1544295820803083,HBOS,0.0790093084797263
SMD/machine-3-10.test.csv@28.out,IFOREST,0.7721166093635885,0.79633,0.2958645938840824,0.4250127767450733,0.550472004160798,0.7586748457315335,0.4250127767450733,0.0271569613629963,0.7617924467304443,HBOS,0.1147136921063065,0.7586748457315335,POLY,0.0047308380017057,0.2182777347151446,CNN,0.0075859730131924,0.7586748457315335,POLY,0.0117184689734131,0.7721166093635885,IFOREST,0.0803408231586217
SMD/machine-3-10.test.csv@3.out,HBOS,0.7821073075825492,0.78154,0.3002417720929924,0.40901133601633505,0.3293532043321676,0.5043556382334056,0.40901133601633505,0.0288897141273899,0.7821073075825492,HBOS,0.116379558108747,0.7769980720675982,PCA,0.0046096299774944,0.3002417720929925,NORMA,0.0075700930319726,0.0518837990590618,LOF,0.0117238040547817,0.1566866118912181,CNN,0.0807795925065875
SMD/machine-3-10.test.csv@31.out,IFOREST,0.7773484438541637,0.78752,0.1198655067484567,0.42494881551884295,0.5091060544334549,0.7594295860590858,0.42494881551884295,0.0268983227037733,0.6887479122520705,HBOS,0.1152144977822899,0.250044775202546,CNN,0.0047573409974575,0.250044775202546,CNN,0.007229977985844,0.1078821579138575,LOF,0.0116924759931862,0.250044775202546,CNN,0.1159735163673758
SMD/machine-3-10.test.csv@4.out,HBOS,0.7806705951001144,0.7782,0.0408116487304859,0.33364052264581473,0.0671291940788567,0.4082753904247609,0.33364052264581473,0.060983885832811,0.7806705951001144,HBOS,0.1162903495132923,0.7806705951001144,HBOS,0.004714595968835,0.7806705951001144,HBOS,0.0072175009408965,0.0485360863783608,LOF,0.0116986030479893,0.1216728649727551,CNN,0.1248507229611277
SMD/machine-3-10.test.csv@6.out,MP,0.301756018826981,0.10966,0.1042183868703318,0.09956222176813571,0.0345263516725046,0.0582243917409303,0.09956222176813571,0.301756018826981,0.0448379401130676,HBOS,0.1140017034485936,0.0448379401130676,HBOS,0.0047330009983852,0.0448379401130676,HBOS,0.007564045023173,0.301756018826981,MP,0.0116974130505695,0.0448379401130676,HBOS,0.0796672599390149
SMD/machine-3-10.test.csv@7.out,IFOREST1,0.5413999915533989,0.3027,0.2560496006166254,0.19759728747708316,0.1700135407562118,0.2132391769692622,0.19759728747708316,0.2457426901262895,0.0408175769187021,HBOS,0.1140783810988068,0.0408175769187021,HBOS,0.0047245990717783,0.0408175769187021,HBOS,0.0071599170332774,0.2457426901262896,MP,0.0106358439661562,0.0408175769187021,HBOS,0.0791513444855809
SMD/machine-3-11.test.csv@1.out,POLY,0.84931031090122,0.54167,0.6404842495229977,0.2380940911620593,0.0143627327469491,0.84931031090122,0.2380940911620593,0.1771755881743868,0.1771755881743868,MP,0.1116127427667379,0.0467528685168637,CNN,0.0059702889993786,0.0301043585205101,HBOS,0.0086567680118605,0.0034500784108729,LOF,0.0135880820453166,0.0467528685168637,CNN,0.1177516169846057
SMD/machine-3-11.test.csv@10.out,HBOS,0.6174753878471068,0.43476,0.0163418894502093,0.2275958616960644,0.0559194440071276,0.5448933735176521,0.2275958616960644,0.0038872353591872,0.1558144527933122,IFOREST1,0.1157906148582696,0.1558144527933122,IFOREST1,0.0060054999776184,0.1558144527933122,IFOREST1,0.0091665080981329,0.1558144527933122,IFOREST1,0.0135642850073054,0.6174753878471068,HBOS,0.081117358058691
SMD/machine-3-11.test.csv@11.out,IFOREST,0.5991258319440042,0.51922,0.0371357228266532,0.29802594495122076,0.2657843957442046,0.5444918450839188,0.29802594495122076,0.0038454560617573,0.5625421500472831,PCA,0.1148512028157711,0.3108659891270405,IFOREST1,0.0060243910411372,0.3108659891270405,IFOREST1,0.0090969669399783,0.3108659891270405,IFOREST1,0.0135687639703974,0.5669208586161214,HBOS,0.1082081850618124
SMD/machine-3-11.test.csv@12.out,HBOS,0.7873885950476314,0.33699,0.0036783135916622,0.21216293859907354,0.0095273539277071,0.3310107836948447,0.21216293859907354,0.0037923300345756,0.0036783135916622,NORMA,0.1138414358720183,0.0661669936615725,IFOREST1,0.0060478260274976,0.2707797726651586,PCA,0.0091118830023333,0.2707797726651586,PCA,0.0135827320627868,0.3310107836948447,POLY,0.0810451777651906
SMD/machine-3-11.test.csv@15.out,IFOREST,0.3729932222800385,0.05219,0.0247609831597006,0.08052891098347542,0.009291734353252,0.0676433246733371,0.08052891098347542,0.0147146604319899,0.0247609831597006,NORMA,0.1165542909875512,0.0886487603165915,PCA,0.0060218980070203,0.0886487603165915,PCA,0.0090484180254861,0.0886487603165915,PCA,0.0135568970581516,0.0676433246733371,POLY,0.0804231371730566
SMD/machine-3-11.test.csv@16.out,LOF,0.0978275186387046,0.01922,0.015238456905241,0.02292846518013011,0.0081411316504112,0.0515468258455861,0.02292846518013011,0.0117280781318247,0.015238456905241,NORMA,0.115592592395842,0.0116412033642434,IFOREST1,0.0056978040374815,0.015238456905241,NORMA,0.008672836003825,0.0978275186387046,LOF,0.0125792929902672,0.0515468258455861,POLY,0.1523298835381865
SMD/machine-3-11.test.csv@19.out,POLY,0.7371432177716559,0.42954,0.0514970884898844,0.1875042301635458,0.616906438658057,0.7371432177716559,0.1875042301635458,0.0582690397555629,0.0514970884898844,NORMA,0.1152399154379963,0.1811027412905244,CNN,0.0060114379739388,0.1811027412905244,CNN,0.0091686979867517,0.4264694180073177,LOF,0.0135646800044924,0.1811027412905244,CNN,0.0789055982604622
SMD/machine-3-11.test.csv@20.out,POLY,0.7377466077989748,0.22223,0.0430727101566056,0.15315087836921726,0.3565176755747694,0.7377466077989748,0.15315087836921726,0.0526295026415421,0.0091277746790377,HBOS,0.1146817971020937,0.3565176755747694,OCSVM,0.0060562659054994,0.1411101792176788,CNN,0.0090505940606817,0.0526295026415421,MP,0.0135810560313984,0.1411101792176788,CNN,0.0821490520611405
