,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
OPPORTUNITY/S2-ADL3.test.csv@52.out,PCA,0.9411096476853108,0.86805,0.5560403721452499,0.26621356714513095,0.1123570946403798,0.5560403721452499,0.26621356714513095,0.0155451473059653,0.5176992069872288,HBOS,0.1084911599755287,0.0155451473059653,POLY,0.0076175070134922,0.0155451473059653,POLY,0.0115672820247709,0.0155451473059653,POLY,0.0159526680363342,0.0155451473059653,POLY,0.083253126591444
OPPORTUNITY/S2-ADL3.test.csv@53.out,LOF,0.1828574854348394,0.02239,0.1778986262363417,0.07092195691959242,0.1309934590198382,0.1778986262363417,0.07092195691959242,0.0154031586477072,0.1778986262363417,NORMA,0.1112308353185653,0.1828574854348394,LOF,0.0070288489805534,0.1778986262363417,NORMA,0.0112779079936444,0.0144324910679601,PCA,0.0147205999819561,0.1828574854348394,LOF,0.1230072425678372
OPPORTUNITY/S2-ADL3.test.csv@54.out,NORMA,0.2622814619251694,0.0323,0.2622814619251694,0.08356037159618938,0.0991026313761996,0.2622814619251694,0.08356037159618938,0.0170157074213871,0.2622814619251694,NORMA,0.1117065716534853,0.2318052737287348,LOF,0.0076746609993278,0.2138424067528348,MP,0.0115814000600948,0.0164990513828049,PCA,0.0159640210913494,0.2318052737287348,LOF,0.0820687692612409
OPPORTUNITY/S2-ADL3.test.csv@55.out,NORMA,0.3753462766589558,0.03641,0.3753462766589558,0.10823040321332932,0.1756079880555666,0.3753462766589558,0.10823040321332932,0.015640561330436,0.3753462766589558,NORMA,0.123488774523139,0.0176889807875555,OCSVM,0.0076129140798002,0.3753462766589558,NORMA,0.0115385949611663,0.0148814039240003,PCA,0.0158907239092513,0.2864185423881901,LOF,0.1330409348011016
OPPORTUNITY/S2-ADL3.test.csv@66.out,LOF,0.4045602053701737,0.02847,0.2087666532996408,0.08141111694476086,0.0782933443644787,0.2087666532996408,0.08141111694476086,0.0150499539709044,0.2087666532996408,NORMA,0.1114311413839459,0.0150499539709044,POLY,0.0076140179298818,0.2087666532996408,NORMA,0.0115020810626447,0.015024394880713,PCA,0.0170034320326522,0.4045602053701737,LOF,0.1398079534992575
OPPORTUNITY/S2-ADL3.test.csv@67.out,NORMA,0.2034024290923863,0.03162,0.2034024290923863,0.07185210889081577,0.0971675776188102,0.2034024290923863,0.07185210889081577,0.0173692502876748,0.2034024290923863,NORMA,0.1088455021381378,0.1822537072369972,LOF,0.0075671540107578,0.2034024290923863,NORMA,0.0115251160459592,0.0161095487275544,PCA,0.0165953019168227,0.1822537072369972,LOF,0.1369575941935181
OPPORTUNITY/S2-ADL3.test.csv@68.out,NORMA,0.2529483820819243,0.02487,0.2529483820819243,0.06602715338682723,0.1284408466220996,0.2529483820819243,0.06602715338682723,0.0158644554249849,0.2529483820819243,NORMA,0.1095631131902337,0.0134331871818262,LOF,0.0075504430569708,0.2529483820819243,NORMA,0.0115722040645778,0.0150317252884165,PCA,0.0159125120844692,0.0134331871818262,LOF,0.12044841889292
OPPORTUNITY/S2-ADL3.test.csv@76.out,HBOS,0.7776777489740472,0.5541,0.3225482568726572,0.26831256857249286,0.0645292105611456,0.3225482568726572,0.26831256857249286,0.0166033929107914,0.7776777489740472,HBOS,0.1088709691539406,0.0166033929107914,POLY,0.0075811400311067,0.0166033929107914,POLY,0.0115992439677938,0.0166033929107914,POLY,0.0159041630104184,0.5203613017126436,LOF,0.1200862908735871
OPPORTUNITY/S2-ADL3.test.csv@77.out,NORMA,0.4626752738010987,0.25259,0.4626752738010987,0.14305448105176335,0.1949137448339792,0.4626752738010987,0.14305448105176335,0.0148969078966798,0.4626752738010987,NORMA,0.1114182900637388,0.0148969078966798,POLY,0.0075737159932032,0.0148969078966798,POLY,0.0115442059468477,0.1718019563386407,PCA,0.0159332370385527,0.0134331871818262,LOF,0.1241224883124232
OPPORTUNITY/S2-ADL3.test.csv@78.out,HBOS,0.3671289760027623,0.26724,0.059094551295535,0.11866433471379319,0.0354288447044275,0.059094551295535,0.11866433471379319,0.0147407943921608,0.059094551295535,NORMA,0.1119601484388113,0.0147407943921608,POLY,0.0076190719846636,0.0147407943921608,POLY,0.0115615399554371,0.195772943643082,PCA,0.016140608000569,0.0134331871818262,LOF,0.0829434338957071
OPPORTUNITY/S2-ADL3.test.csv@79.out,NORMA,0.253507368856759,0.02174,0.253507368856759,0.06752343848515913,0.1452022648881368,0.253507368856759,0.06752343848515913,0.0145985840674671,0.253507368856759,NORMA,0.112137253396213,0.0134331871818262,LOF,0.0075927430298179,0.253507368856759,NORMA,0.0115896919742226,0.0141797601065222,PCA,0.015881567960605,0.0134331871818262,LOF,0.1242605568841099
OPPORTUNITY/S2-ADL3.test.csv@80.out,NORMA,0.6678248545983912,0.05261,0.6678248545983912,0.1381189216000756,0.1968629713344342,0.6678248545983912,0.1381189216000756,0.0144790272494978,0.6678248545983912,NORMA,0.1082218904048204,0.6678248545983912,NORMA,0.0070806680014356,0.3853590036022169,MP,0.0111041920026764,0.0139457886881401,PCA,0.0146202379837632,0.2110353895034598,LOF,0.1245761234313249
OPPORTUNITY/S2-ADL3.test.csv@81.out,NORMA,0.5881865777665627,0.02556,0.5881865777665627,0.12111485328388318,0.2565976336419076,0.5881865777665627,0.12111485328388318,0.014976229193204,0.5881865777665627,NORMA,0.1505104089155793,0.0134331871818262,LOF,0.0076209410326555,0.3774833272440452,MP,0.0115866069681942,0.0140532615603582,PCA,0.0159384550061076,0.0134331871818262,LOF,0.0826161736622452
OPPORTUNITY/S2-ADL3.test.csv@89.out,NORMA,0.3280825432707397,0.0357,0.3280825432707397,0.0651734769327268,0.0352789537261327,0.3280825432707397,0.0651734769327268,0.0146098666443416,0.025089238570433,HBOS,0.1103831809014082,0.0146098666443416,POLY,0.0075997239910066,0.0146098666443416,POLY,0.0116805940633639,0.0146098666443416,POLY,0.0159363501006737,0.0134331871818262,LOF,0.0877048755064606
OPPORTUNITY/S2-ADL3.test.csv@91.out,MP,0.1037555093209006,0.01742,0.0375788423748815,0.035593528702794426,0.1029323006166335,0.0375788423748815,0.035593528702794426,0.0147514953366406,0.0375788423748815,NORMA,0.1114737149327993,0.0147514953366406,POLY,0.0076691880822181,0.0147514953366406,POLY,0.0117334079695865,0.0147514953366406,POLY,0.0159334220224991,0.0134331871818262,LOF,0.1218574941158294
OPPORTUNITY/S2-ADL3.test.csv@92.out,LOF,0.5134331871818262,0.02618,0.2900387614394148,0.10817467063033624,0.151519722968665,0.2900387614394148,0.10817467063033624,0.0145112886664258,0.2900387614394148,NORMA,0.1095286291092634,0.0145112886664258,POLY,0.007565867039375,0.2900387614394148,NORMA,0.0115876060444861,0.0146318992086067,PCA,0.0158999190898612,0.5134331871818262,LOF,0.085615080781281
OPPORTUNITY/S2-ADL3.test.csv@93.out,NORMA,0.4264347311382001,0.02758,0.4264347311382001,0.09950513881125639,0.1660349143367536,0.4264347311382001,0.09950513881125639,0.014144649427093,0.4264347311382001,NORMA,0.1124995071440935,0.0134331871818262,LOF,0.0075778620084747,0.4264347311382001,NORMA,0.0115596960531547,0.0142705564951758,PCA,0.0159450460923835,0.0134331871818262,LOF,0.1472422201186418
OPPORTUNITY/S2-ADL3.test.csv@94.out,NORMA,0.6145639106658906,0.02914,0.6145639106658906,0.11758574691405804,0.2138264919442996,0.6145639106658906,0.11758574691405804,0.014443999872196,0.6145639106658906,NORMA,0.1077294498682022,0.0134331871818262,LOF,0.007664541946724,0.3505646147379539,MP,0.0115145009476691,0.0140550067800112,PCA,0.0159174189902842,0.0134331871818262,LOF,0.1367148542776703
OPPORTUNITY/S2-ADL3.test.csv@96.out,MP,0.2634293971749687,0.04341,0.1988510368208727,0.07711521984829624,0.1590001274525727,0.1988510368208727,0.07711521984829624,0.0158984842872789,0.0252922649999297,HBOS,0.1099132979288697,0.1988510368208728,NORMA,0.0075758239254355,0.0166873277947132,OCSVM,0.0115401300135999,0.0252922649999297,HBOS,0.0159435900859534,0.0134331871818262,LOF,0.1354988198727369
OPPORTUNITY/S2-ADL4.test.csv@101.out,MP,0.1381122422315928,0.02139,0.1219397769904232,0.052071523915100386,0.1056847457300242,0.1219397769904232,0.052071523915100386,0.0121727450640365,0.0118673760385024,HBOS,0.1132641211152076,0.0118673760385024,HBOS,0.0062976860208436,0.0353916123355369,OCSVM,0.010095105972141,0.0118673760385024,HBOS,0.0151087879203259,0.0113699219470223,LOF,0.1289742607623338
OPPORTUNITY/S2-ADL4.test.csv@38.out,PCA,0.9949793891201006,0.92127,0.1362366171144354,0.29558341891826545,0.0429292386385691,0.1362366171144354,0.29558341891826545,0.0134946587132247,0.1362366171144354,NORMA,0.1091253571212291,0.0134946587132247,POLY,0.0059448529500514,0.0134946587132247,POLY,0.009622209938243,0.0134946587132247,POLY,0.0139269119827076,0.5113699219470224,LOF,0.081920750439167
OPPORTUNITY/S2-ADL4.test.csv@54.out,LOF,0.2152305924683822,0.02798,0.162963150764192,0.06287375587287665,0.0881792394819984,0.162963150764192,0.06287375587287665,0.0158612125322491,0.162963150764192,NORMA,0.1109950607642531,0.1180088892467197,MP,0.0063341819914057,0.1180088892467197,MP,0.0101264039985835,0.015297666033746,PCA,0.0150821290444582,0.2152305924683822,LOF,0.0854508951306343
OPPORTUNITY/S2-ADL4.test.csv@55.out,NORMA,0.2875312774762096,0.02286,0.2875312774762096,0.0700111550748726,0.0991719299106597,0.2875312774762096,0.0700111550748726,0.0136048852584603,0.2875312774762096,NORMA,0.1089061554521322,0.2875312774762096,NORMA,0.0064013090450316,0.2875312774762096,NORMA,0.0100719949696213,0.0126586987304442,PCA,0.0151091549778357,0.1145825103217653,LOF,0.1303089642897248
OPPORTUNITY/S2-ADL4.test.csv@66.out,LOF,0.1948780912621233,0.02924,0.1201995143165732,0.05134407200421973,0.0641569476901651,0.1201995143165732,0.05134407200421973,0.0127313256548608,0.1201995143165732,NORMA,0.1220260309055447,0.1948780912621233,LOF,0.0063255260465666,0.0127313256548608,POLY,0.0100001450628042,0.0121928245619986,PCA,0.0151082269148901,0.1948780912621233,LOF,0.0801035352051258
OPPORTUNITY/S2-ADL4.test.csv@67.out,MP,0.1238032342462676,0.02339,0.112358336802062,0.050889972416347545,0.0948103518157072,0.112358336802062,0.050889972416347545,0.0140072964875297,0.112358336802062,NORMA,0.1116746179759502,0.112358336802062,NORMA,0.006047190981917,0.112358336802062,NORMA,0.009638080955483,0.0125945704969156,PCA,0.0139153669588267,0.0855079657073485,LOF,0.0823674025014042
OPPORTUNITY/S2-ADL4.test.csv@68.out,NORMA,0.1550663169947525,0.02465,0.1550663169947525,0.05284690648089232,0.0797658451913268,0.1550663169947525,0.05284690648089232,0.0137208888399011,0.1550663169947525,NORMA,0.1079656174406409,0.1035357113306093,LOF,0.0063213258981704,0.1550663169947525,NORMA,0.0100378580391407,0.0131126047422203,PCA,0.0150686379056423,0.1035357113306093,LOF,0.0809385972097516
OPPORTUNITY/S2-ADL4.test.csv@76.out,HBOS,0.8397470502707062,0.58732,0.0656020612038688,0.23890250362298002,0.0720953345003986,0.0656020612038688,0.23890250362298002,0.014868797563804,0.0656020612038688,NORMA,0.1471706759184599,0.014868797563804,POLY,0.0064083249308168,0.014868797563804,POLY,0.010032634017989,0.014868797563804,POLY,0.0150731139583513,0.1932157615695434,LOF,0.1196169964969158
OPPORTUNITY/S2-ADL4.test.csv@77.out,NORMA,0.2027943814410941,0.15951,0.2027943814410941,0.0741310491954347,0.0366029098936374,0.2027943814410941,0.0741310491954347,0.0128680770794582,0.2027943814410941,NORMA,0.1078442558646202,0.0128680770794582,POLY,0.006329649942927,0.0128680770794582,POLY,0.0101177579490467,0.199288744824402,PCA,0.01509697700385,0.0128680770794582,POLY,0.1316962325945496
OPPORTUNITY/S2-ADL4.test.csv@78.out,PCA,0.3452227528153107,0.35237,0.0425555725303822,0.1048126415082589,0.0654979761015255,0.0425555725303822,0.1048126415082589,0.0127862287401203,0.0425555725303822,NORMA,0.1092903157696127,0.0127862287401203,POLY,0.0063591550569981,0.0127862287401203,POLY,0.0100095289526507,0.3452227528153107,PCA,0.0150596420280635,0.0113699219470223,LOF,0.1154057877138257
OPPORTUNITY/S2-ADL4.test.csv@79.out,AE,0.1345532497818209,0.01728,0.1200312055243959,0.04627073402745931,0.1345532497818209,0.1200312055243959,0.04627073402745931,0.0123925561460086,0.1200312055243959,NORMA,0.1136364340782165,0.0113699219470223,LOF,0.0063223729375749,0.0123925561460086,POLY,0.0100120259448885,0.0118942784594841,PCA,0.0150828299811109,0.0113699219470223,LOF,0.1193785276263952
OPPORTUNITY/S2-ADL4.test.csv@80.out,NORMA,0.2769901207635845,0.04679,0.2769901207635845,0.07407607438335388,0.1165010034741014,0.2769901207635845,0.07407607438335388,0.0124979780497573,0.2769901207635845,NORMA,0.1136144027113914,0.1958157800496106,MP,0.0062939160270616,0.1958157800496106,MP,0.0100462849950417,0.0117509486237093,PCA,0.0150975390570238,0.136649902045762,LOF,0.1311700427904725
OPPORTUNITY/S2-ADL4.test.csv@81.out,NORMA,0.4323503929531488,0.02021,0.4323503929531488,0.08149054213143624,0.1353532757411532,0.4323503929531488,0.08149054213143624,0.0129289868076936,0.4323503929531488,NORMA,0.2875581150874495,0.0113699219470223,LOF,0.0063505069119855,0.221278178046943,MP,0.0101112000411376,0.0119004186221811,PCA,0.0150698440847918,0.0113699219470223,LOF,0.0888954941183328
OPPORTUNITY/S2-ADL4.test.csv@89.out,LOF,0.5113699219470224,0.0391,0.1369613260943708,0.08450973537016913,0.0682818122781733,0.1369613260943708,0.08450973537016913,0.0123458407723648,0.0341429542205071,HBOS,0.1097460007295012,0.0123458407723648,POLY,0.0064139529131352,0.0123458407723648,POLY,0.0100708159152418,0.0123458407723648,POLY,0.0151145469862967,0.5113699219470224,LOF,0.1154234083369374
OPPORTUNITY/S2-ADL4.test.csv@92.out,NORMA,0.0986302313825541,0.01734,0.0986302313825541,0.03340808832854434,0.0702646883506123,0.0986302313825541,0.03340808832854434,0.0124832029917369,0.0986302313825541,NORMA,0.1087333196774125,0.0124832029917369,POLY,0.0059467200189828,0.0124832029917369,POLY,0.009534207987599,0.0121374461950374,PCA,0.0139373589772731,0.0113699219470223,LOF,0.1236571334302425
OPPORTUNITY/S2-ADL4.test.csv@93.out,NORMA,0.3696922917890179,0.0243,0.3696922917890179,0.07446956957885785,0.1192102095924628,0.3696922917890179,0.07446956957885785,0.0120704557108723,0.3696922917890179,NORMA,0.11629160027951,0.0113699219470223,LOF,0.0063888550503179,0.3696922917890179,NORMA,0.0100859890226274,0.0118389120166164,PCA,0.015081763966009,0.0113699219470223,LOF,0.1387106589972973
OPPORTUNITY/S2-ADL4.test.csv@94.out,NORMA,0.3024689023867672,0.02207,0.3024689023867672,0.06978513573961592,0.0863637760484839,0.3024689023867672,0.06978513573961592,0.0121143618800202,0.3024689023867672,NORMA,0.1079723890870809,0.0113699219470223,LOF,0.0063707520021125,0.2628121756619277,MP,0.0101049189688637,0.0117634491386212,PCA,0.0150893490063026,0.0113699219470223,LOF,0.1478280136361718
OPPORTUNITY/S2-ADL4.test.csv@96.out,MP,0.1510819714408878,0.03186,0.0660194964404545,0.0447067328644113,0.0855123112969467,0.0660194964404545,0.0447067328644113,0.0122516846447176,0.0203264058125612,HBOS,0.1093977279961109,0.0660194964404545,NORMA,0.0062918970361351,0.0158938601360556,OCSVM,0.0100965589517727,0.0203264058125612,HBOS,0.0151119120419025,0.0113699219470223,LOF,0.1227878462523222
OPPORTUNITY/S2-ADL5.test.csv@40.out,NORMA,0.3869988258148302,0.03471,0.3869988258148302,0.11291430728387235,0.2144429518589507,0.3869988258148302,0.11291430728387235,0.0209687324127281,0.3869988258148303,NORMA,0.107998015359044,0.1637567204893761,LOF,0.0062705139862373,0.2851615479268911,MP,0.0097642459440976,0.020253120112851,PCA,0.0147819480625912,0.1637567204893761,LOF,0.1325304340571165
OPPORTUNITY/S2-ADL5.test.csv@53.out,NORMA,0.2590223278070305,0.03203,0.2590223278070305,0.08240570929115218,0.1415630126960115,0.2590223278070305,0.08240570929115218,0.0217088910486195,0.2590223278070305,NORMA,0.1106144236400723,0.0217088910486195,POLY,0.0062523820670321,0.0217088910486195,POLY,0.0098504460183903,0.0207598118203309,PCA,0.0147779049584642,0.0994472491523868,LOF,0.1186570217832923
OPPORTUNITY/S2-ADL5.test.csv@66.out,NORMA,0.3058443596092258,0.03787,0.3058443596092258,0.0870319054632312,0.1202353250363773,0.3058443596092258,0.0870319054632312,0.0208508414967862,0.3058443596092258,NORMA,0.1542738964781165,0.0208508414967862,POLY,0.0061939168954268,0.0208508414967862,POLY,0.0099448210094124,0.0204603881916475,PCA,0.014780709054321,0.2238457046303647,LOF,0.1190775772556662
OPPORTUNITY/S2-ADL5.test.csv@78.out,LOF,0.5184913132345427,0.1287,0.0579409265968978,0.12451614559441553,0.0750453823410957,0.0579409265968978,0.12451614559441553,0.0223995748792088,0.0579409265968978,NORMA,0.1119153853505849,0.0223995748792088,POLY,0.0062320469878613,0.0223995748792088,POLY,0.0099198539974167,0.0223995748792088,POLY,0.0147851780056953,0.5184913132345427,LOF,0.1293657822534442
OPPORTUNITY/S2-ADL5.test.csv@79.out,NORMA,0.1846349232675667,0.02778,0.1846349232675667,0.06580331184102114,0.1423996912009493,0.1846349232675667,0.06580331184102114,0.0201852228800304,0.1846349232675667,NORMA,0.112598218023777,0.0184913132345426,LOF,0.0062415560241788,0.0201852228800304,POLY,0.0098129479447379,0.0196835239983736,PCA,0.0147866329643875,0.0184913132345426,LOF,0.0816238112747669
OPPORTUNITY/S2-ADL5.test.csv@80.out,NORMA,0.6616476124514713,0.06572,0.6616476124514713,0.15237091008362047,0.2580114960533615,0.6616476124514713,0.15237091008362047,0.0211677673069975,0.6616476124514713,NORMA,0.1170550165697932,0.213451501116458,LOF,0.0063079969258978,0.369473671227824,MP,0.0098089469829574,0.0202632823598714,PCA,0.0147843470331281,0.213451501116458,LOF,0.1114498367533087
OPPORTUNITY/S2-ADL5.test.csv@81.out,NORMA,0.6055836988727059,0.04658,0.6055836988727059,0.13983446743150849,0.3029523075113432,0.6055836988727059,0.13983446743150849,0.0211741086038832,0.6055836988727059,NORMA,0.1083567906171083,0.3929999511354062,MP,0.0062063210643827,0.3929999511354062,MP,0.0099232009379193,0.0204157454328375,PCA,0.014763051061891,0.0279995052974444,LOF,0.1190606784075498
OPPORTUNITY/S2-ADL5.test.csv@89.out,NORMA,0.2665643205964995,0.07303,0.2665643205964995,0.08039756469773726,0.129209050617498,0.2665643205964995,0.08039756469773726,0.0206444643660615,0.0585718331825461,HBOS,0.1861088760197162,0.0206444643660615,POLY,0.0062173049664124,0.0206444643660615,POLY,0.0098534979624673,0.0206444643660615,POLY,0.0152433320181444,0.0206444643660615,POLY,0.1159893907606601
OPPORTUNITY/S2-ADL5.test.csv@90.out,NORMA,0.6139036498488692,0.06087,0.6139036498488692,0.11130751878450394,0.1540479108633859,0.6139036498488692,0.11130751878450394,0.0208316116983909,0.6139036498488692,NORMA,0.1110138623043894,0.0208316116983909,POLY,0.0062222870765253,0.0208316116983909,POLY,0.0098984020296484,0.0208316116983909,POLY,0.0147855000104755,0.0184913132345426,LOF,0.0818695230409503
OPPORTUNITY/S2-ADL5.test.csv@91.out,MP,0.1959334113041867,0.02637,0.1080581989864417,0.056084896555137424,0.1163018502062093,0.1080581989864417,0.056084896555137424,0.0203955873693013,0.1080581989864417,NORMA,0.1073930105194449,0.0203955873693013,POLY,0.0058797909878194,0.0203955873693013,POLY,0.0093209970509633,0.019933325045355,PCA,0.0138178889174014,0.0184913132345426,LOF,0.1214002091437578
OPPORTUNITY/S2-ADL5.test.csv@92.out,LOF,0.5184913132345427,0.03174,0.4235751541129124,0.12865297508166607,0.147647650232902,0.4235751541129124,0.12865297508166607,0.020060464600235,0.4235751541129124,NORMA,0.1076661814004182,0.020060464600235,POLY,0.0061930239899083,0.020060464600235,POLY,0.0097589920042082,0.020026980277978,PCA,0.0147699250373989,0.5184913132345427,LOF,0.0930784819647669
OPPORTUNITY/S2-ADL5.test.csv@93.out,NORMA,0.5723212975184595,0.03981,0.5723212975184595,0.1416331729013601,0.3337148104978779,0.5723212975184595,0.1416331729013601,0.0196967640400122,0.5723212975184595,NORMA,0.1074298024177551,0.0184913132345426,LOF,0.0062772210221737,0.5723212975184595,NORMA,0.0098032930400222,0.0196642501277539,PCA,0.014788597007282,0.0184913132345426,LOF,0.1269761445000767
OPPORTUNITY/S2-ADL5.test.csv@94.out,NORMA,0.5561435617556637,0.04016,0.5561435617556637,0.12333064254183494,0.238412553987138,0.5561435617556637,0.12333064254183494,0.0201322617916746,0.5561435617556637,NORMA,0.111946084536612,0.0184913132345426,LOF,0.0062357059214264,0.319843124899051,MP,0.0099062119843438,0.0200363686811692,PCA,0.0147979750763624,0.0184913132345426,LOF,0.1234612837433815
OPPORTUNITY/S2-ADL5.test.csv@98.out,MP,0.2248854114043162,0.02566,0.17668493672605,0.10127577193588416,0.2247406865519155,0.17668493672605,0.10127577193588416,0.019684120018494,0.0301813510178429,HBOS,0.1824868964031338,0.0301813510178429,HBOS,0.0062996180495247,0.0901763113051918,OCSVM,0.0098471679957583,0.0301813510178429,HBOS,0.0147696060594171,0.1593903858720735,LOF,0.1393910637125373
OPPORTUNITY/S3-ADL1.test.csv@38.out,PCA,0.9988498472164492,0.90758,0.5799282492936813,0.31886878017557824,0.1685440587360425,0.5799282492936813,0.31886878017557824,0.0372900698112482,0.5469633237788228,HBOS,0.1080870795994997,0.0372900698112482,POLY,0.0078301220200955,0.0372900698112482,POLY,0.0125285489484667,0.9988498472164492,PCA,0.0168821569532156,0.0350403570149582,LOF,0.1302154967561364
OPPORTUNITY/S3-ADL1.test.csv@40.out,MP,0.5767416528712139,0.05515,0.5577853612396068,0.18312160648831943,0.1887440764030604,0.5577853612396068,0.18312160648831943,0.0379055544837988,0.5577853612396068,NORMA,0.1076982915401458,0.5577853612396068,NORMA,0.0076733579626306,0.5577853612396068,NORMA,0.0124259099829941,0.0370084838382364,PCA,0.0169489189283922,0.4034563370425645,LOF,0.1422459883615374
OPPORTUNITY/S3-ADL1.test.csv@42.out,NORMA,0.6559413349247233,0.08254,0.6559413349247233,0.20581958767937159,0.2688278920910213,0.6559413349247233,0.20581958767937159,0.0381478253138956,0.6559413349247233,NORMA,0.1088467370718717,0.6559413349247233,NORMA,0.0077293029753491,0.6559413349247233,NORMA,0.0125539329601451,0.037482156687306,PCA,0.0168587090447545,0.6029874722300905,LOF,0.0862885322421789
OPPORTUNITY/S3-ADL1.test.csv@50.out,PCA,0.6100509825953724,0.55584,0.4532990303944518,0.2830583191867663,0.4999070767918173,0.4532990303944518,0.2830583191867663,0.0382616803581598,0.4310497786283705,HBOS,0.1078984206542372,0.0382616803581598,POLY,0.0077756700338795,0.0382616803581598,POLY,0.0124620319111272,0.0382616803581598,POLY,0.0168144169729203,0.0558602726753696,LOF,0.0827827909961342
OPPORTUNITY/S3-ADL1.test.csv@51.out,PCA,0.6828629348831841,0.47885,0.4617795398074803,0.28823148433301377,0.5613898002536764,0.4617795398074803,0.28823148433301377,0.0369336939022586,0.4617795398074803,NORMA,0.1106802951544523,0.0369336939022586,POLY,0.0078046220587566,0.0369336939022586,POLY,0.0125406919978559,0.0369336939022586,POLY,0.0167996359523385,0.0350403570149582,LOF,0.0882427506148815
OPPORTUNITY/S3-ADL1.test.csv@52.out,PCA,0.8064072232369189,0.71648,0.5077858786543658,0.33545703332397697,0.3318174544797071,0.5077858786543658,0.33545703332397697,0.0370175477599927,0.6518126145442412,HBOS,0.1168053215369582,0.0350403570149582,LOF,0.0077902389457449,0.0370175477599927,POLY,0.0125728889834135,0.0370175477599927,POLY,0.0168831119081005,0.0350403570149582,LOF,0.1591006722301244
OPPORTUNITY/S3-ADL1.test.csv@53.out,LOF,0.7969031905888189,0.08488,0.7749247070090347,0.27210422842903736,0.5052383640993713,0.7749247070090347,0.27210422842903736,0.0366225536721986,0.7749247070090347,NORMA,0.1315819788724184,0.7969031905888189,LOF,0.0076929780188947,0.6839742322759184,MP,0.0125096699921414,0.0359280937149993,PCA,0.0168961390154436,0.7969031905888189,LOF,0.1369596030563116
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA,0.742299962527708,0.12694,0.742299962527708,0.21327264117444247,0.4530505629677751,0.742299962527708,0.21327264117444247,0.0364603265776347,0.7422999625277079,NORMA,0.108571209013462,0.7422999625277079,NORMA,0.0078612429788336,0.6897239944570059,MP,0.0125200260663405,0.036322596424743,PCA,0.0168900660937652,0.1495606419747638,LOF,0.1240274524316191
OPPORTUNITY/S3-ADL1.test.csv@55.out,MP,0.7333539732693167,0.0663,0.6928457869022214,0.21874085759576636,0.4543133519492,0.6928457869022214,0.21874085759576636,0.0367471871567852,0.6928457869022214,NORMA,0.1095640733838081,0.6928457869022214,NORMA,0.0077935920562595,0.7333539732693167,MP,0.012585169984959,0.036598301556464,PCA,0.0168415310326963,0.190671964109752,LOF,0.1407958883792162
OPPORTUNITY/S3-ADL1.test.csv@56.out,MP,0.6041162735595087,0.22379,0.4856095445902955,0.19675362327958182,0.0507367577400874,0.4856095445902955,0.19675362327958182,0.0370827229033678,0.1425030990615563,HBOS,0.1119307987391948,0.1425030990615563,HBOS,0.0077787230256944,0.0420245563436268,OCSVM,0.0125695209717378,0.0863838313018143,IFOREST,0.0168195430887863,0.0620563362978772,LOF,0.0864335615187883
OPPORTUNITY/S3-ADL1.test.csv@58.out,PCA,0.9689879323386528,0.55823,0.4469468682983837,0.2966918904344172,0.0610139162565115,0.4469468682983837,0.2966918904344172,0.0366969256425229,0.5129967898790461,HBOS,0.1082348935306072,0.5129967898790461,HBOS,0.0077043960336595,0.0423005502876354,OCSVM,0.0124870099825784,0.5129967898790461,HBOS,0.0168908269843086,0.0350403570149582,LOF,0.1548283481970429
OPPORTUNITY/S3-ADL1.test.csv@61.out,LOF,0.5350403570149582,0.4692,0.2741481707863137,0.28500839505120146,0.2165139720590134,0.2741481707863137,0.28500839505120146,0.0359694866170293,0.2640319923436221,HBOS,0.1160683184862136,0.2640319923436221,HBOS,0.0078159859403967,0.2198796613955073,OCSVM,0.0124792689457535,0.2640319923436221,HBOS,0.016916687018238,0.5350403570149582,LOF,0.127569911070168
OPPORTUNITY/S3-ADL1.test.csv@63.out,PCA,0.5982925876321965,0.49993,0.1463372450247682,0.26780033302303935,0.4963747230901194,0.1463372450247682,0.26780033302303935,0.0375829121917515,0.585324612334464,HBOS,0.1204208238050341,0.0375829121917515,POLY,0.0078077989164739,0.0350403570149582,LOF,0.012579530943185,0.0375829121917515,POLY,0.0168686480028554,0.0350403570149582,LOF,0.0868121962994337
OPPORTUNITY/S3-ADL1.test.csv@66.out,NORMA,0.5881369615984859,0.06508,0.5881369615984859,0.20120506040261213,0.3165193175162094,0.5881369615984859,0.20120506040261213,0.0371608495151717,0.5881369615984859,NORMA,0.1081426264718175,0.5702946001176271,LOF,0.007205918082036,0.5881369615984859,NORMA,0.0120122550288215,0.0365929572906993,PCA,0.0156713749747723,0.5702946001176271,LOF,0.133080524392426
